"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"91261","1.0","53","[""ART""]","29","""1/999""","[""ALS-A"", ""HWC""]","","","","[""Christopher Tradowsky""]","""7/999""","200","[""DC 305"", ""DC 305""]","30","""Italian Renaissance""","254","false","","1","""9/999""","""12/999""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Italian Renaissance Art""","""Research""","2013"
"91262","1.0","59","[""ART""]","19","""6/999""","[""ALS-A""]","","","","[""Matthew Rohn""]","""3/999""","200","[""DC 305""]","30","""World Architecture""","261","false","","1","""5/999""","""5/999""","""O""","20131","[""MWF 0200-0255PM""]","""History of World Architecture""","""Research""","2013"
"91263","1.0","91","[""ART"", ""ASIAN""]","20","""1/0""","[""ALS-A"", ""MCG""]","","","","[""Karil J. Kucera""]","""7/999""","200","[""TOH 110"", ""TOH 110""]","26","""Vis Cult/Modern China""","270","false","","1","""7/999""","""5/999""","""O""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Visual Culture of Modern China""","""Research""","2013"
"91264","1.0","25455","[""ENGL""]","28","""0/999""","[""ALS-L"", ""MCD""]","","","","[""Jennifer Kwon Dobbs""]","""13/999""","200","[""RML 515""]","30","""Asian American Literature""","203","false","","1","""6/999""","""9/999""","""C""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"91265","1.0","397","[""ENGL""]","12","""0/999""","","","","","[""Karen E. Marsalek""]","""7/999""","200","[""RML 520""]","24","""Lit in Engl to 1650""","221","false","","1","""4/999""","""1/999""","""O""","20131","[""MWF 1045-1140""]","""Literatures in English to 1650""","""Research""","2013"
"91266","1.0","25457","[""ENGL""]","21","""0/0""","[""ALS-L"", ""WRI""]","","","","[""Jonathan T. Naito""]","""7/7""","200","[""RML 420""]","18","""20C British & Irish Lit""","229","false","","1","""9/7""","""5/4""","""C""","20131","[""MWF 0905-1000""]","""Twentieth-Century British and Irish Literature""","""Research""","2013"
"91268","1.0","21510","[""ENGL""]","30","""0/999""","[""ALS-L""]","","","","[""Karen E. Marsalek""]","""10/999""","200","[""RML 421""]","30","""Top: Global Shakespeare""","260","false","","1","""10/999""","""10/999""","""C""","20131","[""MWF 1255-0150PM""]","""Topics in Cross-Disciplinary Literary Study""","""Topic""","2013"
"91269","1.0","410","[""ENGL""]","37","""0/999""","[""ALS-L"", ""MCD""]","","","","[""Joan Hepburn""]","""11/999""","200","[""RML 515"", ""RML 515""]","30","""Am Racial/Multi Lit""","205","false","","1","""12/999""","""14/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""American Racial and Multicultural Literatures""","""Research""","2013"
"91271","1.0","446","[""ENGL""]","17","""0/0""","","","","","[""Diana Postlethwaite""]","""8/999""","300","[""RML 520"", ""RML 520""]","15","""Sem: Austen, Eliot, Woolf""","391","false","","1","""9/999""","""0/0""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Major British Authors""","""Seminar""","2013"
"91272","1.0","450","[""ENGL""]","17","""0/0""","[""EIN""]","","","","[""Karen Cherewatuk""]","""2/999""","300","[""RML 520""]","15","""Chaucer and Ethics""","395","false","","1","""15/999""","""0/0""","""C""","20131","[""MWF 0800-0855""]","""Chaucer from an Ethical Perspective""","""Research""","2013"
"91276","0.0","129","[""BIO""]","11","""0/0""","","128","","","[""Anne Walter""]","""5/999""","200","[""RNS 250""]","15","""Animal Physiology Lab""","247","false","""B""","1","""3/999""","""3/999""","""O""","20131","[""W 0200-0500PM""]","","""Lab""","2013"
"91277","1.0","134","[""BIO""]","30","""0/0""","","134","","","[""John Giannini""]","""7/999""","200","[""RNS 190""]","32","""Plant Physiology""","251","false","","1","""21/999""","""2/999""","""C""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"91278","0.0","135","[""BIO""]","14","""0/0""","","134","","","[""John Giannini""]","""2/999""","200","[""RNS 455""]","16","""Plant Physiology Lab""","251","false","""A""","1","""12/999""","""0/999""","""C""","20131","[""M 0100-0400PM""]","","""Lab""","2013"
"91279","0.0","135","[""BIO""]","16","""0/0""","","134","","","[""John Giannini""]","""5/999""","200","[""RNS 455""]","16","""Plant Physiology Lab""","251","false","""B""","1","""9/999""","""2/999""","""C""","20131","[""T 0800-1100""]","","""Lab""","2013"
"91281","1.0","166","[""BIO""]","36","""0/0""","[""WRI""]","166","","","[""Theodore Johnson""]","""2/999""","300","[""RNS 190""]","20","""Immunology""","382","false","","1","""34/999""","""0/0""","""C""","20131","[""MWF 1045-1140""]","","""Research""","2013"
"91282","0.0","168","[""BIO""]","19","""0/0""","","166","","","[""Theodore Johnson""]","""0/999""","300","[""RNS 356A""]","10","""Immunology Disc""","382","false","""A""","1","""19/999""","""0/0""","""C""","20131","[""T 0120-0320PM""]","","""Discussion""","2013"
"91283","0.0","168","[""BIO""]","17","""0/0""","","166","","","[""Theodore Johnson""]","""2/999""","300","[""RNS 356A""]","10","""Immunology Disc""","382","false","""B""","1","""15/999""","""0/0""","""C""","20131","[""W 0200-0400PM""]","","""Discussion""","2013"
"91284","1.0","159","[""BIO""]","24","""0/0""","","159","","","[""Lisa M. Bowers""]","""5/999""","300","[""RNS 390"", ""RNS 390""]","22","""Molecular Biology""","364","false","","1","""19/999""","""0/0""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2013"
"91285","0.0","160","[""BIO""]","12","""0/0""","","159","","","[""Lisa M. Bowers""]","""2/999""","300","[""RNS 393""]","11","""Molecular Biology Lab""","364","false","""A""","1","""10/999""","""0/0""","""C""","20131","[""W 0200-0500PM""]","","""Lab""","2013"
"91286","0.0","160","[""BIO""]","12","""0/0""","","159","","","[""Lisa M. Bowers""]","""3/999""","300","[""RNS 393""]","11","""Molecular Biology Lab""","364","false","""B""","1","""9/999""","""0/0""","""C""","20131","[""Th 0215-0515PM""]","","""Lab""","2013"
"91287","1.0","20158","[""BIO""]","13","""0/0""","","20158","","","[""Steven Freedberg""]","""4/999""","300","[""RNS 160D""]","16","""Prin of Bioinformatics""","315","false","","1","""9/999""","""0/0""","""C""","20131","[""MWF 0905-1000""]","""Principles of Bioinformatics""","""Research""","2013"
"91289","1.0","463","[""ENVST""]","26","""0/999""","[""ALS-A"", ""HWC""]","","","","[""Matthew Rohn""]","""9/999""","200","[""DC 305"", ""DC 305""]","28","""Nature & Am Landscape""","270","false","","1","""4/999""","""13/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Nature and American Landscapes""","""Research""","2013"
"91291","1.0","498","[""WRIT""]","17","""16/999""","[""FYW""]","","","","[""Maria L. Kelly""]","""0/999""","100","[""TOH 214""]","17","""First-Year Writing""","111","false","""I""","1","""0/999""","""1/999""","""C""","20131","[""MWF 0200-0255PM""]","","""Research""","2013"
"91292","1.0","21544","[""HIST""]","16","""16/999""","[""MCG"", ""WRI""]","","","","[""Jeane DeLaney""]","""0/0""","100","[""OM 110"", ""OM 110""]","18","""Conquest and Colonization""","126","false","","1","""0/0""","""0/0""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","","""Research""","2013"
"91294","1.0","583","[""HIST""]","14","""0/999""","[""WRI""]","","","","[""J. L. Carrington""]","""6/999""","200","[""HH 514"", ""HH 514""]","13","""Sem: Med Europe""","210","false","","1","""1/999""","""7/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Major Seminar: European History""","""Seminar""","2013"
"91295","1.0","584","[""HIST""]","29","""0/999""","[""HWC""]","","","","[""J. L. Carrington""]","""11/999""","200","[""HH 501""]","30","""Early Middle Ages""","211","false","","1","""9/999""","""9/999""","""C""","20131","[""MWF 1150-1245PM""]","""The Early Middle Ages""","""Research""","2013"
"91296","1.0","593","[""HIST""]","28","""3/999""","[""HWC""]","","","","[""Dolores Peters""]","""9/999""","200","[""HH 403""]","30","""Modern France""","226","false","","1","""7/999""","""9/999""","""O""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"91297","1.0","595","[""HIST""]","31","""0/999""","[""HWC""]","","","","[""Anna Kuxhausen""]","""11/999""","200","[""OM 30""]","30","""Imperial Russia""","230","false","","1","""12/999""","""8/999""","""C""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"91298","1.0","24266","[""HIST""]","18","""0/999""","[""MCG"", ""ORC""]","","","","[""Jeane DeLaney""]","""2/999""","200","[""OM 140"", ""OM 140""]","18","""Env History/Latin America""","245","false","","1","""11/999""","""5/999""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Environmental History of Latin America""","""Research""","2013"
"91299","1.0","622","[""HIST""]","36","""0/999""","[""HWC"", ""MCD""]","","","","[""Judy Kutulas""]","""18/999""","200","[""HH 501""]","30","""Reel Am/History/Film""","290","false","","1","""11/999""","""7/999""","""C""","20131","[""MWF 1045-1140""]","""Reel America: U.S. History in Film""","""Research""","2013"
"91300","1.0","629","[""HIST""]","20","""0/999""","[""WRI""]","","","","[""Timothy R. Howe""]","""13/999""","300","[""HH 515""]","17","""Sem: Late Republican Rome""","303","false","","1","""6/999""","""1/999""","""C""","20131","[""M 0700-1000PM""]","""Roman Civilization""","""Seminar""","2013"
"91301","1.0","632","[""HIST""]","18","""0/999""","[""WRI""]","","","","[""Dolores Peters""]","""2/999""","300","[""OM 305"", ""OM 305""]","17","""Sem: Race,Gender,Medicine""","320","false","","1","""16/999""","""0/999""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Seminar: Modern Europe""","""Seminar""","2013"
"91302","0.25","16225","[""HIST""]","10","""1/999""","","","","","[""Jolene Barjasteh"", ""Dolores Peters""]","""3/999""","200","","10","""FLC - French""","226","false","","1","""2/999""","""4/999""","""C""","20131","","","""FLAC""","2013"
"91303","1.0","557","[""HIST""]","15","""15/999""","[""HWC""]","","","","[""Dolores Peters""]","""0/0""","100","[""HH 514"", ""HH 514""]","18","""Europe-Great War""","122","false","","1","""0/0""","""0/0""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Europe and the Great War""","""Research""","2013"
"91333","1.0","26649","[""BIO""]","42","""2/999""","[""IST"", ""SED""]","26649","""1""","","[""Diane K. Angell""]","""1/999""","100","[""RNS 410""]","44","""Biodiversity Foundations""","150","false","""A""","1","""0/999""","""39/999""","""C""","20131","[""MWF 1045-1140""]","""Evolutionary Foundations of Biodiversity""","""Research""","2013"
"91334","1.0","26649","[""BIO""]","47","""0/999""","[""IST"", ""SED""]","26649","""2""","","[""Steven Freedberg""]","""1/999""","100","[""RNS 410""]","44","""Biodiversity Foundations""","150","false","""B""","1","""0/999""","""46/999""","""C""","20131","[""MWF 1150-1245PM""]","""Evolutionary Foundations of Biodiversity""","""Research""","2013"
"91335","1.0","26649","[""BIO""]","33","""7/999""","[""IST"", ""SED""]","26649","""3""","","[""Charles Jr. Umbanhowar""]","""1/999""","100","[""RNS 410""]","44","""Biodiversity Foundations""","150","false","""C""","1","""0/999""","""25/999""","""O""","20131","[""MWF 0905-1000""]","""Evolutionary Foundations of Biodiversity""","""Research""","2013"
"91336","0.0","26650","[""BIO""]","21","""2/999""","","26649","""1""","","[""Diane K. Angell""]","""0/999""","100","[""RNS 255""]","22","""Biodiversity Found Lab""","150","false","""A""","1","""0/999""","""19/999""","""C""","20131","[""M 0100-0400PM""]","","""Lab""","2013"
"91337","0.0","26650","[""BIO""]","21","""0/999""","","26649","""1""","","[""Diane K. Angell""]","""1/999""","100","[""RNS 255""]","22","""Biodiversity Found Lab""","150","false","""B""","1","""0/999""","""20/999""","""C""","20131","[""T 0800-1100""]","","""Lab""","2013"
"91338","0.0","26650","[""BIO""]","24","""0/999""","","26649","""2""","","[""Steven Freedberg""]","""0/999""","100","[""RNS 255""]","22","""Biodiversity Found Lab""","150","false","""C""","1","""0/999""","""24/999""","""C""","20131","[""T 0120-0420PM""]","","""Lab""","2013"
"91339","0.0","26650","[""BIO""]","23","""0/999""","","26649","""2""","","[""Steven Freedberg""]","""1/999""","100","[""RNS 255""]","22","""Biodiversity Found Lab""","150","false","""D""","1","""0/999""","""22/999""","""C""","20131","[""W 0200-0500PM""]","","""Lab""","2013"
"91340","0.0","26650","[""BIO""]","11","""5/999""","","26649","""3""","","[""Charles Jr. Umbanhowar""]","""1/999""","100","[""RNS 255""]","22","""Biodiversity Found Lab""","150","false","""E""","1","""0/999""","""5/999""","""O""","20131","[""Th 0800-1100""]","","""Lab""","2013"
"91341","0.0","26650","[""BIO""]","22","""2/999""","","26649","""3""","","[""Charles Jr. Umbanhowar""]","""0/999""","100","[""RNS 255""]","22","""Biodiversity Found Lab""","150","false","""F""","1","""0/999""","""20/999""","""C""","20131","[""Th 1245-0345PM""]","","""Lab""","2013"
"91342","1.0","506","[""GERM""]","27","""0/999""","[""ALS-L"", ""HWC""]","","","","[""Lavern Rippley""]","""6/999""","100","[""TOH 212"", ""TOH 212""]","30","""Grimm Fairy Tales/Folklor""","147","false","","1","""11/999""","""10/999""","""C""","20131","[""T 0800-0925"", ""Th 0800-0920""]","""Fairy Tales, Folktales and Fables""","""Research""","2013"
"91344","0.5","16970","[""MSCS""]","19","""0/999""","","","","","[""Sharon Lane-Getaz""]","""6/999""","300","[""TOH 182""]","27","""MSCS Research Methods""","389","false","","1","""13/999""","""0/999""","""C""","20131","[""MWF 0200-0255PM""]","""Math, Statistics, and Computer Science Research Methods""","""Research""","2013"
"91345","1.0","26647","[""ALSO""]","5","""0/0""","","","","","[""Renata Debska-McWilliams""]","""1/999""","100","[""TOH 153""]","10","""Top: Beginning Italian I""","104","false","""B""","1","""4/999""","""0/999""","""O""","20131","[""MWF 1150-1245PM""]","""Alternative Language Study Option""","""Topic""","2013"
"91346","1.0","26647","[""ALSO""]","4","""1/0""","","","","","[""Renata Debska-McWilliams""]","""3/999""","100","[""TOH 153""]","10","""Top: Beginning Italian I""","104","false","""A""","1","""0/999""","""0/999""","""O""","20131","[""MWF 1045-1140""]","""Alternative Language Study Option""","""Topic""","2013"
"91349","1.0","1220","[""ASIAN"", ""REL""]","24","""3/999""","[""MCG""]","","","","[""Anantanand Rambachan""]","""12/999""","200","[""OM 240"", ""OM 240""]","24","""Hinduism""","253","false","","1","""5/999""","""4/999""","""C""","20131","[""T 0800-0925"", ""Th 0800-0920""]","","""Research""","2013"
"91357","1.0","456","[""ENVST"", ""PSCI""]","26","""1/999""","[""HBS""]","","","","[""Anthony Pahnke""]","""9/999""","200","[""RNS 208"", ""RNS 208""]","24","""Global Env Politics""","201","false","","1","""7/999""","""9/999""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Topics in Global Environmental Politics""","""Research""","2013"
"91595","1.0","2355","[""REL""]","7","""0/0""","[""EIN""]","","","","[""Peder J. Jothen""]","""6/999""","200","[""OM 305"", ""OM 305""]","24","""Chr Ethics: Life/Death""","297","false","","1","""1/999""","""0/0""","""O""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Christian Ethics, Life and Death""","""Research""","2013"
"91677","1.0","1273","[""RUSSN""]","18","""0/999""","[""ALS-L"", ""ORC""]","","","","[""Marc Robinson""]","""10/999""","200","[""TOH 108""]","21","""20th C Russian Lit-Tr""","262","false","","1","""5/999""","""3/999""","""C""","20131","[""MWF 1045-1140""]","""20th-Century Russian Literature""","""Research""","2013"
"91685","1.0","89","[""ASIAN""]","23","""0/999""","[""HBS"", ""MCG"", ""ORC""]","","","","[""Rika Ito""]","""10/999""","200","[""TB 216""]","23","""Talking in Japan/US""","240","false","","1","""4/999""","""9/999""","""C""","20131","[""MWF 0905-1000""]","""Talking in Japan and the U.S.: Language, Identity, and Beyond""","""Research""","2013"
"91686","1.0","21530","[""JAPAN""]","7","""1/999""","","","","","[""Hiroe Akimoto""]","""0/999""","300","[""TOH 102""]","10","""Special Topics/Japanese""","320","false","","1","""5/999""","""1/999""","""O""","20131","[""MWF 1150-1245PM""]","""Special Topics in Japanese""","""Research""","2013"
"91696","1.0","33","[""ART""]","19","""1/0""","","","","","[""Michon Weeks""]","""4/999""","200","[""DC 214""]","22","""Oil/Acrylic Painting""","221","false","","1","""6/999""","""8/999""","""O""","20131","[""MWF 1255-0255PM""]","","""Research""","2013"
"91710","0.0","26692","[""PSYCH""]","17","""0/999""","","1158","""1""","","[""Charles Huff""]","""10/999""","200","[""RNS 240""]","18","""Research Methods Lab""","230","false","""A""","1","""3/999""","""4/999""","""C""","20131","[""T 1245-0245PM""]","","""Lab""","2013"
"91711","0.0","26692","[""PSYCH""]","18","""0/999""","","1158","""2""","","[""Charles Huff""]","""9/999""","200","[""RNS 240""]","24","""Research Methods Lab""","230","false","""B""","1","""1/999""","""8/999""","""O""","20131","[""Th 1245-0245PM""]","","""Lab""","2013"
"91719","1.0","21545","[""HIST""]","25","""5/999""","[""MCG""]","","","","[""Abdulai Iddrisu""]","""6/999""","200","[""HH 317"", ""HH 317""]","30","""Top: Intro to Afr Hist""","295","false","","1","""9/999""","""5/999""","""O""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Topics in History""","""Topic""","2013"
"91721","1.0","753","[""MATH""]","26","""0/999""","","","","","[""Rebecca M. Vandiver""]","""1/999""","300","[""RNS 206"", ""RNS 206""]","22","""Differential Equation II""","330","false","","1","""25/999""","""0/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Differential Equations II""","""Research""","2013"
"91732","1.0","259","[""ECON""]","26","""25/999""","[""HBS""]","","","","[""Ashley Hodgson""]","""1/0""","100","[""HH 413"", ""HH 413""]","25","""Principles of Econ""","121","false","""F""","1","""0/0""","""0/0""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Principles of Economics""","""Research""","2013"
"91735","0.25","26698","[""ART"", ""ASIAN""]","9","""0/0""","","","","","[""Karil J. Kucera"", ""Ka F. Wong""]","""4/999""","200","[""TOH 308""]","10","""FLC - Chinese""","270","false","","1","""3/999""","""2/999""","""O""","20131","[""T 0500-0600PM""]","","""FLAC""","2013"
"91739","1.0","290","[""CSCI""]","20","""0/999""","","","","","[""Richard Allen""]","""3/999""","300","[""RNS 203""]","30","""Theory of Computation""","333","false","","1","""16/999""","""1/999""","""C""","20131","[""MWF 1045-1140""]","","""Research""","2013"
"91748","1.0","26711","[""PSYCH""]","17","""0/999""","[""IST"", ""ORC""]","","","","[""Jeremy Loebach""]","""1/999""","300","[""RNS 124"", ""RNS 124""]","16","""Cognitive Neuroscience""","339","false","","1","""16/999""","""0/999""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","","""Research""","2013"
"91770","0.0","20822","[""BIO""]","13","""0/0""","","20158","","","[""Steven Freedberg""]","""4/999""","300","[""RNS 160D""]","16","""Prin of Bioinform Lab""","315","false","","1","""9/999""","""0/0""","""C""","20131","[""M 0100-0400PM""]","","""Lab""","2013"
"91773","1.0","55","[""ART""]","19","""2/999""","[""ALS-A"", ""ORC""]","","","","[""Margaret Ojala""]","""6/999""","200","[""DC 102""]","20","""History of Photography""","256","false","","1","""5/999""","""6/999""","""C""","20131","[""MWF 0905-1000""]","""A History of Photography""","""Research""","2013"
"91774","1.0","26712","[""BIO""]","53","""29/999""","[""IST"", ""SED""]","26712","","","[""Kevin M. Crisp""]","""3/999""","100","[""RNS 410"", ""RNS 410""]","48","""Human A&P:Cells & Tissues""","143","false","","1","""3/999""","""18/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Human Anatomy and Physiology: Cells and Tissues""","""Research""","2013"
"91775","0.0","26713","[""BIO""]","23","""16/999""","","26712","","","[""Kevin M. Crisp""]","""1/999""","100","[""RNS 398""]","24","""Cells and Tissues Lab""","143","false","""A""","1","""0/999""","""6/999""","""C""","20131","[""M 0100-0400PM""]","","""Lab""","2013"
"91776","0.0","26713","[""BIO""]","19","""7/999""","","26712","","","[""Kevin M. Crisp""]","""2/999""","100","[""RNS 398""]","24","""Cells and Tissues Lab""","143","false","""B""","1","""0/999""","""10/999""","""C""","20131","[""T 0800-1100""]","","""Lab""","2013"
"91777","1.0","26718","[""ENGL""]","18","""0/999""","[""WRI""]","","","","[""Rebecca S. Richards""]","""3/999""","200","[""DC 204""]","18","""Digital Rhetoric/Literacy""","285","false","","1","""15/999""","""0/999""","""C""","20131","[""MWF 1255-0150PM""]","""Digital Rhetorics and New Media Literacies""","""Research""","2013"
"91778","1.0","26716","[""ENGL""]","31","""0/999""","[""ALS-L"", ""MCD""]","","","","[""Carlos Gallego""]","""10/999""","200","[""RML 515""]","30","""Major Chicano/a Authors""","251","false","","1","""13/999""","""8/999""","""C""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"91780","1.0","26717","[""ENGL""]","34","""0/999""","[""ALS-L""]","","","","[""Carlos Gallego""]","""16/999""","200","[""RML 421""]","30","""Lit and Modern Philosophy""","268","false","","1","""10/999""","""8/999""","""C""","20131","[""MWF 1045-1140""]","""Literature and Modern Philosophy""","""Research""","2013"
"91781","1.0","26722","[""REL""]","20","""0/0""","[""EIN""]","","","","[""John Barbour""]","""3/999""","200","[""OM 340""]","24","""Travel and Ethics""","277","false","","1","""16/999""","""1/0""","""C""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"91806","1.0","1181","[""PSYCH""]","19","""0/999""","","","","","[""Christine A. Gibbon""]","""3/999""","300","[""RNS 208""]","15","""Clinical/Counseling Psych""","375","false","""B""","1","""16/999""","""0/999""","""C""","20131","[""M 0700-1000PM""]","""Clinical and Counseling Psychology""","""Research""","2013"
"91811","0.25","812","[""MUSIC""]","5","""0/999""","","","","","[""David Hagedorn""]","""4/999""","100","[""CHM 138""]","15","""Percussion Techniques""","167","false","","1","""0/999""","""1/999""","""O""","20131","[""MWF 0905-1000""]","","""Research""","2013"
"91848","1.0","21528","[""ENGL""]","16","""0/999""","[""WRI""]","","","","[""Benjamin Percy""]","""5/999""","200","[""RML 420""]","16","""Intermed Fiction Writing""","293","false","","1","""11/999""","""0/999""","""C""","20131","[""M 0700-1000PM""]","""Intermediate Fiction Writing""","""Research""","2013"
"91851","1.0","926","[""NORW""]","18","""0/999""","[""FOL-N""]","","","","[""Margaret H. O'Leary""]","""5/999""","200","[""TOH 316""]","19","""Intermed Norwegian I""","231","false","""D""","1","""1/999""","""12/999""","""O""","20131","[""MWF 0200-0255PM""]","""Intermediate Norwegian I""","""Research""","2013"
"91957","1.0","1256","[""REL""]","11","""0/0""","","","","","[""Jamie A. Schillinger""]","""2/999""","300","[""OM 110""]","15","""Rel/Dialog: Prosp/Perils""","397","false","","1","""9/999""","""0/999""","""O""","20131","[""MWF 1045-1140""]","""Religion in Dialogue""","""Research""","2013"
"91961","1.0","520","[""GERM""]","5","""0/999""","[""HWC""]","","","","[""Lavern Rippley""]","""1/999""","200","[""TOH 108"", ""TOH 108""]","18","""Top: Turn Pts-Ger His""","272","false","","1","""2/999""","""2/999""","""O""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Turning Points in German History""","""Topic""","2013"
"91974","1.0","1137","[""PSCI""]","14","""0/999""","[""HBS""]","","","","[""J. Patrick Dale""]","""8/999""","200","[""RNS 204"", ""RNS 204""]","18","""Russian/Eurasian Politics""","282","false","","1","""2/999""","""4/999""","""O""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Russian and Eurasian Politics""","""Research""","2013"
"91975","1.0","19735","[""PSCI""]","22","""0/0""","[""EIN""]","","","","[""J. Patrick Dale""]","""3/0""","200","[""HH 501"", ""HH 501""]","15","""Citizenship War Terror""","284","false","","1","""18/999""","""1/0""","""C""","20131","[""T 0800-0925"", ""Th 0800-0920""]","""Ethics of Citizenship in Times of War and Terrorism""","""Research""","2013"
"92033","1.0","26901","[""ALSO""]","0","""0/999""","","","","","[""Staff""]","""0/999""","200","","5","""IS/""","298","false","","1","""0/999""","""0/999""","""O""","20131","","","""Research""","2013"
"92041","0.5","433","[""ENGL""]","1","""0/999""","","","","","[""Rebecca S. Richards""]","""0/999""","200","","999","""Academic Internship""","294","true","""A""","1","""1/999""","""0/999""","""C""","20131","","""Internship""","""Research""","2013"
"92043","0.25","213","[""CHEM""]","1","""0/999""","","217","","","[""Douglas J. Beussman""]","""0/999""","300","","4","""Instr Analysis Lab""","378","true","""C""","1","""1/999""","""0/999""","""O""","20131","[""M 0100-0500PM""]","""Instrumental Analysis Laboratory""","""Lab""","2013"
"92044","0.25","213","[""CHEM""]","4","""0/999""","","217","","","[""Douglas J. Beussman""]","""0/999""","300","[""RNS 450""]","4","""Instr Analysis Lab""","378","true","""D""","1","""4/999""","""0/999""","""C""","20131","[""Th 0120-0520PM""]","""Instrumental Analysis Laboratory""","""Lab""","2013"
"92057","1.0","1257","[""REL""]","1","""0/999""","","","","","[""L. DeAne Lagerquist""]","""0/999""","300","","999","""IR/Enacting God's Justice""","398","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"92058","1.0","451","[""ENGL""]","1","""0/999""","","","","","[""Jonathan T. Naito""]","""0/999""","300","","999","""IR/Consciousness, Ulysses""","398","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Research""","""Research""","2013"
"92059","1.0","75","[""ART""]","1","""0/999""","","","","","[""Christopher Tradowsky""]","""1/999""","300","","999","""IR/Art & Semiotic Theory""","398","false","""A""","1","""0/999""","""0/999""","""O""","20131","","""Independent Research: Art History""","""Research""","2013"
"92060","1.0","1316","[""SOAN""]","1","""0/999""","","","","","[""Ibtesam Al Atiyat""]","""0/999""","200","","999","""IS/Afghan Women Mvmts""","298","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"92062","1.0","154","[""BIO""]","12","""0/999""","","","","","[""Kevin M. Crisp""]","""1/999""","200","","999","""IS/Human Gross Anatomy""","298","false","""A""","1","""11/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"92063","1.0","24363","[""EDUC""]","16","""0/0""","[""MCD""]","","""R""","","[""Elizabeth A. Leer""]","""4/999""","200","[""TOH 212""]","18","""Foundations in Education""","260","false","""B""","1","""6/999""","""6/999""","""C""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"92070","1.0","569","[""HIST""]","15","""14/999""","[""HWC"", ""MCD""]","","","","[""Michael Fitzgerald""]","""0/0""","100","[""HH 515""]","18","""Civil Rights Revolution""","181","false","","1","""0/0""","""1/0""","""O""","20131","[""MWF 0200-0255PM""]","","""Research""","2013"
"92071","1.0","932","[""NORW""]","1","""0/999""","","","","","[""Dean Krouk""]","""0/999""","200","","999","""IS/Autobio in Norw Lit""","298","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Independent Study""","""Research""","2013"
"92072","0.5","24291","[""EDUC""]","1","""0/0""","","","""R""","","[""Rosemary A. Pfarr-Baker""]","""0/999""","300","","999","""Student Teach:Addl Licens""","391","false","","1","""1/999""","""0/999""","""O""","20131","","""Student Teaching: Additional License""","""Research""","2013"
"92073","1.5","24290","[""EDUC""]","0","""0/0""","","","""R""","","[""Staff""]","""0/999""","300","","999","""Student Teach/Dual Licens""","390","false","","1","""0/999""","""0/999""","""O""","20131","","""Student Teaching for Dual Licensure: Subject Area""","""Research""","2013"
"92074","1.5","24290","[""EDUC""]","1","""0/0""","","","""R""","","[""Rosemary A. Pfarr-Baker""]","""0/999""","300","","5","""Student Teach/Chemistry""","390","false","""A""","1","""1/999""","""0/999""","""O""","20131","","""Student Teaching for Dual Licensure: Subject Area""","""Research""","2013"
