"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"903",104939,1,19351,"['ENGL']","The Soul of Stuff: Arts, Culture, and Ethics ­ Artifacts, dolls, souls, trash. This team­ taught course combines perspectives from history, literature, and management to ask why do we collect stuff? Why does stuff matter? Does it possess its own soul, or does culture endow it with meaning? Why does some stuff remain valuable while much becomes garbage? Explore these questions and others through active learning practices such as making artifacts, collecting them for a museum, and reflecting through analytical and creative writing opportunities.","['WRI']",NA,"",NA,"['Jennifer Kwon Dobbs']",300,"['DC Studio 3']","Research: Arts, Culture, and Ethics","Full title: Research: The Soul of Stuff: Arts, Culture, and Ethics. Registration by permission of instructor. This is one of three linked 396 courses (ENGL, HIST, MGMT).",396,"False","False","",3,"O",20153,"['MWF 1255-0150PM']","Directed Undergraduate Research","Research",2015,4
"904",104940,1,19405,"['MGMT']","The Soul of Stuff: Arts, Culture, and Ethics ­ Artifacts, dolls, souls, trash. This team­ taught course combines perspectives from history, literature, and management to ask why do we collect stuff? Why does stuff matter? Does it possess its own soul, or does culture endow it with meaning? Why does some stuff remain valuable while much becomes garbage? Explore these questions and others through active learning practices such as making artifacts, collecting them for a museum, and reflecting through analytical and creative writing opportunities.","['WRI']",NA,"",NA,"['Sian E. Muir']",300,"['DC Studio 3']","Research: Arts, Culture, and Ethics","Full title: Research: The Soul of Stuff: Arts, Culture, and Ethics. Registration by permission of instructor. This is one of three linked 396 courses (ENGL, HIST, MGMT).",396,"False","False","",3,"C",20153,"['MWF 1255-0150PM']","Directed Undergraduate Research","Research",2015,8
"905",104954,1,5,"['AMST']","The California Dream is an intensification of the American Dream. In this course we'll explore the special role that California has played and continues to play in our culture. Depending on where you're from, what you believe in, and what you might desire, ""California"" is either paradise or hell, a text on which Americans project their fantasies and fears. We'll read about crucial historical events that shaped myths, and current events that ""could only happen in California."" We'll consider the importance of landscape and region. We'll examine the gold rush and Silicon Valley, Hollywood and water, the border issues of the ""tortilla curtain,"" environmental matters. Well conclude by speculating about two subjects: one, why the future face of the United States might look much like California does now; and two, why much of the world conceives of the United States (as the Dream, as Satan) as Americans have conceived of California.","['HWC']",NA,"",NA,"['Mark Allister']",200,"['RML 421']","Top: California Dreams","",205,"False","False","",3,"C",20153,"['MWF 1255-0150PM']","American Studies: A Topical Approach","Topic",2015,23
"906",104955,1,981,"['PHIL']","Moral issues concerning friendship and love are analyzed from the perspective of normative moral theories and various theories of value. Issues may include the role of friendship in the moral life, exploitative versus fulfilling relationships, and the conflict between altruism and self-love. Since loving is itself a form of valuing, value theory is approached by investigating philosophical and theological works concerning the basic types of love: philia, eros, and agape. Prerequisite: completion of BTS-T or permission of instructor. Offered most years.","['EIN']",NA,"",NA,"['Corliss Swain']",200,"['TOH 108', 'TOH 108']","Friendship Love & the Good Life","Course Title: Friendship Love and the Good Life. Prerequisite: completion of BTS-T or permission of instructor. Open only to Seniors and a limited number of Juniors during web registration.",256,"False","Prerequisite: completion of BTS-T or permission of instructor. Offered most years.","",3,"C",20153,"['T 1145-0110PM', 'Th 1245-0205PM']","Friendship, Love, and the Good Life","Research",2015,20
"907",104956,1,664,"['JAPAN']","Students continue to develop the listening, speaking, reading and writing skills that enable them to deal not only with topics of daily life, but also cultural themes and authentic materials. Class meets four times weekly. Offered annually in the spring semester. Counts toward management studies concentration. Prerequisite: JAPAN 231 or its equivalent.","['FOL-J']",664,"",NA,"['Kendra Strand']",200,"['TOH 312']","Intermed Japanese II","Students in Japanese 232B must also register for one Japanese 232 Lab.",232,"False","Prerequisite: JAPAN 231 or its equivalent.","B",3,"O",20153,"['MWF 0200-0255PM']","Intermediate Japanese II","Research",2015,10
"910",104973,1,21545,"['HIST']","The department periodically offers special topics courses. The specific title of the course is listed in the class and lab schedule when it is offered.","['MCG']",NA,"",NA,"['Brendan LaRocque']",200,"['TOH 210', 'TOH 210']","Top: History of Islam in South Asia","",289,"False","False","",3,"O",20153,"['T 0120-0245PM', 'Th 0215-0335PM']","Topics in History","Topic",2015,10
"911",104974,1,468,"['ENVST']","A capstone seminar for seniors in the major and concentration, this course involves intensive study of special topics utilizing student research projects and presentations. An academic civic engagement project relies on the expertise gained from their environmental studies courses and work in other majors as applicable. Topics relate to a local or regional environmental issues, providing participants with opportunities to interact with government and regulatory agencies and community groups. Offered spring semester. Prerequisites: ENVST 137, senior status, or permission of the environmental studies chair and instructor.","",NA,"",NA,"['John D. Schade']",300,"['RNS 400', 'RNS 400']","Sem: Environ Studies","Open to Senior Enviromental Studies majors only. Environmental Studies concentrators may register only with permission of instructor. This course includes an academic civic engagement (ACE) component.",399,"False","Prerequisites: ENVST 137, senior status, or permission of the environmental studies chair and instructor.","A",3,"O",20153,"['T 1145-0110PM', 'Th 1245-0205PM']","Seminar in Environmental Studies","Seminar",2015,15
"913",104982,1,27698,"['STAT']","This course engages students with the material in STAT 212 in greater depth and breadth. Topics such as bootstrapping and multiple regression will be introduced in addition to core material from STAT 212. No previous experiences with statistics is assumed; this course provides an introduction to statistics, but it can also be taken by students coming from STAT 110, ECON 263, or AP Statistics who would like a transition into the statistics concentration. Counts toward environmental studies major (social science emphasis), exercise science major, and mathematical biology concentration. Prerequisites: MATH 119 or MATH 120 or equivalent, or CSCI 125, or some previous statistics (e.g., AP Statistics or STAT 110 or ECON 263).","['AQR']",NA,"R",NA,"['Bestrashniy Jessica']",200,"['TOH 182', 'TOH 182']","Honors Stats for Science","This course has class-year limits.",214,"False","Prerequisites: MATH 119 or MATH 120 or equivalent, or CSCI 125, or some previous statistics (e.g., AP Statistics or STAT 110 or ECON 263).","B",3,"C",20153,"['T 1145-0110PM', 'Th 1245-0205PM']","Honors Statistics for the Sciences","Research",2015,23
"916",104992,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","['WRI']",NA,"",NA,"['Kay E. Smith']",200,"['TOH 184']","Real Analysis I","",244,"False","Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","C",3,"C",20153,"['MWF 0800-0855']","","Research",2015,20
"917",104995,1,752,"['MATH']","","",NA,"",NA,"['Steven McKelvey']",200,"","IS/ Large Scale Optimization","",298,"False","False","A",3,"C",20153,"","Independent Study","Research",2015,1
"918",104996,1,451,"['ENGL']","Students pursue an independent topic of study with a faculty director. Cannot count as one of two required level III courses for the major.","",NA,"",NA,"['Carlos Gallego']",300,"","IR/ Is Race a Choice?","",398,"False","False","A",3,"C",20153,"","Independent Research","Research",2015,1
"919",104997,1,993,"['PHIL']","Prerequisite: one level III course in philosophy.","",NA,"",NA,"['Michael Fuerstein']",300,"","IR/ Freedom of Speech","",398,"False","Prerequisite: one level III course in philosophy.","A",3,"C",20153,"","Independent Research","Research",2015,1
"920",104998,1,434,"['ENGL']","Students pursue an independent topic of study with a faculty director.","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","A",3,"C",20153,"","Independent Study","Research",2015,0
"921",104999,1,993,"['PHIL']","Prerequisite: one level III course in philosophy.","",NA,"",NA,"['Gordon D. Marino']",300,"","IR/ Philosophy in Counseling","",398,"False","Prerequisite: one level III course in philosophy.","B",3,"C",20153,"","Independent Research","Research",2015,1
"922",105000,1,733,"['MATH']","This course covers methods and applications of integration, geometric and Taylor series, and introduces partial derivatives and double integrals. Credit may be earned for either MATH 126 or MATH 128, but not both. Offered each semester. Prerequisite: MATH 119 or MATH 120 or equivalent, or mathematics placement recommendation.","['AQR']",NA,"",NA,"['Hwayeon Ryu']",100,"['RNS 204']","Calculus II","",126,"False","Prerequisite: MATH 119 or MATH 120 or equivalent, or mathematics placement recommendation.","D",3,"O",20153,"['MWF 0800-0855']","","Research",2015,8
"923",105001,1,297,"['CSCI']","Students study features commonly found in computer programming languages and construct their own interpreters for an example programming language incorporating various language features they study throughout the course. Topics include programming language semantics, programming language translation, parsing, implementation of control structures and memory structures, abstraction mechanisms, and language translation systems and types. Offered alternate years. Counts toward linguistic studies and management studies concentrations. Prerequisites: CSCI 241 and CSCI 251, or permission of instructor.","",NA,"",NA,"['Richard Allen']",200,"['RNS 203', 'RNS 203']","Programming Languages","Open only to declared Computer Science majors.",276,"False","Prerequisites: CSCI 241 and CSCI 251, or permission of instructor.","B",3,"C",20153,"['T 0935-1100', 'Th 0930-1050']","","Research",2015,19
"924",105004,1,1179,"['PSYCH']","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for PSYCH 398. Offered each semester. Prerequisite: PSYCH 125, at least three courses in the department, and permission of instructor; PSYCH 230 is strongly recommended.","",NA,"",NA,"['McMillan Donna K.']",200,"","IS/ Workplace & Positive Psychology","",298,"False","Prerequisite: PSYCH 125, at least three courses in the department, and permission of instructor; PSYCH 230 is strongly recommended.","A",3,"C",20153,"","Independent Study","Research",2015,1
"925",105005,1,1257,"['REL']","","",NA,"",NA,"['David Booth']",300,"","IR/ Psych & Rel Study of Faith","",398,"False","False","A",3,"C",20153,"","Independent Research","Research",2015,1
"926",105007,1,1152,"['PSCI']","Students who have taken five political science courses, one of which is in the area of the proposed research, may propose an independent research project to a member of the departmental faculty. Prerequisite: PSCI 220 and one course in the subfield or permission of instructor.","",NA,"",NA,"['Douglas J. Casson']",300,"","IR/ Modern Republicanism","",398,"False","Prerequisite: PSCI 220 and one course in the subfield or permission of instructor.","A",3,"C",20153,"","Independent Research","Research",2015,1
"927",105008,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","",NA,"",NA,"['Steven Freedberg']",200,"","IS/ Evolutionary Genetics","",298,"False","False","A",3,"C",20153,"","Independent Study","Research",2015,2
"928",105009,1,1101,"['PHYS']","","['WRI']",NA,"",NA,"['Jason J. Engbrecht']",300,"","IR/ Advanced Engineering Design","",398,"False","False","A",3,"C",20153,"","Independent Research","Research",2015,2
"929",105010,1,434,"['ENGL']","Students pursue an independent topic of study with a faculty director.","",NA,"",NA,"['Carlos Gallego']",200,"","IS/ Book Publishing","",298,"False","False","B",3,"C",20153,"","Independent Study","Research",2015,1
"930",105011,1,69,"['ART']","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","['WRI']",NA,"",NA,"['Nancy M. Thompson']",200,"","IS/Contemporary Women in Craft","",298,"False","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","A",3,"C",20153,"","Independent Study","Research",2015,1
"931",105012,1,642,"['HIST']","","",NA,"",NA,"['Timothy R. Howe']",300,"","IR/ Time Machine","",398,"False","False","A",3,"C",20153,"","Independent Research","Research",2015,1
"932",105013,1,434,"['ENGL']","Students pursue an independent topic of study with a faculty director.","",NA,"",NA,"['Carlos Gallego']",200,"","IS/ Chicano Literature","",298,"False","False","C",3,"C",20153,"","Independent Study","Research",2015,0
"934",105024,1,1257,"['REL']","","",NA,"",NA,"['Gregory A. Walter']",300,"","IR/Medieval Eucharist","",398,"False","False","B",3,"O",20153,"","Independent Research","Research",2015,1
"935",105035,1,69,"['ART']","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","",NA,"",NA,"['Michon Weeks']",200,"","IS/Manga Art","",298,"False","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","B",3,"O",20153,"","Independent Study","Research",2015,0
"936",109052,1,1101,"['PHYS']","","",NA,"",NA,"['Amy Kolan']",300,"","IR/Catalan Sandpiles IS","",398,"False","False","B",3,"O",20153,"","Independent Research","Research",2015,1
"937",109056,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","['WRI']",NA,"",NA,"['Anne Walter']",300,"","IR/Na+/K+ ATPase Activity II","",398,"False","False","A",3,"O",20153,"","Independent Research","Research",2015,1
"938",109065,1,69,"['ART']","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","",NA,"",NA,"['Peter B. Nelson']",200,"","IS/Animated Short Film","",298,"False","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","C",3,"O",20153,"","Independent Study","Research",2015,0
"939",109066,1,1179,"['PSYCH']","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for PSYCH 398. Offered each semester. Prerequisite: PSYCH 125, at least three courses in the department, and permission of instructor; PSYCH 230 is strongly recommended.","['WRI']",NA,"",NA,"['Anna E. Johnson']",200,"","IS/Stress in Adolescence","",298,"False","Prerequisite: PSYCH 125, at least three courses in the department, and permission of instructor; PSYCH 230 is strongly recommended.","B",3,"O",20153,"","Independent Study","Research",2015,1
"941",109087,1,943,"['NURS']","Does not count toward the major.","",NA,"",NA,"['Sandra Morisette']",200,"","IS/Nursing Educator Role","",298,"False","False","A",3,"O",20153,"","Independent Study","Research",2015,2
"942",109088,1,1191,"['REL']","Love and Justice in the Bible - All too often, it is assumed that the Old Testament develops the theme of justice, while the New Testament introduces the theme of love, as if Gods character and strategy for dealing with the world abruptly change with the turn of the page. This course challenges that assumption by asking what love and justice have in common in biblical writings stretching across Old and New Testaments. Some of the questions well consider include: How do different settings, such as family, clan and community, national and international relations, affect biblical perspectives on justice? How are these differing perspectives reflected in the various genres of biblical writing such as narrative, law, prophecy, wisdom, and apocalyptic? Where do we see biblical writers wrestling with problems posed by the apparent lack of justice? Is there any point at which love and justice part company? Can there be love without justice, or justice without love? Finally, how might these perspectives help us reflect on contemporary problems?","['BTS-B']",NA,"",NA,"['Margaret Odell']",100,"['RNS 206']","Bible/Culture/Commun","Section Topic: Love and Justice in the Bible",121,"False","False","R",3,"C",20153,"['MWF 1045-1140']","Bible in Culture and Community","Research",2015,10
"943",109104,1,498,"['WRIT']","Twitterizing the Liberal Arts: Writing About and With Technology - Americans spend nearly 11 hours per day on electronic media, according to some sources. It is almost impossible to escape digital technologies in our day-to-day lives, including in our academic work  and why would we want to? Digital technologies offer innovative possibilities for refashioning ourselves, creating communities, and producing academic knowledge in the twenty-first century; on the other hand, digital technologies might also prove harmful to meaningful pen-and-paper work that has been done in the liberal arts for centuries. This course will investigate our preconceptions of new technologies to continue developing a critical digital literacy for learning and working with technology in the liberal arts. Possible assignments include critical reflection about our experiences with technology, film review, critical literary review, persuasive essay, and researched multimedia project. This course does not require any technological knowledge, and readings will draw from the humanities, social sciences, and technological sciences.","['FYW']",NA,"",NA,"['Alderks Elisabeth G.']",100,"['TOH 300']","First-Year Writing","Section Title: Twitterizing the Liberal Arts: Writing About and With Technology",111,"False","False","P",3,"C",20153,"['MWF 1045-1140']","","Research",2015,13
"945",109214,1,223,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",300,"","IR/Organometallic Catalysis","",398,"False","False","B",3,"O",20153,"","Independent Research","Research",2015,1
"946",109215,1,223,"['CHEM']","","",NA,"",NA,"['Daniel A. Everson']",300,"","IR/Organic Solar Cells III","",398,"False","False","C",3,"O",20153,"","Independent Research","Research",2015,1
"947",109216,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Offered each semester. Depending on course topic, may count toward the neuroscience concentration. Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","",NA,"",NA,"['Carlo O. Veltri']",300,"","IR/Mental Illness & Abuse","",398,"False","Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","A",3,"O",20153,"","Independent Research","Research",2015,1
"948",109244,1,1068,"['ESTH']","","['WRI']",NA,"",NA,"['Cynthia Book']",300,"","IR/Lower Body Electrical Stimul","",398,"False","False","A",3,"O",20153,"","Independent Research","Research",2015,1
"949",109245,1,1239,"['REL']","","",NA,"",NA,"['Peder J. Jothen']",200,"","IS/Perspectives on Community","",298,"False","False","A",3,"O",20153,"","Independent Study","Research",2015,1
"950",109325,1,69,"['ART']","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","",NA,"",NA,"['Michon Weeks']",200,"","IS/Beyond a Single Frame","",298,"False","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","D",3,"O",20153,"","Independent Study","Research",2015,1
"951",109333,1,847,"['MUSIC']","","['WRI']",NA,"",NA,"['David R. Castro']",200,"","IS/Music of the Renaissance","",298,"False","False","A",3,"O",20153,"","Independent Study","Research",2015,2
"952",109356,1,205,"['CHEM']","","['WRI']",NA,"",NA,"['Robert Hanson']",200,"","IS/Pharmacology","",298,"False","False","A",3,"O",20153,"","Independent Study","Research",2015,3
"953",109357,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","['WRI']",NA,"",NA,"['Eric Cole']",300,"","IR/Investigative Microscopy","",398,"False","False","B",3,"O",20153,"","Independent Research","Research",2015,1
"954",109360,1,1257,"['REL']","","",NA,"",NA,"['Gregory A. Walter']",300,"","IR/Christology & Resurrection","",398,"False","False","C",3,"O",20153,"","Independent Research","Research",2015,1
"955",109361,1,1058,"['ESTH']","","['WRI']",NA,"",NA,"['William Sean Goldsworthy']",200,"","IS/Injury Epidemiology","",298,"False","False","A",3,"O",20153,"","Independent Study","Research",2015,1
"956",109362,1,69,"['ART']","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","",NA,"",NA,"['Peter B. Nelson']",200,"","IS/Visual Novel Development","",298,"False","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","E",3,"O",20153,"","Independent Study","Research",2015,1
"958",109404,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","",NA,"",NA,"['John Giannini']",300,"","IR/Dev of Micropipettes and Guide","",398,"False","False","C",3,"O",20153,"","Independent Research","Research",2015,1
"959",109405,1,1179,"['PSYCH']","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for PSYCH 398. Offered each semester. Prerequisite: PSYCH 125, at least three courses in the department, and permission of instructor; PSYCH 230 is strongly recommended.","",NA,"",NA,"['Carlo O. Veltri']",200,"","IS/Models of Behavior Adherence","",298,"False","Prerequisite: PSYCH 125, at least three courses in the department, and permission of instructor; PSYCH 230 is strongly recommended.","C",3,"O",20153,"","Independent Study","Research",2015,1
"960",109406,1,451,"['ENGL']","Students pursue an independent topic of study with a faculty director. Cannot count as one of two required level III courses for the major.","",NA,"",NA,"['Jonathan T. Naito']",300,"","IR/Positive Psychology and Poetry","",398,"False","False","B",3,"O",20153,"","Independent Research","Research",2015,1
"961",109409,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Offered each semester. Depending on course topic, may count toward the neuroscience concentration. Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","['WRI']",NA,"",NA,"['Grace E. Cho']",300,"","IR/Nonverbal Emotion Expression","",398,"False","Prerequisite: STAT 110, STAT 212, STAT 214 or ECON 263; PSYCH 230; four additional courses in the department; and permission of instructor. PSYCH 298 is strongly recommended.","B",3,"O",20153,"","Independent Research","Research",2015,1
"962",109410,1,642,"['HIST']","","",NA,"",NA,"['Kevin Mummey']",300,"","IR/Flipping Out Student Design","",398,"False","False","B",3,"O",20153,"","Independent Research","Research",2015,1
"963",109411,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","",NA,"",NA,"['Kevin M. Crisp']",300,"","IR/Behavioral Variability","",398,"False","False","D",3,"O",20153,"","Independent Research","Research",2015,1
"964",109412,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the production of a major piece of work such as a research paper or poster presentation. Independent research requires permission of a supervisor and completion of an independent research form available at the Registrar's Office or its Web site.","",NA,"",NA,"['Eric Cole']",300,"","IR/Cell Fractionation","",398,"False","False","E",3,"O",20153,"","Independent Research","Research",2015,1
"965",109413,1,1152,"['PSCI']","Students who have taken five political science courses, one of which is in the area of the proposed research, may propose an independent research project to a member of the departmental faculty. Prerequisite: PSCI 220 and one course in the subfield or permission of instructor.","",NA,"",NA,"['Katherine S. Tegtmeyer Pak']",300,"","IR/Incorporating Immigrants","",398,"False","Prerequisite: PSCI 220 and one course in the subfield or permission of instructor.","B",3,"O",20153,"","Independent Research","Research",2015,1
"966",109414,1,69,"['ART']","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","",NA,"",NA,"['Christina Spiker']",200,"","IS/Commercial & Residential Arch","",298,"False","Prerequisites: (for studio art) four foundation courses and two upper-division courses in area of study.\nPrerequisites: (for art history) two upper-division courses in area of study.","F",3,"O",20153,"","Independent Study","Research",2015,1
"967",109415,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Timothy R. Howe']",300,"","Senior Project II","",392,"False","False","A",3,"C",20153,"","","Research",2015,1
"968",109416,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Susi K. Keefe']",300,"","Senior Project II","",392,"False","False","B",3,"C",20153,"","","Research",2015,1
"969",109417,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['John Saurer']",300,"","Senior Project II","",392,"False","False","C",3,"C",20153,"","","Research",2015,1
"970",109418,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Sian E. Muir']",300,"","Senior Project II","",392,"False","False","D",3,"C",20153,"","","Research",2015,1
"971",109419,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Linda Mokdad']",300,"","Senior Project II","",392,"False","False","E",3,"C",20153,"","","Research",2015,1
"972",109420,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","['WRI']",NA,"",NA,"['Robert W. McClure']",300,"","Senior Project II","",392,"False","False","F",3,"C",20153,"","","Research",2015,1
"973",109421,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","['WRI']",NA,"",NA,"['Joan Hepburn']",300,"","Senior Project II","",392,"False","False","G",3,"C",20153,"","","Research",2015,1
"974",109422,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Thomas A. Williamson']",300,"","Senior Project II","",392,"False","False","H",3,"C",20153,"","","Research",2015,1
"975",109423,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Gary M. Muir']",300,"","Senior Project II","",392,"False","False","I",3,"C",20153,"","","Research",2015,1
"976",109424,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Jeremy Loebach']",300,"","Senior Project II","",392,"False","False","J",3,"C",20153,"","","Research",2015,1
"977",109425,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Mary Carlsen']",300,"","Senior Project II","",392,"False","False","K",3,"C",20153,"","","Research",2015,1
"978",109426,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Rebecca S. Richards']",300,"","Senior Project II","",392,"False","False","L",3,"C",20153,"","","Research",2015,1
"979",109427,1,223,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",300,"","IR/Organometallic Catalysis II","",398,"False","False","D",3,"O",20153,"","Independent Research","Research",2015,2
"980",109428,1,1179,"['PSYCH']","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for PSYCH 398. Offered each semester. Prerequisite: PSYCH 125, at least three courses in the department, and permission of instructor; PSYCH 230 is strongly recommended.","",NA,"",NA,"['Grace E. Cho']",200,"","IS/Cross-Cultural Psychology","",298,"False","Prerequisite: PSYCH 125, at least three courses in the department, and permission of instructor; PSYCH 230 is strongly recommended.","D",3,"O",20153,"","Independent Study","Research",2015,1
