"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"874",87775,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Brandt A. Richardson']",100,"['TOH 210', 'TOH 210']","Principles of Econ","",121,"False","False","F",3,"C",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","Principles of Economics","Research",2012,22
"875",87776,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Prerequisite: French 111 or placement. Offered each semester.","",NA,"",NA,"['Amine R. Bekhechi']",100,"['TOH 114']","Beginning French II","",112,"False","Prerequisite: French 111 or placement. Offered each semester.","C",3,"O",20123,"['MWF 0200-0255PM']","","Research",2012,15
"876",87777,1,526,"['GERM']","Students explore an interdisciplinary topic in language, literature, history, or culture through close reading, discussion, analysis, and interpretation of selected works, including theoretical texts. Sample topics include: the Germans in exile, the German-American heritage, the German Holocaust, Germany in the European Union, and Germanic myths. Taught in German. May be counted toward German major or German studies concentration. Prerequisite: at least one 270-level course. May be repeated if topic is different. Counts towards medieval studies major.","",NA,"",NA,"['Karen R. Achberger']",300,"['TOH 300', 'TOH 300']","Top: German Studies","",372,"False","Prerequisite: at least one 270-level course. May be repeated if topic is different. Counts towards medieval studies major.","",3,"O",20123,"['T 0120-0245PM', 'Th 0215-0335PM']","Topics in German Studies","Topic",2012,4
"877",87778,1,667,"['JAPAN']","This course builds on Japanese 301 and aims to increase the knowledge of Japanese people, language, and society by comparing with students' own cultures in their target language. Authentic ""texts"" (images, video clips, written texts, etc.) support student learning. Prerequisite: Japanese 301 or its equivalent.","['FOL-J']",NA,"",NA,"['Hiroe Akimoto']",300,"['TOH 153']","Advanced Japanese II","",302,"False","Prerequisite: Japanese 301 or its equivalent.","",3,"C",20123,"['MWF 0200-0255PM']","","Research",2012,12
"882",87783,1,1128,"['PSCI']","The goal of this course is to expand students' knowledge of conflict, cooperation, trade, development, inequality, imperialism, and power in world politics. The course uses substantive examples to teach about issues and institutions in ""world politics"" and to examine appropriate mechanisms to understand and explain international phenomena.","['HBS']",NA,"",NA,"['Jared D. Larson']",200,"['HH 516']","World Politics","",258,"False","False","A",3,"C",20123,"['MWF 0800-0855']","","Research",2012,15
"883",87784,1,1128,"['PSCI']","The goal of this course is to expand students' knowledge of conflict, cooperation, trade, development, inequality, imperialism, and power in world politics. The course uses substantive examples to teach about issues and institutions in ""world politics"" and to examine appropriate mechanisms to understand and explain international phenomena.","['HBS']",NA,"",NA,"['Jared D. Larson']",200,"['HH 516']","World Politics","",258,"False","False","B",3,"C",20123,"['MWF 0905-1000']","","Research",2012,19
"884",87785,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Judith Stack-Nelson']",100,"['OM 305']","Bible/Culture/Commun","",121,"False","False","S",3,"O",20123,"['MWF 1255-0150PM']","Bible in Culture and Community","Research",2012,10
"885",87786,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Dana K. Scopatz']",100,"['OM 240', 'OM 240']","Bible/Culture/Commun","",121,"False","False","T",3,"C",20123,"['T 0800-0925', 'Th 0800-0920']","Bible in Culture and Community","Research",2012,18
"886",87788,1,1268,"['RUSSN']","Russian literature has always been more than literature, serving as the major catalyst for cultural and social change in the country. This was especially true and important in the Soviet Union, where censors controlled literary production at every level, in terms of form and content. The readings for this course span the entire Soviet era, including such authors as Zamyatin, Ilf and Petrov, Olesha, Platonov, Kharms, Bulgakov, Solzhenitsyn, and Petrushevskaya. In English translation.","['ALS-L']",NA,"",NA,"['James III. McGavran']",200,"['TOH 312']","Top:Subv Soviet Novels-Tr","",250,"False","False","",3,"O",20123,"['MWF 1045-1140']","Topics: Subversive Soviet Novels-Tr","Topic",2012,12
"888",87834,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Piñero Christine H.']",100,"['TOH 308']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","E",3,"C",20123,"['MWF 1255-0150PM']","Beginning Norwegian II","Research",2012,21
"893",87841,1,26497,"['ENGL']","This course introduces students to canonical texts (for example, the epics of Homer, Virgil, Ovid, Dante, and medieval romance) and explores their influence on various authors writing in English (for example, William Shakespeare, John Milton, Aphra Behn, T.S. Eliot, H.D., William Faulkner, Flannery O'Connor, and Sam Selvon). Rather than study classic works as isolated masterpieces, students explore how and why later writers and artists use these texts to shape their vision of the human experience. Prerequisite: FYW. Offered alternate years. Course not open to students who are taking or have completed the Great Conversation.","['ALS-L', 'ORC']",NA,"",NA,"['Karen Cherewatuk']",200,"['RML 515']","Backgrounds to Literature","New course",255,"False","Prerequisite: FYW. Offered alternate years. Course not open to students who are taking or have completed the Great Conversation.","",3,"C",20123,"['MWF 1045-1140']","Backgrounds to Lit in English:Allusion, Influence, and Intertextuality","Research",2012,27
"896",87844,1,26501,"['PHIL']","Modern science raises important challenges for ethics and religion. Some are theoretical: can evolutionary and cognitive science be fully accommodated by religious persons and moral realists? Are the arguments for God's existence helped or hurt by modern science? Scientific developments also give rise to practical challenges for ethics. Should we radically enhance human nature? Does neuroscience show that we can't be morally responsible? Should we worry about global catastrophes? Students explore these or related questions. Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","['EIN']",NA,"",NA,"['Jason Marsh']",200,"['OM 310', 'OM 310']","Science, Ethics, Religion","Prerequisite: completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration. New course",251,"False","Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","A",3,"C",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","Science, Ethics, and Religion","Research",2012,30
"897",87845,1,26501,"['PHIL']","Modern science raises important challenges for ethics and religion. Some are theoretical: can evolutionary and cognitive science be fully accommodated by religious persons and moral realists? Are the arguments for God's existence helped or hurt by modern science? Scientific developments also give rise to practical challenges for ethics. Should we radically enhance human nature? Does neuroscience show that we can't be morally responsible? Should we worry about global catastrophes? Students explore these or related questions. Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","['EIN']",NA,"",NA,"['Jason Marsh']",200,"['OM 310', 'OM 310']","Science, Ethics, Religion","Prerequisite: completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration. New course",251,"False","Prerequisite: completion of BTS-T or permission of instructor. Offered annually.","B",3,"O",20123,"['T 0120-0245PM', 'Th 0215-0335PM']","Science, Ethics, and Religion","Research",2012,16
"899",87847,1,1389,"['THEAT']","This studio course covers drawing and painting as it relates to theatre design and production work. Students engage in exercises and project work in perceptual drawing, scene painting, and technical drawing. Course fee is required. Open to all majors and non-majors. Offered periodically.","['ALS-A']",NA,"",NA,"['Brian Bjorklund']",200,"['TB Green Rm', 'TB Green Rm']","Draw/Paintng/Theater","New course",252,"False","False","",3,"C",20123,"['T 0800-0925', 'Th 0800-0920']","Drawing and Painting for Theater","Research",2012,9
"901",87851,1,26169,"['WMGST']","Required for the women's and gender studies major and concentration, this course introduces students to the concept of gender as a category of analysis. It is designed for students who seek a fuller understanding of themselves as women and men and a wider knowledge of the experiences and achievements of women. Offered each semester. Counts towards American studies major.","['WRI']",NA,"",NA,"['Rebecca S. Richards']",100,"['RML 421']","Intro Womens/Gender St","",121,"False","False","",3,"C",20123,"['MWF 0905-1000']","Introduction to Women's and Gender Studies","Research",2012,21
"902",87852,1,26170,"['WMGST']","","",NA,"",NA,"['Staff']",200,"","Academic Internship","",294,"True","False","",3,"C",20123,"","Internship","Research",2012,0
"903",87853,1,26171,"['WMGST']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20123,"","Independent Study","Research",2012,0
"904",87854,1,26172,"['WMGST']","","",NA,"",NA,"['Staff']",300,"","Academic Internship","",394,"True","False","",3,"C",20123,"","Internship","Research",2012,0
"905",87855,1,26174,"['WMGST']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20123,"","Independent Research","Research",2012,0
"906",87856,1,26503,"['WMGST']","The course provides a capstone to the major. Taught as a seminar, it offers an opportunity for students to integrate their studies of women and gender across disciplines and to become more aware of the intricate web of gender, race, culture, and class that informs women's experiences. Prerequisite: Women's and Gender Studies 121. Offered annually in the spring semester.","['WRI']",NA,"",NA,"['Diane C. LeBlanc']",300,"['RNS 124']","Sem: Fem Persp/Work & Fam","",399,"False","Prerequisite: Women's and Gender Studies 121. Offered annually in the spring semester.","",3,"O",20123,"['MWF 1150-1245PM']","Advanced Topics in Women's and Gender Studies","Research",2012,8
"908",87868,1,1191,"['REL']","This course introduces first-year students to the dialogue between Biblical traditions and the cultures and communities related to them. Students study major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Carl S. Hughes']",100,"['OM 240', 'OM 240']","Bible/Culture/Commun","",121,"False","False","U",3,"C",20123,"['T 0120-0245PM', 'Th 0215-0335PM']","Bible in Culture and Community","Research",2012,18
"911",87930,1,1211,"['REL']","This course explores the interaction between Jews, Christians, and their respective religions in historical and theological perspective. Students consider basic features of Jewish belief and practice, past and present views of Jews and Christians about each other's beliefs, impact of Christ attitudes toward the Jews on the formation and development of Christian doctrines, relation between Christian theology and anti-Semitism, and the possibilities for a new relationship between Christians and Jews. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Mara H. Benjamin']",200,"['OM 30', 'OM 30']","Jews & Christians/Aft","New course",227,"False","Prerequisite: BTS-B.","A",3,"O",20123,"['T 0120-0245PM', 'Th 0215-0335PM']","Jews and Christians after Christendom","Research",2012,31
"912",87931,1,1211,"['REL']","This course explores the interaction between Jews, Christians, and their respective religions in historical and theological perspective. Students consider basic features of Jewish belief and practice, past and present views of Jews and Christians about each other's beliefs, impact of Christ attitudes toward the Jews on the formation and development of Christian doctrines, relation between Christian theology and anti-Semitism, and the possibilities for a new relationship between Christians and Jews. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Mara H. Benjamin']",200,"['OM 30', 'OM 30']","Jews & Christians/Aft","New course",227,"False","Prerequisite: BTS-B.","B",3,"O",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","Jews and Christians after Christendom","Research",2012,31
"913",87932,1,25204,"['ALSO']","Students learn a language such as Arabic and Korean in a guided, independent study program offered through the World Languages Center. They meet with a native speaker conversation partner for three hours a week, in addition to ten hours of study on their own and mandatory tutorial sessions. Syllabi and tests are developed and administered in consultation with an expert outside examiner. Students in this program are strongly encouraged to take courses in the general curriculum that provide important cultural context for the study of their language. The language(s) offered in any semester depend(s) on student interest, usually requiring 2-5 students to offer a section. Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","",NA,"",NA,"['Renata Debska-McWilliams']",100,"['TOH 153']","Top: Beginning Arabic II","Prerequisite: completion of ALSO 100 or permission of the instructor.",101,"False","Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","A",3,"O",20123,"['MWF 1255-0150PM']","Alternative Language Study Option","Topic",2012,3
"914",87933,1,25204,"['ALSO']","Students learn a language such as Arabic and Korean in a guided, independent study program offered through the World Languages Center. They meet with a native speaker conversation partner for three hours a week, in addition to ten hours of study on their own and mandatory tutorial sessions. Syllabi and tests are developed and administered in consultation with an expert outside examiner. Students in this program are strongly encouraged to take courses in the general curriculum that provide important cultural context for the study of their language. The language(s) offered in any semester depend(s) on student interest, usually requiring 2-5 students to offer a section. Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","",NA,"",NA,"['Renata Debska-McWilliams']",100,"['TOH 153']","Top: Beginning Arabic II","Prerequisite: completion of ALSO 100 or permission of the instructor.",101,"False","Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","B",3,"O",20123,"['MWF 0200-0255PM']","Alternative Language Study Option","Topic",2012,0
"915",87934,1,26528,"['ALSO']","","",NA,"",NA,"['Renata Debska-McWilliams']",100,"['TOH 153', 'TOH 153']","Top: Beginning Korean II","Prerequisite: completion of ALSO 102 or permission of the instructor.",103,"False","Prerequisite: completion of ALSO 102 or permission of the instructor.","",3,"O",20123,"['T 0120-0245PM', 'Th 0215-0335PM']","","Topic",2012,3
"916",87935,1,26529,"['ALSO']","","",NA,"",NA,"['Renata Debska-McWilliams']",200,"['TOH 153', 'TOH 153']","Top: Intermed Arabic II","Prerequisite: completion of ALSO 200 or permission of the instructor.",201,"False","Prerequisite: completion of ALSO 200 or permission of the instructor.","",3,"O",20123,"['T 0800-0925', 'Th 0800-0920']","","Topic",2012,2
"920",88014,1,451,"['ENGL']","","",NA,"",NA,"['Diana Postlethwaite']",300,"","IR/Film Criticism","",398,"False","False","A",3,"C",20123,"","Independent Research","Research",2012,1
"921",88018,1,1068,"['ESTH']","Research","['WRI']",NA,"",NA,"['Cynthia Book']",300,"","IR/Bike Fit/Power Output","",398,"False","False","A",3,"C",20123,"","Independent Research","Research",2012,1
"926",88031,1,496,"['FREN']","","",NA,"",NA,"['Jolene Barjasteh']",300,"","IR/Literary Translation 2","",398,"False","False","A",3,"C",20123,"","Independent Research","Research",2012,1
"929",88034,1,69,"['ART']","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in art history prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Ron Gallas']",200,"","IS/Vessel Orient Ceramic","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,1
"930",88035,1,847,"['MUSIC']","","",NA,"",NA,"['Catherine R. Rodland']",200,"","IS/Organ Pedagogy & Lit","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,1
"932",88049,1,236,"['CLASS']","","",NA,"",NA,"['Steve T. Reece']",300,"","IR/Macedonian Symposia","",398,"False","False","A",3,"C",20123,"","Independent Research","Research",2012,1
"934",88054,1,642,"['HIST']","","['WRI']",NA,"",NA,"['Michael Fitzgerald']",300,"","IR/Black Aviators in WWII","",398,"False","False","A",3,"C",20123,"","Independent Research","Research",2012,1
"935",88055,1,943,"['NURS']","Does not count toward the major.","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","A",3,"O",20123,"","Independent Study","Research",2012,0
"939",88073,1,285,"['ECON']","","",NA,"",NA,"['Paul Wojick']",300,"","IR/Federal Reserve","",398,"False","False","A",3,"C",20123,"","Independent Research","Research",2012,1
"941",88077,1,285,"['ECON']","","",NA,"",NA,"['Paul Wojick']",300,"","IR/Math of Insurance","",398,"False","False","B",3,"C",20123,"","Independent Research","Research",2012,1
"942",88079,1,468,"['ENVST']","A capstone seminar for seniors in the major and concentration, this course involves intensive study of special topics utilizing student research projects and presentations. An academic civic engagement project relies on the expertise gained from their environmental studies courses and work in other majors as applicable. Topics relate to a local or regional environmental issue, providing participants with opportunities to interact with government and regulatory agencies and community groups. Prerequisites: Environmental Studies 137, senior status, or permission of the environmental studies chair and instructor. Offered spring semester.","",NA,"",NA,"['John D. Schade']",300,"['RNS 400']","Sem: Env Studies","",399,"False","Prerequisites: Environmental Studies 137, senior status, or permission of the environmental studies chair and instructor. Offered spring semester.","B",3,"O",20123,"['MW 0100-0300PM']","Seminar in Environmental Studies","Seminar",2012,16
"943",88081,1,1401,"['THEAT']","Prerequisite: at least five previous courses in the department.","",NA,"",NA,"['William Sonnega']",300,"","IR/Advanced Playwriting","",398,"False","Prerequisite: at least five previous courses in the department.","A",3,"C",20123,"","Independent Research","Research",2012,1
"946",88097,1,26499,"['ENGL']","This course investigates how literature--broadly writ--represents gender diversity and conformity and the issues associated with gender, such as: family, power dynamics, oppression, activism, domesticity, hierarchies, and inequalities. The texts of the course focus on a diversity of gendered identities by complicating the gender binary of ""man"" and ""woman."" A consideration of gender separated from other identities is limiting; therefore, this course examines how gender is embedded with race, class, ability, sexual orientation, technology, religion, and/or nationality. May be repeated if topics are different. Prerequisite: FYW. Offered alterate years. Click on course title in the class and lab for more information about the course for that term.","['ALS-L']",NA,"R",NA,"['Sarah B. Stein']",200,"['OM 110', 'OM 110']","Topics: Gender and Lit","Not open to first-year students.",264,"False","Prerequisite: FYW. Offered alterate years. Click on course title in the class and lab for more information about the course for that term.","",3,"O",20123,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in Gender and Literature","Topic",2012,20
"947",88098,1,26171,"['WMGST']","","",NA,"R",NA,"['Rebecca S. Richards']",200,"","IS/Women and Leadership","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,1
"948",88101,1,467,"['ENVST']","","",NA,"",NA,"['Charles Jr. Umbanhowar']",300,"","IR/Historic Weather Data","",398,"False","False","A",3,"C",20123,"","Independent Research","Research",2012,1
"949",88102,1,69,"['ART']","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in art history prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Michon Weeks']",200,"","IS/The Figure in Costume","",298,"False","False","B",3,"C",20123,"","Independent Study","Research",2012,1
"951",88104,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","['WRI']",NA,"",NA,"['Douglas Schuurman']",300,"","Senior Project II","",392,"False","False","A",3,"O",20123,"","","Research",2012,1
"952",88105,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","['WRI']",NA,"",NA,"['William Sonnega']",300,"","Senior Project II","",392,"False","False","B",3,"O",20123,"","","Research",2012,1
"953",88106,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['James Farrell']",300,"","Senior Project II","",392,"False","False","C",3,"O",20123,"","","Research",2012,1
"954",88107,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Charles Wilson']",300,"","Senior Project II","",392,"False","False","D",3,"O",20123,"","","Research",2012,1
"955",88108,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Devyani Chandran']",300,"","Senior Project II","",392,"False","False","E",3,"O",20123,"","","Research",2012,1
"956",88109,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Christopher L. Chiappari']",300,"","Senior Project II","",392,"False","False","F",3,"O",20123,"","","Research",2012,1
"957",88110,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Eric McDonald']",300,"","Senior Project II","",392,"False","False","G",3,"O",20123,"","","Research",2012,1
"958",88111,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Sian E. Muir']",300,"","Senior Project II","",392,"False","False","H",3,"O",20123,"","","Research",2012,1
"959",88112,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['John Saurer']",300,"","Senior Project II","",392,"False","False","I",3,"O",20123,"","","Research",2012,1
"960",88113,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['J. L. Carrington']",300,"","Senior Project II","",392,"False","False","J",3,"O",20123,"","","Research",2012,1
"961",88114,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Charles Taliaferro']",300,"","Senior Project II","",392,"False","False","K",3,"O",20123,"","","Research",2012,1
"962",88115,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Thomas A. Williamson']",300,"","Senior Project II","",392,"False","False","L",3,"O",20123,"","","Research",2012,1
"963",88118,1,625,"['HIST']","","",NA,"",NA,"['Timothy R. Howe']",200,"","IS/Ancient Egypt","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,1
"965",90976,1,963,"['NURS']","Does not count toward the major.","",NA,"",NA,"['Diana Neal']",300,"","IR/Debriefing Simulation","",398,"False","False","A",3,"C",20123,"","Independent Research","Research",2012,1
"970",91010,1,1139,"['PSCI']","Internships are available in a wide variety of public and private institutions including the state legislature, lobbying agencies, law firms, media organizations, corporate public affairs, and executive agencies.","",NA,"",NA,"['Daniel Hofrenning']",200,"","Academic Internship","",294,"True","False","A",3,"O",20123,"","Internship","Research",2012,2
"972",91013,1,1239,"['REL']","","",NA,"",NA,"['Jason J. Ripley']",200,"","IS/A Modern Frankenstein","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,1
"975",91031,1,69,"['ART']","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in art history prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Christopher Tradowsky']",200,"","IS/Curation Studies","",298,"False","False","C",3,"C",20123,"","Independent Study","Research",2012,0
"976",91081,1,1239,"['REL']","","",NA,"",NA,"['Margaret Odell']",200,"","IS/Biblical Hebrew I","",298,"False","False","B",3,"C",20123,"","Independent Study","Research",2012,1
"977",91102,1,12,"['AMST']","","",NA,"",NA,"['James Farrell']",200,"","IS/1960s Radicalism","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,2
"980",91107,1,986,"['PHIL']","","",NA,"",NA,"['Charles Taliaferro']",200,"","IS/Contextualism Justice","",298,"False","False","A",3,"O",20123,"","Independent Study","Research",2012,1
"981",91116,1,1401,"['THEAT']","Prerequisite: at least five previous courses in the department.","",NA,"",NA,"['Brian Bjorklund']",300,"","IR/Sound Technology","",398,"False","Prerequisite: at least five previous courses in the department.","B",3,"C",20123,"","Independent Research","Research",2012,1
"984",91121,1,1058,"['ESTH']","","",NA,"",NA,"['David A. Stromme']",200,"","IS/Sports Psychology","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,1
"985",91122,1,1152,"['PSCI']","Students who have taken five political science courses, one of which is in the area of the proposed research, may propose an independent research project to a member of the departmental faculty. Prerequisite: Political Science 220 and one course in the subfield or permission of instructor.","['WRI']",NA,"",NA,"['Anthony Lott']",300,"","IR/Climate Policy Ethics","",398,"False","Prerequisite: Political Science 220 and one course in the subfield or permission of instructor.","A",3,"C",20123,"","Independent Research","Research",2012,1
"987",91124,1,986,"['PHIL']","","",NA,"",NA,"['Charles Taliaferro']",200,"","IS/Death & Morality","",298,"False","False","B",3,"O",20123,"","Independent Study","Research",2012,1
"988",91125,1,847,"['MUSIC']","","",NA,"",NA,"['Tracey M. Engleman']",200,"","IS/Vocal Pedagogy Survey","",298,"False","False","B",3,"C",20123,"","Independent Study","Research",2012,1
"989",91126,1,69,"['ART']","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in art history prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Margaret Ojala']",200,"","IS/Adv Photography","",298,"False","False","D",3,"C",20123,"","Independent Study","Research",2012,1
"990",91127,1,642,"['HIST']","","",NA,"",NA,"['Timothy R. Howe']",300,"","IR/Early Macedonia","",398,"False","False","B",3,"C",20123,"","Independent Research","Research",2012,1
"991",91128,1,784,"['MGMT']","","",NA,"",NA,"['Richard Goedde']",200,"","Academic Internship","",294,"True","False","A",3,"O",20123,"","Internship","Research",2012,1
"992",91130,1,69,"['ART']","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in art history prerequisites: two upper-division courses in area of study.","['WRI']",NA,"",NA,"['Irve Dell']",200,"","IS/Furniture Design","",298,"False","False","E",3,"C",20123,"","Independent Study","Research",2012,1
"995",91187,1,642,"['HIST']","","",NA,"",NA,"['Timothy R. Howe']",300,"","IR/Late Roman Republic","",398,"False","False","C",3,"C",20123,"","Independent Research","Research",2012,2
"996",91188,1,314,"['EDUC']","","",NA,"",NA,"['Maria L. Kelly']",200,"","IS/Standardized Testing","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,1
"998",91190,1,1395,"['THEAT']","Prerequisite: at least three previous courses in department.","",NA,"",NA,"['Todd F. Edwards']",200,"","IS/Projection in Perform","",298,"False","Prerequisite: at least three previous courses in department.","A",3,"O",20123,"","Independent Study","Research",2012,1
"999",91191,1,986,"['PHIL']","","",NA,"",NA,"['Charles Taliaferro']",200,"","IS/Jurisprudence","",298,"False","False","C",3,"O",20123,"","Independent Study","Research",2012,1
"1001",91199,1,1316,"['SOAN']","","",NA,"",NA,"['Ibtesam Al Atiyat']",200,"","IS/Arab Spring in Jordan","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,1
"1002",91200,1,1141,"['PSCI']","After completion of three courses in political science, students may approach a member of the department faculty and propose a course of study not currently offered to be conducted in tutorial fashion.","",NA,"",NA,"['J. Patrick Dale']",200,"","IS/Albania Democratizatio","",298,"False","False","A",3,"C",20123,"","Independent Study","Research",2012,1
