"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"741",53363,1,17594,"['PSYCH']","This seminar investigates ""the good life,"" exploring what psychology can tell us about human flourishing and psychological well-being. Empirical evidence is examined to understand some of the best aspects of life, such as the function of positive emotions, the role of traits in well-being, sources of meaning and life satisfaction, and character strength and virtue. Personality and sociocultural factors are emphasized in this exploration of the positive potentials of human life. Prerequisites: Psychology 231 and Psychology 249 or 271 or consent of the instructor.","",NA,NA,NA,"['McMillan Donna K.']",300,"['OM 030', 'OM 030']","Positive Psychology","",342,"False","Prerequisites: Psychology 231 and Psychology 249 or 271 or consent of the instructor.","",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Positive Psychology: The Science of Optimal Human Experience","Research",2006,25
"743",53365,1,1299,"['SOAN']","As an overview of belief systems and ways of life, this course explores ethnographic case studies of Native American groups from the major culture areas of North America north of Mexico. Topics addressed in this course include language families, social organization systems, ecological and economic adaptations, material culture, religions, and revitalization movements. This course will also examine the impacts of colonial encounters upon Native American cultures.","",NA,NA,NA,"['Grant P. Arndt']",200,"['OM 031']","Native N Amer Culture","",234,"False","False","",3,"C",20063,"['MWF 1255-0150PM']","Native North American Cultures and Religions","Research",2006,25
"744",53366,1,17590,"['ASIAN']","This course introduces students to the art form of brush-written Chinese calligraphy. Students explore the aesthetic concepts, the evolution of different styles and the practical techniques of Chinese calligraphy. Class lectures complement hands-on practice in which students master the basic strokes, the structure and compositions, and the line movements that are involved in producing artistic calligraphy. No knowledge of Chinese language is required. All readings and visual demonstrations will be in English. Materials fee.","",NA,NA,NA,"['Pin Pin Wan']",200,"['OM 001', 'OM 001']","Art of Chin Calligraphy","",268,"False","False","",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","The Art of Chinese Calligraphy: Techniques and Appreciation","Research",2006,22
"745",53395,1,741,"['MATH']","Discrete (noncontinuous) mathematics has become increasingly important as more situations are investigated, represented and solved using computers (essentially discrete machines). Students will explore finite graphs, recurrence relations and combinatorial optimization using problem solving techniques and algorithm design strategies. Prerequisite: Mathematics 119, 120, or 122, or permission of the instructor. Offered alternate years.","",NA,NA,NA,"['Kay E. Smith']",200,"['SC 130']","Discrete Mathematics","",232,"False","Prerequisite: Mathematics 119, 120, or 122, or permission of the instructor. Offered alternate years.","",3,"C",20063,"['MWF 1255-0150PM']","","Research",2006,24
"746",53501,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html","",NA,NA,NA,"['Carlos V. Reyes']",100,"['OM 004', 'OM 004']","First-Year Writing","",111,"False","False","P",3,"C",20063,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2006,16
"747",53502,1,924,"['NORW']","This film course focuses on the increasingly non-traditional ways of forming relationships in the Nordic countries. Rejecting the values of previous generations, young people from different backgrounds and ethnicities form relationships according to their own integrity and sexual preferences. Students attain an understanding of these cultural trends and the technical terminology to watch, read, think, talk, and write critically and intelligently about films as text.","",NA,NA,NA,"['Anne G. Sabo']",100,"['HH 317', 'HH 501']","Nordic Film Today","",130,"False","False","",3,"C",20063,"['MW 1150-1245PM', 'Th 0700-0900PM']","Nordic Film Today: Love, Sex, and Family","Research",2006,40
"748",53514,1,778,"['MGMT']","This course familiarizes the student with the major management functions of planning, organizing, leading and controlling. The study of management theory is linked with application exercises. Students begin to develop the management skills necessary in any organization, whether it be a for-profit or not-for-profit venture, a small business or a large corporation. This course is required for all students pursuing a management studies concentration. Prerequisite: one of Economics 110-122 or consent of instructor. Offered each semester.","",NA,NA,NA,"['Richard Goedde']",200,"['SC 170']","Management","",251,"False","Prerequisite: one of Economics 110-122 or consent of instructor. Offered each semester.","B",3,"C",20063,"['MWF 1255-0150PM']","","Research",2006,28
"749",53515,1,774,"['MGMT']","This course emphasizes the use of information to make management decisions. Topics include cost and break-even analysis, budgeting and control, capital expenditures analysis and variance analysis. Computer spreadsheets and case studies are used extensively. Prerequisite: Management Studies 225. Offered each semester.","",NA,NA,NA,"['Siriwan Chutikamoltham']",200,"['HH 413', 'HH 413']","Managerial/Cost Acct","",237,"False","Prerequisite: Management Studies 225. Offered each semester.","",3,"C",20063,"['T 0800-0925', 'Th 0800-0920']","Managerial Accounting","Research",2006,22
"750",53516,1,1153,"['PSCI']","Seminars are special topics courses offered periodically by the department. The specific title of the seminar will be listed in the Class and Lab Schedule when it is offered. May be repeated if topics are different. Prerequisites: Political Science 220, and one course in the subfield or permission of instructor.","",NA,NA,NA,"['D Christopher Brooks']",300,"['HH 301']","Sem: Ethnic Conflict","",399,"False","Prerequisites: Political Science 220, and one course in the subfield or permission of instructor.","",3,"C",20063,"['M 0700-1000PM']","Seminar","Seminar",2006,15
"751",53518,1,1177,"['PSYCH']","Students will examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? We will investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Prerequisite: Psychology 125. Offered every year.","",NA,NA,NA,"['Michael E. Sadler']",200,"['BMC 110']","Psych of Personality","",271,"False","Prerequisite: Psychology 125. Offered every year.","",3,"C",20063,"['MWF 1150-1245PM']","Psychology of Personality","Research",2006,29
"752",53519,1,1180,"['PSYCH']","With recent advances in neuroscience, we can now describe the biological correlates of many psychological disorders, including schizophrenia, depression and anxiety disorders. In this discussion-based course, students use published research findings to examine the connections between the symptoms of these pathologies and changes in brain neurobiology, biochemistry, and physiology. Prerequisites: Psychology 125, 231, and 238, or Neuroscience 234 and Psychology 246, or consent of instructor.","",NA,NA,NA,"['Shelly D. Dickinson']",300,"['HH 302', 'HH 302']","Neurobio/Psychopathol","",338,"False","Prerequisites: Psychology 125, 231, and 238, or Neuroscience 234 and Psychology 246, or consent of instructor.","",3,"O",20063,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2006,12
"753",53543,1,64,"['ART']","This course is for experienced studio and art history students and those interested in contemporary theory. Students directly encounter art and new theory, explore art criticism (in part through practicing it) and learn about ethics to help think about value judgments. Recommended for students contemplating art history or studio graduate work. Prerequisite: Completion of BTS-T.","",NA,NA,NA,"['Matthew Rohn']",200,"['DC 204', 'DC 204']","Issues Art Criticism","",270,"False","Prerequisite: Completion of BTS-T.","",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Issues in Art Criticism","Research",2006,16
"755",53545,1,757,"['MATH']","This course offers a continuation of group theory and field theory, including group actions, Sylow theory and Galois theory. Other topics may include representation theory, module theory and more, depending on the instructor. Prerequisite: Math 252. Offered in 2002-03 and then alternate years.","",NA,NA,NA,"['Jill Dietz']",300,"['SC 130', 'SC 130']","Abstract Algebra II","",352,"False","Prerequisite: Math 252. Offered in 2002-03 and then alternate years.","",3,"O",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,9
"756",53546,1,762,"['MATH']","Students work intensively in a special topic of analytic character. Topics vary from year to year and are usually selected from real or complex analysis, differential geometry or probability theory. May be repeated if topics are different.","",NA,NA,NA,"['Kristina Garrett']",300,"['SC 188', 'SC 188']","Sem: Graph Theory","",382,"False","False","",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Topics in Analytic Mathematics","Seminar",2006,18
"757",53547,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Mary E. Anderson']",100,"['TB 216']","Bible/Culture/Commun","",121,"False","False","Q",3,"C",20063,"['MWF 1255-0150PM']","Bible in Culture and Community","Research",2006,20
"758",53549,1,1205,"['REL']","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Prerequisite: BTS-B.","",NA,NA,NA,"['Jason J. Ripley']",200,"['BMC 110', 'BMC 110']","Jesus in Script/Trad","",221,"False","Prerequisite: BTS-B.","A",3,"C",20063,"['T 0800-0925', 'Th 0800-0920']","Jesus in Scripture and Tradition","Research",2006,26
"759",53550,1,1205,"['REL']","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Prerequisite: BTS-B.","",NA,NA,NA,"['Jason J. Ripley']",200,"['BMC 110', 'BMC 110']","Jesus in Script/Trad","",221,"False","Prerequisite: BTS-B.","B",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Jesus in Scripture and Tradition","Research",2006,27
"760",53551,1,1237,"['REL']","The nature and boundaries of communities, as well as the quality of relationships within communities, are determined by theology as well as by social, political and ethnic factors. Students examine the ways in which the world's religions, particularly Christianity, have interpreted each other's significance and truth claims and considers the ethical implications of these different responses. Prerequisite: BTS-T.","",NA,NA,NA,"['Anantanand Rambachan']",200,"['BMC 111', 'BMC 111']","Rel Pluralsm/Communit","",295,"False","Prerequisite: BTS-T.","A",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Religious Pluralism and the Nature of Community","Research",2006,24
"761",53552,1,1237,"['REL']","The nature and boundaries of communities, as well as the quality of relationships within communities, are determined by theology as well as by social, political and ethnic factors. Students examine the ways in which the world's religions, particularly Christianity, have interpreted each other's significance and truth claims and considers the ethical implications of these different responses. Prerequisite: BTS-T.","",NA,NA,NA,"['Anantanand Rambachan']",200,"['BMC 111', 'BMC 111']","Rel Pluralsm/Communit","",295,"False","Prerequisite: BTS-T.","B",3,"C",20063,"['T 0120-0245PM', 'Th 0215-0335PM']","Religious Pluralism and the Nature of Community","Research",2006,25
"762",53553,1,1250,"['REL']","May be repeated if topics are different. Prerequisite: BTS-B. Spring 2007: Paul Among the Martyrs. For more information on this course please go to: http://www.stolaf.edu/depts/religion/courses/index.html","",NA,NA,NA,"['William Poehlmann']",300,"['BMC 109', 'BMC 109']","Sem: Bible","",391,"False","Prerequisite: BTS-B. Spring 2007: Paul Among the Martyrs. For more information on this course please go to: http://www.stolaf.edu/depts/religion/courses/index.html","",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Biblical Seminar","Seminar",2006,12
"763",53555,1,1241,"['REL']","Students critically analyze the development of Christian thought from its beginnings to the 9th century. Special attention is placed on the theological controversies which led to the formation of the Christian community's central doctrines: God as Trinity, Jesus Christ as divine and human, salvation as divine action and human response. Students read from Irenaeus, Origen, Athanasius, Augustine and others. Prerequisite: BTS-B.","",NA,NA,NA,"['Gregory A. Walter']",300,"['BMC 101']","Hist Chr Thought I","",302,"False","Prerequisite: BTS-B.","",3,"C",20063,"['MWF 1045-1140']","History of Christian Thought I","Research",2006,19
"764",53556,1,1277,"['RUSSN']","Students read and discuss Dostoevsky's major novels from Poor Folk through Brothers Karamazov. Russian majors may take an additional section in the Russian language for major credit in this course. Prerequisite: completion of BTS-T.","",NA,NA,NA,"['Marc Robinson']",300,"['OM 002']","Dostoevsky-Tr","",371,"False","Prerequisite: completion of BTS-T.","",3,"C",20063,"['MWF 1045-1140']","Dostoevsky","Research",2006,22
"765",53588,1,271,"['ECON']","Many aspects of our lives and our society are influenced by the ideas (or the theories) of economists. This course explores where economic ideas have come from, how they have changed over time and the extent to which they are compelling. While the ideas of many important figures are covered, economists such as Smith, Ricardo, Marx, Marshall and Keynes receive particular attention. Prerequisite: one of Economics 110-122 or permission of instructor.","",NA,NA,NA,"['Paul Wojick']",200,"['Mod 4']","History Econ Thought","",247,"False","Prerequisite: one of Economics 110-122 or permission of instructor.","",3,"C",20063,"['MWF 0905-1000']","History of Economic Thought","Research",2006,35
"766",53651,1,645,"['HSPST']","This seminar focuses on the implications of studying Latin America, or the way in which different conceptualizations of this region have helped to shape Latin America as an object of study. Possible topics for approaching this question include the history of Latin American studies in the United States and the relation between scholarship on Latin America and U.S. policy in the region; Latin American responses to U.S. representations of the region; the production of images of lo indigena according to Western expectations; and indigenous cultures and globalization. Offered in alternate years. FLAC option available.","",NA,NA,NA,"['Jeane DeLaney']",300,"['HH 301', 'HH 301']","Contemp Latin Am Iss","",333,"False","False","",3,"C",20063,"['T 0120-0245PM', 'Th 0215-0335PM']","Contemporary Latin American Issues","Research",2006,18
"767",53707,1,525,"['GERM']","Students Explore the form, history and theory of a particular genre or medium, including film, the novella, young adult literature, drama, poetry and short story, or the works of a single author. Coursework includes close reading, discussion, analysis and interpretation of texts. Taught in German. Prerequisite: minimum of one 270-level course (two recommended). May be repeated if topic is different.","",NA,NA,NA,"['Karl Fink']",300,"['OM 011', 'OM 011']","Top: Faust Today","",371,"False","Prerequisite: minimum of one 270-level course (two recommended). May be repeated if topic is different.","",3,"O",20063,"['T 0935-1100', 'Th 0930-1050']","Topics in Literature","Topic",2006,13
"768",53727,1,1137,"['PSCI']","What are the factors shaping Soviet and post-Soviet political development? Students consider the impact of the Russian Empire on Soviet political development, Stalinism and its causes, political change under Khrushchev and Brezhnev, and changes occurring during and after Perestroika. Students examine conceptual models of post-Soviet politics, current policies and institutions, and political and economic changes in the former U.S.S.R.","",NA,NA,NA,"['D Christopher Brooks']",200,"['HH 301']","Russian Politics","",282,"False","False","",3,"O",20063,"['MWF 0200-0255PM']","","Research",2006,7
"769",53929,1,17671,"['BIO']","Neuroethology is the study of how nervous systems generate natural behaviors in animals. The nervous system interfaces an animal with its environment, determining how an animal perceives, learns, and reacts to stimuli. This course explores the neural mechanisms underlying diverse behaviors - such as escape reflexes, locomotion, and communication - in a wide range of invertebrate and vertebrate species. Lecture concepts are unpacked through laboratory experimentation and student presentation. Prerequisites: Math 120 (or equivalent) and one of the following: Biology 233, 247, 266, Neuroscience 234, or Psychology 238 or permission of the instructor.","",17671,NA,NA,"['Kevin M. Crisp']",300,"['SC 274', 'SC 274']","Neuroethology","Students in Bio 387 must also register for lab Bio 387 L.",387,"False","Prerequisites: Math 120 (or equivalent) and one of the following: Biology 233, 247, 266, Neuroscience 234, or Psychology 238 or permission of the instructor.","",3,"O",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,7
"771",53933,1,17667,"['BIO']","This course offers non-majors a chance to explore biology within the laboratory and in the field. It offers a thoughtful, reflective experience in which students examine the process of science as a way of relating to mystery and phenomena of nature such as fertilization, embryogenesis, evolution, and ecology against the backdrop of modern culture.","",17667,NA,NA,"['Eric Cole']",100,"['SC 229']","Life: Meaning and Mystery","Students in Bio 122 must also register for lab Bio 122 L.",122,"False","False","",3,"C",20063,"['MWF 0800-0855']","Life: Meaning and Mystery, Science, and Stewardship","Research",2006,19
"773",54802,1,29,"['ART']","This introduction to photography provides majors and non-majors with a strong foundation in the fundamentals of visual art, black and white photography, and digital photography as a medium for artistic expression. Students learn camera operation, black and white film processing, scanning, silver and digital printing, and print presentation and are introduced to the aesthetics and history of must provide their own 35 mm camera with manual settings. Offered annually. Materials fee.","",NA,NA,NA,"['Margaret Ojala']",100,"['DC 102']","Found Photography","",124,"False","False","",3,"C",20063,"['MWF 0800-1000']","Foundation Photography","Research",2006,18
"774",54804,1,622,"['HIST']","Students examine the limitations and the enormous potential of film in depicting and interpreting past events in U.S. history. They analyze films using a variety of theoretical models and explore the connection between the present and the interpretation in film of famous past episodes in U.S. history, including, but not limited to, the American Revolution, the Civil War, Custer's ""Last Stand,"" and the turbulent events of the 1960s. Required writing assignments enable students to demonstrate their analytical skills. Group projects offer the opportunity to write screenplays.","",NA,NA,NA,"['Megan J. Feeney']",200,"['HH 501']","Reel Am/History/Film","",290,"False","False","",3,"C",20063,"['M 0700-1000PM']","Reel America: U.S. History in Film","Research",2006,34
"775",54805,1,779,"['MGMT']","This course investigates the legal framework in which business enterprise is conducted, including personal rights and duties, contracts, sales, agency, negotiable personal rights and duties, negotiable instruments, bailments, personal property and corporate obligations and equities. Prerequisite: Economics 121 or 122 or consent of instructor.","",NA,NA,NA,"['John M. Ophaug']",200,"['RML 421', 'RML 421']","Legal Aspects of Bus","",252,"False","Prerequisite: Economics 121 or 122 or consent of instructor.","",3,"C",20063,"['T 0800-0925', 'Th 0800-0920']","Legal Aspects of Business","Research",2006,16
"776",54806,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111, or equivalent.","",NA,NA,NA,"[""Margaret H. O'Leary""]",100,"['OM 015']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111, or equivalent.","D",3,"O",20063,"['MWF 1150-1245PM']","Beginning Norwegian II","Research",2006,18
"781",55442,1,498,"['GE']","See http://www.stolaf.edu/offices/registrar/ge.html","",NA,NA,NA,"['Jan C. Hill']",100,"['RML 577', 'RML 577']","First-Year Writing","",111,"False","False","M",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,19
"782",55453,1,1129,"['PSCI']","Socrates founded political philosophy by asking the question ""What is justice?"" Ancient political philosophers followed his lead offering different answers. Students study the most famous works of classical political philosophy and their relation to larger themes in contemporary politics. The main texts assigned are Plato's Republic, Aristotle's Politics and selections from St. Augustine's City of God and St. Thomas Aquinas' Summa.","",NA,NA,NA,"['Douglas J. Casson']",200,"['OM 004']","Hist Class Pol Thght","",259,"False","False","",3,"C",20063,"['MWF 1045-1140']","History of Classical Political Thought","Research",2006,23
"783",55454,1,660,"['JAPAN']","This course is an introduction to speaking, reading, and writing Japanese; writing includes the learning of all syllabic letters (Hiragana and Katakana) and basic Kanji (Chinese characters). Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Japanese 111 or equivalent.","",660,NA,NA,"['Phyllis Hyland Larson']",100,"['DC 204']","Beginning Japanese II","Students in Japanese 112 must also register for one lab section 112AL or BL.",112,"False","Prerequisite: Japanese 111 or equivalent.","B",3,"O",20063,"['MWF 1150-1245PM']","Beginning Japenese II","Research",2006,5
"785",55456,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition.","",NA,NA,NA,"['Ryan R. Sheppard']",100,"['SC 374', 'SC 374']","Intro to Sociology","",121,"False","False","C",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","Introduction to Sociology","Research",2006,24
"787",55464,1,763,"['MATH']","Students work intensively in a special topic of an applied character. Topics vary from year to year and are usually selected from statistics, operations research or differential equations. May be repeated if topics are different.","",NA,NA,NA,"['Christine N. Kohnen']",300,"['SC 182', 'SC 182']","Sem: Bayesian Statistics","",384,"False","False","",3,"O",20063,"['T 0935-1100', 'Th 0930-1050']","Topics in Applied Mathematics","Seminar",2006,5
"788",55465,1,1339,"['SPAN']","In this introduction to literary terminology and to principles of literary analysis across genres, literary texts (including poetry, short stories, theater, and novel) are studied in their socio-historical context. In different semesters, the focus may be literature of the Mexican Revolution, urban and rural life, or another topic chosen by the instructor. Taught in Spanish. Prerequisite: Spanish 250.","",NA,NA,NA,"['Joseph McClanahan']",200,"['OM 021', 'OM 021']","Exploring Hispanic Lit","",275,"False","Prerequisite: Spanish 250.","",3,"C",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","Exploring Hispanic Literature","Research",2006,21
"789",55488,1,7,"['AMST']","Students apply theories and methods of culture studies to a selected major topic in American culture. The course employs a discussion format, focusing on critical reading, analytic essays. Recent topics include Masculinity in America, American Adolescence and Campus Ecology. The course is usually offered Spring Semester. May be repeated if topics are different.","",NA,NA,NA,"['Judy Kutulas']",200,"['OM 030']","Top: Advertising","",207,"False","False","",3,"C",20063,"['MWF 1045-1140']","American Studies: A Topical Approach","Topic",2006,22
"790",55490,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Patricia Beckman']",100,"['BMC 110', 'BMC 110']","Bible/Culture/Commun","",121,"False","False","R",3,"C",20063,"['T 0120-0245PM', 'Th 0215-0335PM']","Bible in Culture and Community","Research",2006,19
"791",55491,1,17626,"['REL']","A study of competing and complementary approaches to the study of religion prevalent in the contemporary academy, this course prepares sophomore and junior religion majors for more advanced research seminars. Paying attention to the emphases and presuppositions of each approach, students develop an improved ability to understand the way that these different approaches affect scholarship and contribute to agreements and disagreements about what religion is and should be. Prerequisites: BTS-B, BTS-T.","",NA,NA,NA,"['Jamie A. Schillinger']",200,"['BMC 110']","What is Religion?","",285,"False","Prerequisites: BTS-B, BTS-T.","",3,"O",20063,"['MWF 1255-0150PM']","What is Religion? Approaches and Methods","Research",2006,8
"792",55505,1,17715,"['IS']","Faculty offer integrative seminars in the Center for Integrative Studies (CIS) on selected topics, open to students of at least sophomore standing, that model the integration of tools and resources from various disciplines in new approaches to interesting subjects. Each seminar is normally offered twice, in successive academic years, then is either retired or adopted into another department or interdisciplinary program's offerings. Full descriptions of current CIS seminars can be found at http://www.stolaf.edu/depts/cis/courseconnections.htm.","",NA,NA,NA,"['Diane C. LeBlanc']",200,"['HH 307']","Top: Art/Politics of Book","",214,"False","False","",3,"C",20063,"['MWF 1255-0150PM']","The Art and Politics of the Book","Research",2006,17
"794",55508,1,18525,"['SOAN']","Students analyze the influence of social and cultural factors on health, illness, and medical treatment. Using novels, monographs, videos, and guest speakers, the course explores the social nature of disease and illness, the social organization of medical care and health professions, medical education, the growth of alternative health care, medical ethics, the ecology of health care, and the connections among faith, healing, and medicine.","",NA,NA,NA,"['Thomas A. Williamson']",200,"['HH 403']","Medical Anthropology","",267,"False","False","",3,"C",20063,"['MWF 1045-1140']","Health Care, Medicine and Society","Research",2006,25
"796",55510,1,17736,"['PHYS']","In 1945, humanity's relationship to science was forever changed by the atomic bombings of Hiroshima and Nagasaki. This course examines the scientific developments that led to these first atomic weapons, from the discovery of the nucleus to the manipulation of fission processes for the explosive release of nuclear energy. It also considers present- day weapons and nuclear power plants and discusses scientific developments in the human contexts that influenced them. Prerequisite: High School algebra","",NA,NA,NA,"['Jason J. Engbrecht']",100,"['SC 170', 'SC 170']","Origin of Nuclear Weapons","",154,"False","Prerequisite: High School algebra","",3,"O",20063,"['T 0935-1100', 'Th 0930-1050']","","Research",2006,36
"797",55511,1,18522,"['PHIL']","An introduction to moral philosophy emphasizing normative theories, the foundations of morality (metaethics), and moral reasoning. Normative theories (e.g. virtue ethics, deontological ethics, theological ethics, and utilitarianism) explore the nature of the good and the difference between right and wrong. Metaethics concerns the origins and objectivity of moral judgments, studying moral relativism, moral subjectivism, divine command theory, and ideal observer theories. Students explore moral reasoning in theory and practice using contemporary moral issues as examples. Prerequisites: One course in philosophy and completion of BTS-T, or permission of instructor.","",NA,NA,NA,"['Jennifer C. Manion']",200,"['TB 227', 'TB 227']","Moral Theory","",278,"False","Prerequisites: One course in philosophy and completion of BTS-T, or permission of instructor.","",3,"O",20063,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,20
"798",55512,1,18523,"['PSCI']","Currents of nationalism, regionalism and globalization organize political life around the world. What trends and policies promote regional integration? What forces frustrate integration? To answer these questions this course investigates security, economic, and cultural relations at the beginning of the 21st century within Asia and between Asia and Russia and the U.S. This course looks at the historical interaction of national, regional and global forces for additional answers. Prerequisites: Previous course in Asian Studies or Political Science, or permission of instructor.","",NA,NA,NA,"['Katherine S. Tegtmeyer Pak']",200,"['RML 421', 'RML 421']","Nation/Region/Globe/Asia","",245,"False","Prerequisites: Previous course in Asian Studies or Political Science, or permission of instructor.","",3,"C",20063,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2006,19
"799",55513,1,18486,"['MEDIA']","A course that explores the development of selected film genres (such as horror, film noir, and documentary film) from the beginnings of film to the present, assessing the impact of each genre on the cinema of one or more nations. Students examine how genres have been re-imagined in different cultures or time periods and how cultural rituals and myths, icons and archetypes, and hybridization affect the development of genres. Prerequisite: Media Studies 160 or premission of the instructor.","",NA,NA,NA,"['Mary E. Trull']",200,"['TB 227', 'TB 227']","Film Genres","",270,"False","Prerequisite: Media Studies 160 or premission of the instructor.","",3,"C",20063,"['T 0935-1100', 'Th 0930-1050']","","Research",2006,26
"800",55525,1,172,"['BIO']","Specific topics announced prior to each term are based on student interests and available staff. Past offerings include cardiovascular physiology, evolution, stress biology, and animal behavior. Class work includes comprehensive review of literature on the specific topic. Class meetings present topics in discussion format. Prerequisites: Biology 125, 126, and junior or senior standing. May be repeated if topics are different.","",172,NA,NA,"['Steven Freedberg']",300,"['SC 274']","Top: Bioinformatics","",391,"False","Prerequisites: Biology 125, 126, and junior or senior standing. May be repeated if topics are different.","",3,"O",20063,"['MWF 1150-1245PM']","Selected Topics","Topic",2006,10
"807",55547,1,750,"['MATH']","Students work intensively in a special topic of analytic character. Topics vary from year to year and are usually selected from real analysis, dynamical systems or probability theory. Note: This course is a 200-level version of a Mathematics 382.","",NA,NA,NA,"['Urmila S. Malvadkar']",200,"['SC 130']","Top: Ecological Modeling","",282,"False","False","",3,"C",20063,"['MWF 1150-1245PM']","Topics in Analytical Mathematics","Topic",2006,0
"808",55552,1,1487,"['ARMS']","","",NA,NA,NA,"['Michael Fitzgerald']",200,"","IS/Black Attitudes/Law","",298,"False","False","",3,"O",20063,"","","Research",2006,1
"809",55561,1,14,"['AMST']","","",NA,NA,NA,"['Staff']",300,"","Academic Internship","",394,"True","False","",3,"O",20063,"","Internship","Research",2006,0
"810",55562,1,1486,"['ARMS']","","",NA,NA,NA,"['Staff']",200,"","Academic Internship","",294,"True","False","",3,"O",20063,"","","Research",2006,0
"811",55563,1,1488,"['ARMS']","","",NA,NA,NA,"['Staff']",300,"","Academic Internship","",394,"True","False","",3,"O",20063,"","","Research",2006,0
"815",55568,1,668,"['JAPAN']","","",NA,NA,NA,"['Staff']",200,"","Academic Internship","",294,"True","False","",3,"O",20063,"","","Research",2006,0
"816",55569,1,670,"['JAPAN']","","",NA,NA,NA,"['Staff']",300,"","Academic Internship","",394,"True","False","",3,"O",20063,"","","Research",2006,0
"817",55570,1,669,"['JAPAN']","Students who have completed Japanese 252 are encouraged to continue their Japanese language study with faculty through individual and small group tutorials by registering for Japanese 298 or Japanese 398. Through individual tutorials students may pursue readings and projects in their area of interest.","",NA,NA,NA,"['Staff']",200,"","IS/","",298,"False","False","",3,"O",20063,"","Independent Study","Research",2006,0
"818",55571,1,671,"['JAPAN']","Students who have completed Japanese 252 are encouraged to continue their Japanese language study with faculty through individual and small group tutorials by registering for Japanese 298 or Japanese 398. Through individual tutorials students may pursue readings and projects in their area of interest.","",NA,NA,NA,"['Staff']",300,"","IR/","",398,"False","False","",3,"O",20063,"","Independent Research","Research",2006,0
"819",55572,1,918,"['NEURO']","","",NA,NA,NA,"['Shelly D. Dickinson']",200,"","IS/Hist of Neuroscience","",298,"False","False","",3,"O",20063,"","","Research",2006,1
"820",55573,1,917,"['NEURO']","","",NA,NA,NA,"['Staff']",200,"","Academic Internship","",294,"True","False","",3,"O",20063,"","","Research",2006,0
"821",55574,1,919,"['NEURO']","","",NA,NA,NA,"['Staff']",300,"","Academic Internship","",394,"True","False","",3,"O",20063,"","","Research",2006,0
"822",55575,1,942,"['NURS']","Does not count toward the major.","",NA,NA,NA,"['Staff']",200,"","Academic Internship","",294,"True","False","",3,"O",20063,"","Internship","Research",2006,0
"823",55576,1,961,"['NURS']","Does not count toward the major.","",NA,NA,NA,"['Staff']",300,"","Academic Internship","",394,"True","False","",3,"O",20063,"","Internship","Research",2006,0
