"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"854",64065,1,1194,"['REL']","This course treats the major moments of theology by focusing on five or six important theological figures, movements or texts spanning ancient, medieval and modern Christian theology. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Peder J. Jothen']",200,"['BMC 110']","The Greats","",203,"False","Prerequisite: BTS-B.","A",1,"C",20081,"['MWF 1255-0150PM']","","Research",2008,40
"855",64066,1,1194,"['REL']","This course treats the major moments of theology by focusing on five or six important theological figures, movements or texts spanning ancient, medieval and modern Christian theology. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Peder J. Jothen']",200,"['BMC 110']","The Greats","",203,"False","Prerequisite: BTS-B.","B",1,"C",20081,"['MWF 0200-0255PM']","","Research",2008,32
"856",64068,1,1195,"['REL']","Examining essential Christian beliefs with special attention to their implications for the moral life, students in this course will analyze the meaning and truth of Christian symbols and claims about God, Christ, creation, fall, providence, redemption, etc., and explore their bearing upon ethical perspectives and principles, moral character and community and societal institutions and practices. Readings include classical and contemporary Christian theological sources. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Douglas Schuurman']",200,"['BMC 101', 'BMC 101']","Chr Theol/Moral Life","",207,"False","Prerequisite: BTS-B.","A",1,"C",20081,"['T 0935-1100', 'Th 0930-1050']","Christian Theology and the Moral Life","Research",2008,24
"857",64069,1,1195,"['REL']","Examining essential Christian beliefs with special attention to their implications for the moral life, students in this course will analyze the meaning and truth of Christian symbols and claims about God, Christ, creation, fall, providence, redemption, etc., and explore their bearing upon ethical perspectives and principles, moral character and community and societal institutions and practices. Readings include classical and contemporary Christian theological sources. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Douglas Schuurman']",200,"['BMC 101', 'BMC 101']","Chr Theol/Moral Life","",207,"False","Prerequisite: BTS-B.","B",1,"C",20081,"['T 1145-0110PM', 'Th 1245-0205PM']","Christian Theology and the Moral Life","Research",2008,28
"858",64070,1,1205,"['REL']","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Jason J. Ripley']",200,"['BMC 101']","Jesus in Script/Trad","",221,"False","Prerequisite: BTS-B.","",1,"C",20081,"['MWF 0800-0855']","Jesus in Scripture and Tradition","Research",2008,27
"859",64072,1,1212,"['REL']","This course examines what Christians are doing when they worship -- in both senses (actions and intentions). Christian groups in present and history are compared to discover forms, functions and theologies of worship illuminated by connections to Judaism, Israel and other religions. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['William Poehlmann']",200,"['BMC 110']","Worship and Theology","",228,"False","Prerequisite: BTS-B.","",1,"C",20081,"['MWF 0905-1000']","","Research",2008,37
"860",64073,1,1218,"['REL']","This survey of the historical, cultural and theological developments within Judaism pays special attention to major periods in Jewish life and thought, as well as to contemporary Judaism. Students also consider related issues, such as anti-Semitism, religious pluralism and Jewish-Christian dialogue.","['HWC', 'WRI']",NA,"",NA,"['Mara H. Benjamin']",200,"['BMC 102', 'BMC 102']","Judaism","",248,"False","False","",1,"C",20081,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2008,22
"861",64074,1,1220,"['REL']","This class, surveying the general nature and assumptions of Hindu thought, focuses on the diversity of doctrines and practices within some of its major traditions. Students analyze selections from authoritative Sanskrit texts like the Upanishads and Bhagavad-gita, directing special attention to the central issues and developments in Hindu-Christian dialogue.","['MCG', 'WRI']",NA,"",NA,"['Anantanand Rambachan']",200,"['BMC 110', 'BMC 110']","Hinduism","",253,"False","False","",1,"C",20081,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2008,29
"862",64076,1,1193,"['REL']","This course introduces the central matters for argument in Christian theology -- God and Christ -- through close reading and critical analysis of selected classic (pre-1700) and modern theological texts. We will focus on the reasons supporting classic Christian beliefs about God, Christ and related topics and on the modern theological criticism of those beliefs. Is it still possible to be a Christian in the beginning of the 21st century? Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Mary E. Anderson']",200,"['BMC 111']","Classics and Moderns","",202,"False","Prerequisite: BTS-B.","",1,"C",20081,"['MWF 0200-0255PM']","","Research",2008,23
"863",64077,1,1246,"['REL']","How might the Christian ethical systems which have dominated western culture look different if women's experiences and perspectives had been more centrally included? This course focuses on the continuities and contrasts between traditional Jewish and Christian ethics and the feminist and womanist ethical challenges to them which have emerged over the last quarter century. Prerequisite: completion of BTS-B and BTS-T.","['EIN']",NA,"",NA,"['David Booth']",300,"['BMC 109', 'BMC 109']","Feminist/Chr Ethic","Prerequisite: Completion of BTS-T requirement. Open to Seniors all Passes. Open to Juniors starting at Pass 3.",344,"False","Prerequisite: completion of BTS-B and BTS-T.","",1,"O",20081,"['T 0120-0245PM', 'Th 0215-0335PM']","Feminist Perspectives and Christian Ethics","Research",2008,14
"864",64078,1,1222,"['REL']","This course studies the Buddhist view of the human predicament and its solution. Students examine the life of the Buddha, Buddhist scriptures and the historical and philosophical development of Theravada and Mahayana Buddhism in East and Southeast Asia.","['MCG', 'WRI']",NA,"",NA,"['Barbara Reed']",200,"['BMC 101']","Buddhism","",257,"False","False","",1,"C",20081,"['MWF 1045-1140']","","Research",2008,26
"865",64080,1,1229,"['REL']","This course features close reading of the prophetic literature of Israel with attention to literary forms, historical context and theological insights. Students discuss the contribution of the Hebrew prophets to Jewish and Christian tradition and prophecy as a religious phenomenon. Prerequisite: BTS-B.","['HWC']",NA,"",NA,"['Margaret Odell']",200,"['BMC 102', 'BMC 102']","Hebrew Prophets","",273,"False","Prerequisite: BTS-B.","",1,"O",20081,"['T 0800-0925', 'Th 0800-0920']","","Research",2008,12
"866",64081,1,1238,"['REL']","This course examines theological and ethical aspects of Christian social responsibility. It examines the meaning and normative import of Christian faith for justice and love in relational spheres (politics, economics, marriage and family, gender relations). It also explores the ethical implications of central Christian doctrines (vocation, sin, grace, two kingdoms, creation). Issues raised include civil disobedience, use of lethal force, distributive justice, love and self-sacrifice, and gender roles. Prerequisites: completion of BTS-B and BTS-T.","['EIN']",NA,"",NA,"['Douglas Schuurman']",200,"['BMC 101', 'BMC 101']","Love, Justice, Soc Rel","Prerequisite: Completion of BTS-T requirement. Open to Seniors all Passes. Open to Juniors starting at Pass 3.",296,"False","Prerequisites: completion of BTS-B and BTS-T.","",1,"O",20081,"['T 0120-0245PM', 'Th 0215-0335PM']","Love, Justice and Social Relations","Research",2008,11
"867",64083,1,1240,"['REL']","Students consider the present situation and future prospects of Roman Catholic theology through an engagement with the figures and events which have most deeply shaped Catholic theology in this century. The course also examines recent Catholic views on the central topics of Christian theology, God, Christ, salvation and the Church, and the relationship of these views to Protestant ideas about the same issues. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Elizabeth C. Galbraith']",300,"['BMC 110']","Roman Catholic Theol","",301,"False","Prerequisite: BTS-B.","",1,"C",20081,"['MWF 1150-1245PM']","Roman Catholic Theology","Research",2008,20
"868",64091,1,579,"['HIST']","This course explores topics in Ancient History, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Primarily for History majors - others by consent of instructor.","['WRI']",NA,"",NA,"['Timothy R. Howe']",200,"['HH 514', 'HH 514']","Sem: Ancient Greece","Especially for sophomore History majors, but others may also register.",201,"False","False","",1,"C",20081,"['T 1145-0110PM', 'Th 1245-0205PM']","Major Seminar: Ancient History","Seminar",2008,13
"872",64149,1,192,"['CHEM']","This study of chemical stoichiometry, equilibrium, acid-base chemistry, coordination chemistry, and atomic and molecular structure supplies the fundamental background on which all later chemistry courses depend. It includes applications of equilibrium principles to acid-base chemistry. Students attend three classes and one 3-hour laboratory each week. Prerequisites: high school chemistry and physics. Students planning to continue in Chemistry should consider concurrent registration in Mathematics 120 or 121. Placement via online placement exam is required. The course cannot be taken in conjunction with or after credit in Chemistry 121. Offered Fall Semester.","['SED']",192,"",NA,"['Gary Miessler']",100,"['RNS 310']","Struct Chem & Equilib","Students registering for Chem 125 must also register for a Chem 125 lab. This course has class year limits.",125,"False","Prerequisites: high school chemistry and physics. Students planning to continue in Chemistry should consider concurrent registration in Mathematics 120 or 121. Placement via online placement exam is required. The course cannot be taken in conjunction with or after credit in Chemistry 121. Offered Fall Semester.","D",1,"C",20081,"['MWF 1150-1245PM']","Structural Chemistry and Equilibrium","Research",2008,58
"873",64154,1,585,"['HIST']","This course covers European history in the period of about 1000 to 1500. Topics include the medieval papacy, the Crusades and reconquest of Spain, towns and commercial life, the medieval monarchy, scholasticism in the setting of the universities, late medieval spirituality, and the crises of plague and warfare in the late Middle Ages, with attention given to women's roles in medieval society throughout the course. Prerequisite: History 190 recommended. Offered every second year.","['HWC']",NA,"",NA,"['Timothy Smit']",200,"['HH 501']","High/Late Middle Ages","",212,"False","Prerequisite: History 190 recommended. Offered every second year.","",1,"C",20081,"['MWF 1150-1245PM']","The High and Late Middle Ages","Research",2008,29
"874",64155,1,593,"['HIST']","This course surveys the history of France since 1774, tracing elements of stability and upheaval from Old Regime to the 5th Republic. Emphasis is on the revolutionary tradition and the development of republicanism, social history of the 19th century, de Gaulle and his legacy, and the Socialist experiment. Foreign Language Across the Curriculum course available in French. Offered most years.","['HWC']",NA,"",NA,"['Dolores Peters']",200,"['RML 515']","Modern France","",226,"False","False","",1,"O",20081,"['MWF 1150-1245PM']","","Research",2008,21
"875",64157,1,605,"['HIST']","An overview of the evolution of Latin American societies since 1750, this course examines the consequences of independence, 19th-century economic imperialism, and the 20th-century transitions to more urbanized, industrialized ways of life. Students examine major Latin American nations and compare their revolutionary and counter-revolutionary trajectories toward the establishment of authoritarian states. Applied Foreign Language Component available in Spanish. Offered most years.","['MCG']",NA,"",NA,"['Benjamin N. Narvaez']",200,"['RML 577']","Modern Latin America","",242,"False","False","",1,"O",20081,"['MWF 0200-0255PM']","","Research",2008,11
"876",64158,1,632,"['HIST']","This seminar covers various topics in modern European history, depending upon the instructor. Recent topics have included ""The Holocaust and History,"" ""Race, Gender, and Medicine,"" and ""Stalin."" Offered most years. May be repeated if topics are different.","['WRI']",NA,"",NA,"['Anna Kuxhausen']",300,"['HH 515']","Sem: European Enlightnmnt","Registration by preregistration only.",320,"False","False","B",1,"C",20081,"['MWF 0200-0255PM']","Seminar: Modern Europe","Seminar",2008,20
"877",64165,1,604,"['HIST']","This course examines issues of race and ethnicity in Latin America from colonial times to the present. Although not directly comparative, by highlighting the region's distinctive tradition of racial mixture the course provides students with a model of race relations that contrasts sharply with that of the U.S. The course also concerns changing ideas about race in Latin America and the impact of these ideas on debates over national identity. Offered periodically.","['MCG']",NA,"",NA,"['Benjamin N. Narvaez']",200,"['RML 525']","Race/Ethnic/Latin Am","",241,"False","False","",1,"O",20081,"['MWF 1150-1245PM']","HIstorical Perspectives on Race and Ethnicity in Latin America","Research",2008,10
"878",64173,1,1377,"['THEAT']","Students learn and apply principles of speech composition and analyze speeches to understand effective methods. They demonstrate their knowledge in classroom speeches.","['HBS', 'ORC']",NA,"",NA,"['Michael Wartman']",100,"['TB 216']","Public Speaking","",120,"False","False","",1,"C",20081,"['M 0700-1000PM']","","Research",2008,15
"879",64174,1,1391,"['THEAT']","Examines theatrical activities, from theater's origins to 1700, from three interrelated perspectives 1) theater as social history, 2) theater as dramatic literature and 3) theater as performance; i.e. the result of creative decisions made by playwrights, actors, directors and designers. Prerequisite: Theatre 110. Offered Fall Semester of 2008-2009 and Fall Semester of 2010-2011.","['ALS-L', 'HWC']",NA,"",NA,"['Jeanne I. Willcoxon']",200,"['TB 216']","Hist Theater-To 1700","",270,"False","Prerequisite: Theatre 110. Offered Fall Semester of 2008-2009 and Fall Semester of 2010-2011.","",1,"O",20081,"['MWF 1255-0150PM']","History of Theater up to 1700","Research",2008,13
"880",64175,1,1398,"['THEAT']","An in-depth investigation of a selected topic through readings, bibliography, reports and projects. Students may register for the course more than once, provided a different topic is studied. Prerequisite: Theatre 110. Some topics courses may require additional prerequisites. Please inquire in the Theatre Department office before registering. Offered every year.","['ORC', 'WRI']",NA,"",NA,"['Gary C. Gisselman']",300,"['TB 227']","Top: Am Musical Theatre","",379,"False","Prerequisite: Theatre 110. Some topics courses may require additional prerequisites. Please inquire in the Theatre Department office before registering. Offered every year.","",1,"C",20081,"['MWF 1045-1140']","Topics in Interpretation and Theater","Topic",2008,18
"881",64177,1,1393,"['THEAT']","This course introduces students to the art and craft of writing for stage and screen. As a workshop, the course encourages students to work out unique solutions to the aesthetic and practical challenges confronting dramatic writers of a one act play or short screenplay in light of historical, theoretical, and critical materials. The course emphasizes the technical elements of dramatic writing, the vocabulary of the writer, and the nature of the writing experience, from germinal idea to marketing the completed script. Prerequisite: Theatre 110 or permission of instructor.","['ALS-A']",NA,"",NA,"['William Sonnega']",200,"['TB 216', 'TB 216']","Writing-Performance","",275,"False","Prerequisite: Theatre 110 or permission of instructor.","",1,"O",20081,"['T 0120-0245PM', 'Th 0215-0335PM']","Writing for Performance","Research",2008,4
"882",64188,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is primarily open to first year students or students in certain accredited programs. Offered both semesters. Open to first-year students only.","['HBS', 'MCD']",NA,"",NA,"['Michael Leming']",100,"['HH 403', 'HH 403']","Intro to Sociology","Open to first-year students only.",121,"False","False","C",1,"C",20081,"['T 0120-0245PM', 'Th 0215-0335PM']","Introduction to Sociology","Research",2008,34
"883",64189,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is primarily open to first year students or students in certain accredited programs. Offered both semesters. Open to first-year students only.","['HBS', 'MCG']",NA,"",NA,"['Carolyn Anderson']",100,"['RML 577']","Int/Cult Anthropology","Open to first-year students only.",128,"False","False","C",1,"C",20081,"['MWF 1045-1140']","Introduction to Cultural Anthropology","Research",2008,24
"884",64190,1,1299,"['SOAN']","As an overview of the variety of belief systems and ways of life, this course explores ethnographic case studies of Native American groups from the major culture areas of North America north of Mexico. Topics addressed in this course include language families, social organization systems, ecological and economic adaptations, material culture, religions, and revitalization movements. This course will also examine the impacts of colonial encounters upon Native American cultures. Offered Fall or Spring Semester.","['HBS', 'MCD']",NA,"",NA,"['Carolyn Anderson']",200,"['RML 577']","Native N Amer Cultures","",234,"False","False","",1,"C",20081,"['MWF 1150-1245PM']","Native North American Cultures and Religions","Research",2008,26
"885",64191,1,1310,"['SOAN']","This course provides a social science understanding of the ""contemporary American family"" and analysis of marriage and family issues from a cross-cultural perspective. Students discuss issues of dating and mate selection, marital and parent-child relationships over the family life cycle, gender issues, work and family roles, and problem-related issues affecting families (divorce, violence and death) caused by rapid changes in society. Offered Fall or Spring Semester.","['HBS', 'MCD']",NA,"",NA,"['Trina Smith']",200,"['SC 130', 'SC 130']","Marriage & the Family","",260,"False","False","A",1,"C",20081,"['T 0935-1100', 'Th 0930-1050']","Marriage and the Family","Research",2008,23
"886",64192,1,1310,"['SOAN']","This course provides a social science understanding of the ""contemporary American family"" and analysis of marriage and family issues from a cross-cultural perspective. Students discuss issues of dating and mate selection, marital and parent-child relationships over the family life cycle, gender issues, work and family roles, and problem-related issues affecting families (divorce, violence and death) caused by rapid changes in society. Offered Fall or Spring Semester.","['HBS', 'MCD']",NA,"",NA,"['Trina Smith']",200,"['SC 130', 'SC 130']","Marriage & the Family","",260,"False","False","B",1,"C",20081,"['T 1145-0110PM', 'Th 1245-0205PM']","Marriage and the Family","Research",2008,23
"887",64193,1,1312,"['SOAN']","This course examines and analyzes religious beliefs, meanings, rituals, and organizational patterns from an empirical perspective. Students study the social organization and functions of religion, the process of secularization in society, the practice and function of civil religion, religious conversion and defection, and sectarian religious movements. Offered Fall or Spring Semester.","['HBS']",NA,"",NA,"['Christopher L. Chiappari']",200,"['HH 317', 'HH 317']","Rel, Culture, Society","",265,"False","False","",1,"O",20081,"['T 0120-0245PM', 'Th 0215-0335PM']","Religion, Culture and Society","Research",2008,22
"891",64226,1,20054,"['ART']","This foundation-level studio course introduces the aesthetic, conceptual, and technical foundations of two-dimensional art-making and ways two-dimensional media inform the creation and understanding of art in cultural contexts. Students explore the form and space of two-dimensional images through a wide variety of materials and media. The course emphasizes strategies for idea generation. Students engage in dynamic activity, spirited investigation, and thoughtful creative expression. Materials fee. Offered each semester.","['ALS-A']",NA,"",NA,"['Nicholas Conbere']",100,"['DC 216']","Foundation 2-D Media","",102,"False","False","A",1,"O",20081,"['MWF 0800-1000']","Foundation Two-Dimensional Media","Research",2008,20
"892",64228,1,20054,"['ART']","This foundation-level studio course introduces the aesthetic, conceptual, and technical foundations of two-dimensional art-making and ways two-dimensional media inform the creation and understanding of art in cultural contexts. Students explore the form and space of two-dimensional images through a wide variety of materials and media. The course emphasizes strategies for idea generation. Students engage in dynamic activity, spirited investigation, and thoughtful creative expression. Materials fee. Offered each semester.","['ALS-A']",NA,"",NA,"['Lilla Johnson', 'Wendell Arneson']",100,"['DC 216']","Foundation 2-D Media","",102,"False","False","B",1,"O",20081,"['MWF 1045-1245PM']","Foundation Two-Dimensional Media","Research",2008,16
"893",64229,1,20054,"['ART']","This foundation-level studio course introduces the aesthetic, conceptual, and technical foundations of two-dimensional art-making and ways two-dimensional media inform the creation and understanding of art in cultural contexts. Students explore the form and space of two-dimensional images through a wide variety of materials and media. The course emphasizes strategies for idea generation. Students engage in dynamic activity, spirited investigation, and thoughtful creative expression. Materials fee. Offered each semester.","['ALS-A']",NA,"",NA,"['Jill Ewald']",100,"['DC 216', 'DC 216']","Foundation 2-D Media","",102,"False","False","C",1,"O",20081,"['T 0800-1100', 'Th 0800-1050']","Foundation Two-Dimensional Media","Research",2008,20
"894",64230,1,136,"['BIO']","Plants are a diverse and important group of organisms. This course considers their evolution, emphasizing the morphology and anatomy of flowering plants. Students learn about basic techniques of data collection and analysis to investigate plant evolution: identifying plants, dissecting and staining plant structures, and using computer-based taxonomic statistics programs. Students attend lectures plus one 3-hour laboratory per week. Prerequisites: Biology 125 and 126, or Chemistry/Biology 125-127 and Biology 126.","['WRI']",136,"",NA,"['Charles Jr. Umbanhowar']",200,"['RNS 455']","Plant Morphology","",252,"False","Prerequisites: Biology 125 and 126, or Chemistry/Biology 125-127 and Biology 126.","",1,"O",20081,"['MWF 0800-0855']","","Research",2008,13
"895",64231,1,20055,"['ART']","This foundation-level studio course introduces the aesthetic, conceptual, and technical foundations of new media art-making and ways new media inform the creation and understanding of art in cultural contexts. Students explore the form and space of new media images through a wide variety of materials and media. the course emphasizes strategies for idea generation. Students engage in dynamic activity, spirited investigation, and thoughtful creative expression. Materials fee. Offered each semester.","['ALS-A']",NA,"",NA,"['David E. Ryan']",100,"['DC 100']","Foundation New Media","",104,"False","False","A",1,"O",20081,"['MWF 0800-1000']","","Research",2008,8
"896",64232,1,20055,"['ART']","This foundation-level studio course introduces the aesthetic, conceptual, and technical foundations of new media art-making and ways new media inform the creation and understanding of art in cultural contexts. Students explore the form and space of new media images through a wide variety of materials and media. the course emphasizes strategies for idea generation. Students engage in dynamic activity, spirited investigation, and thoughtful creative expression. Materials fee. Offered each semester.","['ALS-A']",NA,"",NA,"['David E. Ryan']",100,"['DC 100']","Foundation New Media","",104,"False","False","B",1,"O",20081,"['MWF 1045-1245PM']","","Research",2008,8
"899",64235,1,1273,"['RUSSN']","This course traces the development of Russian literature from the end of the 19th century to the present. A variety of genres are studied, including the novel, the short story, drama, and lyric poetry. Major authors include: Chekhov, Akhmatova, Bulgakov, Pasternak, Solzhenitsyn, and Nabokov. Taught in translation. No prerequisites.","['ALS-L', 'ORC']",NA,"",NA,"['Marc Robinson']",200,"['OM 004']","20th C Russian Lit-Tr","",262,"False","False","",1,"C",20081,"['MWF 1045-1140']","20th-Century Russian Literature","Research",2008,18
"900",64238,1,20058,"['ID']","This course explores the fundamental transformation in our conception of the physical world since the sixteenth century. The classical view suggests our universe is a grand machine determined by universal laws and causal regularities. The quantum revolution of the early twentieth century, and its extensions into our own time, have emphasized indeterminacy, entanglement, complexity, and emergent novelty. This revolution in thought will be investigated from scientific, philosophical, and theological perspectives. Team taught. Offered Fall semester.","['HWC', 'IST']",NA,"",NA,"['Arthur Cunningham', 'Brian Borovsky']",200,"['RNS 356A']","Classical,Quantum/Beyond","This course has class year limits.",225,"False","False","",1,"C",20081,"['MWF 1255-0150PM']","From Certainty to Novelty: The Classical, the Quantum, and Beyond","Research",2008,23
"901",64239,1,19891,"['THEAT']","The attributes of the things we see and hear in the performances that we attend contribute strongly to our experience as an audience. This course considers the elements and principles of design and their application to performance work. Students study the performance space, scenery elements, costuming, lighting and shadow, and the aural experience that the audience encounters during a performance. Problem-solving, collaboration, and design development are included in project work. Materials fee. Offered Fall semester.","['ALS-A']",NA,"",NA,"['Brian Bjorklund']",100,"['TB Green Rm', 'TB Green Rm']","Intro to Design: Perform","",140,"False","False","",1,"O",20081,"['T 1145-0110PM', 'Th 1245-0205PM']","Introduction to Design for Performance","Research",2008,12
"902",64268,1,662,"['JAPAN']","Students continue to develop the listening, speaking, reading and writing skills that enable them to deal not only with topics of daily life, but also cultural themes and authentic materials. Class meets four times weekly. Prerequisite: Japanese 112 or its equivalent.","['FOL-J']",662,"",NA,"['Marnie K. Jorenby']",200,"['OM 001']","Intermed Japanese I","",231,"False","Prerequisite: Japanese 112 or its equivalent.","B",1,"O",20081,"['MWF 0200-0255PM']","Intermediate Japanese I","Research",2008,16
"903",64343,1,20056,"['ART']","This foundation-level studio course introduces the aesthetic, conceptual, and technical foundations of three-dimensional art-making and ways three-dimensional media inform the creation and understanding of art in cultural contexts. Students explore the form and space of three-dimensional images through a wide variety of materials and media. The course emphasizes strategies for idea generation. Students engage in dynamic activity, spirited investigation, and thoughtful creative expression. Materials fee. Offered each semester.","['ALS-A']",NA,"",NA,"['Ron Gallas']",100,"['DC 106', 'DC 106']","Foundation 3-D Media","",103,"False","False","",1,"O",20081,"['T 0800-1100', 'Th 0800-1050']","Foundation Three-Dimensional Media","Research",2008,21
"905",64422,1,108,"['BIO']","In this core course, students study the mechanisms of evolution, the evolutionary history of biological diversity, and the diversity of life. The structure and function of organisms are compared within an ecological/evolutionary context. Key adaptations to survival are examined among organisms from bacteria and protists to plants, fungi, and animals. Labs investigate population genetics, phylogeny, form, and behavior of selected organisms and provide experience in experimental design and scientific writing. Students attend lectures plus one 2.5-hour laboratory per week. Prerequisite: Biology 125.","['SED']",108,"",NA,"['Steven Freedberg']",100,"['RNS 410']","Evolution and Diversity","Students in Bio 126 must also register for one lab Bio 126 AL or BL.",126,"False","Prerequisite: Biology 125.","",1,"C",20081,"['MWF 1150-1245PM']","","Research",2008,45
"908",64425,1,17674,"['BIO']","Human health is affected both by our biological environment, a teaming world of parasites and diseases, and our physical environment, the water, air, and landscapes that we inhabit. Our interactions with the environment have changed rapidly, as human populations grow, travel increases, and ecosystems are altered. This course touches upon traditional environmental topics such as air and water quality, with integrating newer public health challenges such as emerging diseases and food-borne illnesses. Prerequisite: An introductory science course.","['IST']",NA,"",NA,"['Diane K. Angell']",200,"['RNS 208']","Environmental Health","This course has class year limits.",228,"False","Prerequisite: An introductory science course.","",1,"O",20081,"['MWF 1150-1245PM']","","Research",2008,28
"909",64426,1,141,"['BIO']","Limnology is the study of inland waters and includes their physical, chemical, and biological characteristics. The course focuses on biotic processes and interactions set within the abiotic habitat of lakes and streams. Students examine current management problems facing freshwater environments by focusing on human-induced changes to aquatic habitats and their biotic consequences. Investigative laboratories introduce students to aquatic habitats and biological processes within them. Prerequisites: Biology 125 and 126, or Chemistry/Biology 125-127 and Biology 126.","['SED']",141,"",NA,"['Michael Swift']",300,"['RNS 426', 'RNS 426']","Limnology","",363,"False","Prerequisites: Biology 125 and 126, or Chemistry/Biology 125-127 and Biology 126.","",1,"O",20081,"['T 0800-0925', 'Th 0800-0920']","","Research",2008,11
"912",64429,1,448,"['ENGL']","This course examines Milton's works through the lens of ethics, using readings in ethical theory to better understand both the ethical issues and the works themselves. Students participate in a series of trials and panels designed to explore in depth issues of censorship, individual liberty, and the role of civil governments. Prerequisite: English 185 plus one course of relevant background; completion of BTS-T.","['EIN']",NA,"",NA,"['Richard DuRocher']",300,"['RML 520']","Sem: Br Au-Milton-Eth","Open to Seniors all Passes. Open to Juniors starting at Pass 3. Prerequisite: Completion of BTS-T requirement.",393,"False","Prerequisite: English 185 plus one course of relevant background; completion of BTS-T.","",1,"C",20081,"['MWF 1045-1140']","Milton and Ethics","Seminar",2008,15
"913",64431,1,615,"['HIST']","This course explores topics in American history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Offered most years. Primarily for History majors - others by consent of instructor.","['WRI']",NA,"",NA,"['Eric J. Fure-Slocum']",200,"['DC 204']","Sem: Work in America","",270,"False","False","",1,"C",20081,"['MWF 1150-1245PM']","Major Seminar: American History","Seminar",2008,13
"914",64432,1,20160,"['MATH']","This course is designed for students who plan to take courses for which calculus is a prerequisite, and need additional preparation before taking calculus. The course emphasizes functions, including polynomial, exponential, logarithmic, and trigonometric. Other topics include interpretation of graphs and charts, unit analysis, and problem solving methods. Students must have permission of the Director of Mathematics Placement to enroll. Offered Fall Semester only.","",NA,"",NA,"['Kay E. Smith']",100,"['SC 130']","Preparation for Calculus","",109,"False","False","",1,"O",20081,"['MWF 0200-0255PM']","","Research",2008,16
"915",64433,1,16235,"['MATH']","Modern mathematics is characterized by the interaction of theoretical and computational techniques. In this course, students study topics from pure and applied mathematics with the aid of computation. Symbolic, graphical, and numerical computational techniques are introduced. Students develop computational skills sufficient to investigate mathematical questions independently. No previous programming experience is required.","",NA,"",NA,"['Steven McKelvey']",200,"['SC 184', 'SC 184']","Modern Computational Math","",242,"False","False","",1,"O",20081,"['T 1145-0110PM', 'Th 1245-0205PM']","Modern Computational Mathematics","Research",2008,13
"916",64436,1,1125,"['PSCI']","Political parties have traditionally served to organize the American electoral process but not to govern. Is their role changing? This course examines party organization, candidate recruitment, campaign strategies, the role of the media, election financing, and citizen participation.","",NA,"",NA,"['Christopher B. Chapp']",200,"['RNS 124']","Parties & Elections","",255,"False","False","",1,"C",20081,"['MWF 0200-0255PM']","Political Parties and Elections","Research",2008,24
"917",64437,1,1134,"['PSCI']","The purpose of this course is to introduce students to the principles of American constitutional law as well as the political struggles that shaped them. The course focuses not only on constitutional doctrine, but also on competing interpretations and political effects of landmark decisions. This course emphasizes debates over civil rights and civil liberties that have been central to modern Supreme Court jurisprudence.","",NA,"",NA,"['Michael Illuzzi']",200,"['HH 515', 'HH 515']","Am Constitutional Law","",272,"False","False","",1,"C",20081,"['T 1145-0110PM', 'Th 1245-0205PM']","American Constitutional Law: Power","Research",2008,17
