"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"763",83714,1,272,"['ECON']","This class applies economic principles to issues of urban development. Topics include urban economic history, location analysis, policy analysis (especially concerning poverty, housing, transportation and education), land use controls, and macroeconomic forecasting. Prerequisites: one of Economics 110-121 or permission of instructor. Offered annually.","",NA,"",NA,"['Steve Soderlind']",200,"['HH 413']","Urban Economics","",249,"False","Prerequisites: one of Economics 110-121 or permission of instructor. Offered annually.","",1,"C",20121,"['MWF 0905-1000']","","Research",2012,35
"768",83764,1,17626,"['REL']","A study of competing and complementary approaches to the study of religion prevalent in the contemporary academy, this course prepares sophomore and junior religion majors for more advanced research seminars. Paying attention to the emphases and presuppositions of each approach, students develop an improved ability to understand the way that these different approaches affect scholarship and contribute to agreements and disagreements about what religion is and should be. Prerequisites: completion of BTS-T or permission of instructor.","['WRI']",NA,"",NA,"['Gary Stansell']",200,"['OM 140']","What is Religion?","",285,"False","Prerequisites: completion of BTS-T or permission of instructor.","",1,"O",20121,"['MWF 1255-0150PM']","What is Religion? Approaches and Methods","Research",2012,19
"770",83766,1,829,"['MUSIC']","An introduction to the diversity of musics on Earth. Topics include performance practice, methods for analysis and comparison of various musics, and interdisciplinary approaches to studying the powerful influence of music in human life. Offered annually in the fall semester. Counts towards ARMS major and concentration and Africa & the Americas concentration.","['ALS-A', 'MCG']",NA,"",NA,"['David Hagedorn']",200,"['CHM 233']","World Music","",237,"False","False","",1,"C",20121,"['MWF 1045-1140']","","Research",2012,61
"771",83768,1,483,"['FREN']","Students engage in intensive practice in various types of writing in French (e.g., summary, extended description, narration, and professional correspondence). Literary and non-literary texts provide topics and models. The course involves discussion, writing, and revising and stresses advanced grammar review. Taught in French. Prerequisite: French 232, 235, or equivalent.","['FOL-F', 'WRI']",NA,"",NA,"['Wendy Allen']",200,"['TOH 308', 'TOH 308']","Writing French","",251,"False","Prerequisite: French 232, 235, or equivalent.","",1,"O",20121,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2012,25
"777",85797,1,25427,"['ALSO']","Students learn a language such as Arabic and Korean in a guided, independent study program offered through the World Languages Center. They meet with a native speaker conversation partner for three hours a week, in addition to ten hours of study on their own and mandatory tutorial sessions. Syllabi and tests are developed and administered in consultation with an expert outside examiner. Students in this program are strongly encouraged to take courses in the general curriculum that provide important cultural context for the study of their language. The language(s) offered in any semester depend(s) on student interest, usually requiring 2-5 students to offer a section. Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","",NA,"",NA,"['Renata Debska-McWilliams']",100,"['TOH 153', 'TOH 153']","Top: Beginning Korean I","Permission of instructor required to register.",102,"False","Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","",1,"C",20121,"['T 0120-0245PM', 'Th 0215-0335PM']","Alternative Language Study Option","Topic",2012,4
"778",85799,1,25428,"['ALSO']","Students learn a language such as Arabic and Korean in a guided, independent study program offered through the World Languages Center. They meet with a native speaker conversation partner for three hours a week, in addition to ten hours of study on their own and mandatory tutorial sessions. Syllabi and tests are developed and administered in consultation with an expert outside examiner. Students in this program are strongly encouraged to take courses in the general curriculum that provide important cultural context for the study of their language. The language(s) offered in any semester depend(s) on student interest, usually requiring 2-5 students to offer a section. Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","",NA,"",NA,"['Renata Debska-McWilliams']",200,"['TOH 153', 'TOH 153']","Top: Arabic Intermediate","Permission of instructor required to register.",200,"False","Prerequisite: Completion of FOL requirement. For additional course info see http://www.stolaf.edu/services/wlc/also.html","",1,"C",20121,"['T 0800-0925', 'Th 0800-0920']","Alternative Language Study Option","Topic",2012,2
"779",85800,1,454,"['BIO', 'ENVST']","Conservation biology focuses on the study of biological diversity. Students examine why people should be concerned about the number and types of species on earth, what factors threaten the survival of species, and how people can conserve them. Using principles of ecology and evolution, with input from other disciplines, students gain a better understanding of the impact of humans on biodiversity and the importance of responsible environmental decision-making. Prerequisite: one natural science course. Offered annually.","['IST']",NA,"",NA,"['Diane K. Angell']",200,"['RNS 435', 'RNS 435']","Conservation Biology","Prerequisite: one natural science course.",226,"False","Prerequisite: one natural science course. Offered annually.","",1,"C",20121,"['T 0935-1100', 'Th 0930-1050']","","Research",2012,24
"780",85801,1,546,"['GREEK']","It has been said that all philosophy is a mere footnote to Plato and Aristotle. In this course students translate selected works by the two renowned philosophers and their predecessors, while examining the forces that influenced them and the impact that Greek philosophy exerted on subsequent ages. Prerequisite: Greek 231 or equivalent. Offered alternate years.","['FOL-K']",NA,"",NA,"['Steve T. Reece']",300,"['TOH 300', 'TOH 300']","Greek Philosophers","This course has been canceled.",372,"False","Prerequisite: Greek 231 or equivalent. Offered alternate years.","",1,"X",20121,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2012,0
"781",85802,1,1272,"['RUSSN']","This course traces the development of Russian literature from its medieval beginnings to the end of the 19th century. Students study a variety of genres including sagas, the novel, the short story and lyric poetry. Major authors to be studied include: Pushkin, Gogol, Turgenev, Dostoevsky and Tolstoy. Taught in English. No prerequisites. Offered in alternate years.","['ALS-L', 'WRI']",NA,"",NA,"['James III. McGavran']",200,"['TOH 312']","Intro Russ Lit I-Tr","",261,"False","False","",1,"C",20121,"['MWF 1045-1140']","Introduction to Russian Literature","Research",2012,21
"782",85803,1,458,"['ENVST', 'PSCI']","This course examines relations between conceptions of ""nature"" and political issues of power, justice, liberty, and equality; and it explores theoretical foundations from which ecologically grounded institutions, policies, and political understandings arise. The course attends to issues currently being addressed by international green political theorists, including ""ecological citizenship"" and ""green democracy."" Offered alternate years.","['EIN', 'WRI']",NA,"",NA,"['Anthony Lott']",200,"['HH 302', 'HH 302']","Env Political Theory","Prerequisite: Completion of BTS-T or permission of instructor. Open only to rising Seniors during web registration.",225,"False","Prerequisite: Completion of BTS-T or permission of instructor. Open only to rising Seniors during web registration.","",1,"C",20121,"['T 0800-0925', 'Th 0800-0920']","Environmental Political Theory","Research",2012,19
"783",85804,1,486,"['FREN']","Students explore French-speaking regions of the world outside France through the close reading, discussion, and analysis of literary and non-literary texts as well as other cultural artifacts. Readings, discussions, viewings, and written and oral assignments are organized around the exploration of specific topics or themes. May be repeated if geographical region is different. Taught in French. Prerequisite: minimum of one 250-level course (two recommended). Counts towards Africa & the Americas concentration.","",NA,"",NA,"['Jean E. Biem']",200,"['TOH 310', 'TOH 310']","Fr World: Sub Sahara Afr","",271,"False","Prerequisite: minimum of one 250-level course (two recommended). Counts towards Africa & the Americas concentration.","",1,"O",20121,"['T 0120-0245PM', 'Th 0215-0335PM']","The Francophone World","Research",2012,7
"784",85805,1,722,"['LATIN']","Rome's greatest orator, Cicero, was also its greatest prose stylist and the author most responsible for supplying Latin with philosophical vocabulary. Selections from his philosophical, rhetorical, and oratorical works show the range of his talents and help demonstrate the development of Latin prose style. Prerequisite: Latin 231 or equivalent. Offered every third year.","['FOL-L']",NA,"",NA,"['James May']",300,"['TOH 300', 'TOH 300']","Cicero & Latin Prose","",374,"False","Prerequisite: Latin 231 or equivalent. Offered every third year.","",1,"O",20121,"['T 0935-1100', 'Th 0930-1050']","Cicero and Latin Prose","Research",2012,8
"785",85806,1,769,"['MGMT']","This course provides an overview of the key issues that face arts administrators. Topics addressed include strategic planning, budgeting, fund raising, audience development, and human resource management as each relates to the unique setting of the arts. Case analysis and guest speakers provide opportunities to explore application of key concepts. Offered annually.","['HBS']",NA,"",NA,"['Sian E. Muir']",200,"['HH 307', 'HH 307']","Arts Management","",229,"False","False","",1,"O",20121,"['T 0800-0925', 'Th 0800-0920']","","Research",2012,26
"788",85835,1,9,"['AMST']","Students apply theories and methods of culture studies to a selected major topic in American culture. The course employs a discussion format, focusing on critical reading, analytic essays. Recent topics include ""Masculinity in America,"" ""American Adolescence,"" and ""Campus Ecology."" Usually offered annually in the spring semester. May be repeated if topics are different.","['HBS', 'MCG']",NA,"",NA,"['James Farrell']",200,"['HH 403']","Top: Global Exchanges","This course is paired with Sociology/Anthropology 262 Global Interdependence.",209,"False","False","",1,"O",20121,"['MWF 0905-1000']","American Studies: A Topical Approach","Topic",2012,17
"789",85836,1,88,"['ASIAN']","Students explore the major genres of Chinese literature -- poetry, short story, novel and drama -- in English translation. A small number of major works are singled out for close attention.","['ALS-L', 'MCG']",NA,"",NA,"['Staff']",200,"","Chinese Lit-Tr","This course has been canceled.",236,"False","False","",1,"X",20121,"['T 0800-0925', 'Th 0800-0920']","Chinese Literature","Research",2012,0
"790",85837,1,16962,"['ASIAN']","The Universal Declaration of Human Rights proclaims that ""the inherent dignity and ... the equal and inalienable rights of all members of the human family [are] the foundation of freedom, justice and peace in the world."" Who speaks to human rights in East Asia? What ethical perspectives are voiced? Case studies presented through memoirs, films, reports, and multidisciplinary analyses provide the material for exploring diverse normative claims about individual rights in East Asia. Prerequisites: Asian Studies 275 or permission of the instructor and completion of BTS-T. Offered annually.","['EIN', 'WRI']",NA,"",NA,"['Katherine S. Tegtmeyer Pak']",300,"['HH 319', 'HH 319']","Human Rights/AsianContext","Prerequisite: Completion of BTS-T or permission of instructor.",397,"False","Prerequisites: Asian Studies 275 or permission of the instructor and completion of BTS-T. Offered annually.","",1,"C",20121,"['T 0935-1100', 'Th 0930-1050']","Seminar: Human Rights/Asian Context","Research",2012,11
"791",85839,1,161,"['BIO']","This course focuses on learning modern field and laboratory methods to test ecological hypotheses. Students work on group and individual projects to collect and analyze data and give oral and written presentations on projects. Class periods focus on discussion of primary literature and project results. Class trips include visits to local natural areas. Students attend lecture/discussion plus one four-hour laboratory per week. Prerequisites: Biology 125, 126, and 261; or Chemistry/Biology 125-127 and Biology 126 and 261. Counts toward environmental studies major (natural science track).","['ORC', 'WRI']",161,"",NA,"['Kathleen L. Shea']",300,"['RNS 426']","Field Ecology","Must also register for Bio 371L and Bio 371D. This course has class-year limits.",371,"False","Prerequisites: Biology 125, 126, and 261; or Chemistry/Biology 125-127 and Biology 126 and 261. Counts toward environmental studies major (natural science track).","",1,"C",20121,"['T 0120-0220PM']","","Research",2012,14
"794",85842,1,169,"['BIO']","The idea of evolution forms the foundation for all modern biological thought. This course examines the processes of evolution in detail (selection, genetic drift, mutation, migration) and studies the methods by which biologists reconstruct the history of life on the planet. Advanced topics are explored through reading and discussion of journal articles. The social and historical context of evolutionary theory is discussed. Prerequisites: Biology 125, 126 and 233; or Chemistry/Biology 125-127 and Biology 126 and 233.","['ORC']",169,"",NA,"['Jean C. Porterfield']",300,"['RNS 435', 'RNS 435']","Evolutionary Biology","Students registering for BIO 383 must also register for lab BIO 383 L. This course has class-year limits.",383,"False","Prerequisites: Biology 125, 126 and 233; or Chemistry/Biology 125-127 and Biology 126 and 233.","",1,"C",20121,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2012,18
"795",85843,1,172,"['BIO']","Neurons form the basis of cellular communication in the central nervous system, and the synapses through which this communication occurs are highly plastic and subject to alterations by environmental factors such as learning, inflammation, stress, and drugs. This course investigates how changes in synaptic signaling can ultimately give rise to the expression of a variety of behaviors and psychopathologies. Class work includes presenting, writing about, and discussing a number of journal articles, literature reviews, and texts. Prerequisites: Biology 125, or Chemistry/Biology 125-127, and progress towards a major in any of the natural sciences.","",NA,"",NA,"['James Demas']",300,"['RNS 356B', 'RNS 356B']","Top: Nature and Nurture","This course has class-year limits.",391,"False","Prerequisites: Biology 125, or Chemistry/Biology 125-127, and progress towards a major in any of the natural sciences.","",1,"C",20121,"['T 0935-1100', 'Th 0930-1050']","Selected Topics","Topic",2012,16
"797",85848,1,182,"['CHEM']","Students explore aspects of chemistry that are encountered in the world. Basic concepts in chemistry, such as matter and bonding, acid/base chemistry, and solution chemistry, are discussed within the context of society at large. Laboratory experiences complement the class material, and students have opportunities to explore chemistry principles. Students attend three hours of class and one three-hour laboratory per week. Does not count toward the major. Offered annually in the spring semester.","['IST', 'SED']",182,"",NA,"['Staff']",100,"","Chemistry & the World","This course has been canceled.",111,"False","False","",1,"X",20121,"['T 1145-0110PM', 'Th 1245-0205PM']","Chemistry and the World","Research",2012,0
"799",85862,1,303,"['CSCI']","Students learn a widely-used style of programming based on first order predicate logic. Topics include declarative programming, Horn clauses, declarative and procedural semantics of logic programs, clauses as relations, goals, backtracking, and resolution. Programming projects and exercises use Prolog, the most significant logic programming language. Additional topics include the relationship of Prolog to logic and applications to artificial intelligence. Prerequisite: Computer Science 251 or permission of instructor. Offered alternate years.","",NA,"",NA,"['Richard Allen']",300,"['RNS 203']","Logic Programming","",336,"False","Prerequisite: Computer Science 251 or permission of instructor. Offered alternate years.","",1,"O",20121,"['MWF 1255-0150PM']","","Research",2012,15
"800",85863,1,305,"['CSCI']","Class members participate in undergraduate research, including readings from the research literature, team development of project software, ethical analysis of their project applying Computer Science 263 principles, and writing a research paper for public presentation. Projects are frequently interdisciplinary in nature, and build on prior undergraduate research experiences among class members. Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, ordinarily including Computer Science 263, or permission of instructor. Offered annually.","['WRI']",NA,"",NA,"['Olaf A. Hall-Holt']",300,"['RNS 203', 'RNS 203']","Sem: Senior Capstone","",390,"False","Prerequisites: major in computer science with senior standing, and completion of or concurrent enrollment in computer science core courses, ordinarily including Computer Science 263, or permission of instructor. Offered annually.","",1,"O",20121,"['T 0935-1100', 'Th 0930-1050']","Senior Capstone Seminar","Seminar",2012,12
"801",85864,1,291,"['CSCI']","This course offers students a structured descriptive survey of the organizational principles of computer hardware, emphasizing trade-offs among architectural choices and representative examples. Programming exercises explore how these topics relate to fine contrasting programming languages. Topics include virtual machines, overview of computer organization, forms of parallelism, machine-level implementation of programming language features, memory organization, digital logic, microprogrammed and RISC architectures, multi-core architectures, performance enhancements, assembly programming, and architecture of networks and their protocols. Prerequisite: Computer Science 121 or Computer Science 125 or consent of the instructor. Offered annually.","",NA,"",NA,"['Richard Brown']",200,"['RNS 203']","Hardware Design","",241,"False","Prerequisite: Computer Science 121 or Computer Science 125 or consent of the instructor. Offered annually.","",1,"O",20121,"['MWF 1045-1140']","","Research",2012,17
"803",85869,1,24363,"['EDUC']","This introductory course addresses the educational experience in the United States with specific focus on the experience of non-dominant groups within the U.S. Students examine the philosophy, history, politics, and sociology of the U.S. educational system. Topics are addressed through a central text as well as current literature and supplementary readings, highlighting the interaction of schools and communities. Students gain practical experience in an educational setting through a required field experience. In a final project, students develop and express their own philosophy of education based on their particular area of interest. Offered every year.","['MCD']",NA,"",NA,"['Maria L. Kelly', 'Eric McDonald']",200,"['TOH 214']","Foundations in Education","",260,"False","False","",1,"C",20121,"['MWF 1255-0150PM']","","Research",2012,20
"804",85870,1,513,"['GERM']","A survey of German films from Caligari (1919) to The Counterfeiters (2008), this course examines 20th-century German history through the lens of Germany's most renowned films. Students develop analytical and critical skills in ""reading"" films as cultural products and as cinematic works of art. The course focuses on the increasing social and political importance of mass media for understanding the past. Counts toward film studies concentration. May be counted toward German major or German studies concentration.","['ALS-A', 'HWC']",NA,"",NA,"['Karen R. Achberger']",200,"['TOH 108', 'TOH 108']","German Cinema","Film screenings Monday evenings from 7-9 p.m.",249,"False","False","",1,"O",20121,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2012,17
"805",85871,1,505,"['GERM']","Students continue to develop basic language skills with emphasis on expanding vocabulary and on writing assignments that aid in the practical application of grammatical concepts. Communicating in German about familiar personal topics, students acquire vocabulary about sports, food, holidays, school, the environment, and life in German speaking cultures. Prerequisite: German 111 or placement by test.","",NA,"",NA,"['Karen R. Achberger']",100,"['TOH 110']","Beginning German II","",112,"False","Prerequisite: German 111 or placement by test.","",1,"O",20121,"['MWF 0800-0855']","","Research",2012,9
"806",85874,1,763,"['MATH']","Students work intensively on a special topic in applied mathematics. Topics vary from year to year. May be repeated if topics are different. Offered most years.","",NA,"",NA,"['Rebecca M. Vandiver']",300,"['RNS 206', 'RNS 206']","Sem: Methods of Appl Math","",384,"False","False","A",1,"C",20121,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in Applied Mathematics","Seminar",2012,23
"807",85875,1,756,"['MATH']","This course is an introduction to topological spaces and their structures mainly from the point-set perspective. Standard topics include separation axioms, compactness, and connectedness. Other topics from geometric and algebraic viewpoints may be included. Prerequisite: Math 244. Offered in 2012-13 and alternate years.","",NA,"",NA,"['Paul Zorn']",300,"['TOH 186', 'TOH 186']","Topology","",348,"False","Prerequisite: Math 244. Offered in 2012-13 and alternate years.","",1,"C",20121,"['T 0935-1100', 'Th 0930-1050']","","Research",2012,13
"808",85877,1,21526,"['ENGL']","Focusing on global literatures in English and/or multicultural literatures within a single nation, this topics course examines literature as a human expression that embraces both commonality and difference within and across cultures. This course also employs critical approaches specifically designed to address cross-cultural literary issues. It may be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","['ALS-L', 'MCD']",NA,"",NA,"['Carlos Gallego']",200,"['RML 515']","Top: Lit Rep Racial Sub","",200,"False","Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","",1,"O",20121,"['MWF 0200-0255PM']","Topics in Cross-Cultural Literature","Topic",2012,23
"809",85878,1,25191,"['ENGL']","This course examines the process of literary development in English during two consecutive and contrasting movements: the Neoclassical (1660-1780) and Romantic (1780-1840) periods. Students read the works of representative and important writers from both periods, including Pope, Swift, Austen, Wordsworth, Blake, Shelley, Emerson, Douglass, and others, and examine the development of styles, conventions, and forms in English, Irish, and American literatures. Prerequisite: FYW. Offered periodically.","['ALS-L']",NA,"",NA,"['Colin Wells']",200,"['RML 525']","Neoclassic/Romantic Lit","",225,"False","Prerequisite: FYW. Offered periodically.","",1,"C",20121,"['MWF 1045-1140']","Neoclassical and Romantic Literatures","Research",2012,29
"810",85879,1,21527,"['ENGL']","These courses trace the process of literary change during a selected period of approximately one hundred years, providing an experience of chronological breadth and textual variety. Students examine the development of styles, conventions, and forms within a particular national literature or across two or more national literatures. Examples of possible topics include Declarations of Independence in American Literature; Literature of the Atlantic Triangle, 1650-1800, 20th-Century British and Irish Modernism. May be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","['ALS-L', 'WRI']",NA,"",NA,"['Carol Holly']",200,"['RML 515', 'RML 515']","Top: Dec of Indep","",220,"False","Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","",1,"C",20121,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in Literary History","Topic",2012,18
"811",85880,1,21510,"['ENGL']","In addition to the traditional practices of literary study, cross-disciplinary courses include materials from at least one other academic discipline, requiring students to compare and combine disciplinary perspectives in literary analysis. Examples of courses taught under this heading might include Literature and Politics; Religion and the Novel; Philosophical Approaches to Literature. May be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","['ALS-L']",NA,"",NA,"['Carlos Gallego']",200,"['RML 421']","Top: Lit & Phil","",260,"False","Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","",1,"C",20121,"['MWF 1045-1140']","Topics in Cross-Disciplinary Literary Study","Topic",2012,29
"812",85881,1,395,"['ENGL']","This course focuses on verbal folklore: narratives, songs, and shorter forms such as proverbs. It explores their intrinsic qualities as literary creations and also the ways in which they operate together in combination or in dialogue. The folktale and the epic, for example, incorporate a variety of these forms, such as the proverb, the song, or the riddle, to form a complex whole. Prerequisite: FYW.","['ALS-L', 'MCG']",NA,"",NA,"['Joseph L. Mbele']",200,"['RML 421']","Folklore","",258,"False","Prerequisite: FYW.","",1,"C",20121,"['MWF 1150-1245PM']","","Research",2012,29
"813",85882,1,423,"['ENGL']","Students learn about and analyze the English language, beginning with the building blocks of language: morphology, syntax, semantics, and phonetics/phonology. Students also explore the ways humans acquire language, social and geographical influences on English, and major changes during the history of the English language. The course serves as an introduction to the linguistics concentration, and fulfills the linguistics requirement of the Communication Arts and Literature license. Prerequisite: FYW.","",NA,"",NA,"['Rika Ito']",200,"['RML 421']","English Lang/Linguistics","",250,"False","Prerequisite: FYW.","",1,"C",20121,"['MWF 0905-1000']","English Language and Linguistics","Research",2012,27
"814",85884,1,21528,"['ENGL']","In this course students read and write contemporary fiction intensively and explore the writer's craft. Students peer-edit each others' writing. Prerequisites: FYW and sophomore status.","['WRI']",NA,"",NA,"['Benjamin Percy']",200,"['RML 520']","Intermed Fiction Writing","",293,"False","Prerequisites: FYW and sophomore status.","",1,"C",20121,"['M 0700-1000PM']","Intermediate Fiction Writing","Research",2012,16
"815",85885,1,436,"['ENGL']","Students explore specific periods in American literature and examine the relationship between literary texts and movements and their particular cultural, political, and historical contexts. Each offering of this course examines a different literary era and emphasizes specific literary and historical issues. Prerequisites: English 185 plus at least two courses at level II. Click on course title in the class and lab for more information about the course for that term. Counts toward American studies major.","",NA,"",NA,"['Mary Titus']",300,"['RML 520', 'RML 520']","Top: Money & Amer Lit","Open only to rising Juniors and rising Seniors.",340,"False","Prerequisites: English 185 plus at least two courses at level II. Click on course title in the class and lab for more information about the course for that term. Counts toward American studies major.","",1,"C",20121,"['T 0120-0245PM', 'Th 0215-0335PM']","Advanced Studies in Literary Eras: American","Topic",2012,13
"816",85886,1,438,"['ENGL']","Students study individuals or groups of authors, looking at themes such as the individual as cultural hybrid, the place of politics in literature, ethnocentrism and imperialism. They examine the formation of literature from the clashes of culture, and the relationship between non- traditional literary forms and traditional European aesthetics. Prerequisites: English 185 plus at least two courses at level II. Click on course title in the class and lab for more information about the course for that term.","",NA,"",NA,"['Jonathan T. Naito']",300,"['RML 520']","Top:Post Col Stu & Beyond","Open only to rising Juniors and rising Seniors. This course has class-year limits.",347,"False","Prerequisites: English 185 plus at least two courses at level II. Click on course title in the class and lab for more information about the course for that term.","",1,"C",20121,"['MWF 1045-1140']","Topics in Post-Colonial Literatures","Topic",2012,16
"817",85887,1,443,"['ENGL']","Students learn the techniques of screenwriting, including how to write a treatment, to create backstories, and to break down scenes. Each student produces and revises a narrative screenplay. Prerequisite: FYW. Counts toward film studies concentration.","['WRI']",NA,"",NA,"['Thomas Pope']",200,"['RML 520']","Screenwriting","",296,"False","Prerequisite: FYW. Counts toward film studies concentration.","",1,"C",20121,"['Th 0700-1000PM']","","Research",2012,14
"818",85889,1,47,"['ART']","This course explores video as a creative medium. Students learn basic video production and editing techniques, producing a number of individual and group projects. During the semester students examine a wide variety of videos and films, exploring experimental, documentary, and narrative approaches. The class also considers the history of video art and its relationship to other time-based and static art forms. Prerequisite: Art 104 or permission of the instructor. Materials fee. Offered alternate years. Counts toward film studies concentration.","['ALS-A']",NA,"",NA,"['Guido Alvarez']",200,"['DC 100']","Video Art Production","",239,"False","Prerequisite: Art 104 or permission of the instructor. Materials fee. Offered alternate years. Counts toward film studies concentration.","",1,"O",20121,"['MWF 1045-1245PM']","","Research",2012,9
"819",85910,1,979,"['PHIL']","This course examines the main Western ethical theories and their application to contemporary moral concerns. Theoretical issues may include rights, duties, virtue, hedonism, egoism, the relation between ethics and theology, the fact-value distinction, relativism, and pluralism. Students discuss current topics such as global economic justice, euthanasia, the death penalty, animal rights, censorship, racism, privacy rights versus public safety, reproductive ethics, and environmental ethics. Prerequisite: completion of BTS-T or permission of instructor. Offered annually. Counts toward biomedical studies concentration.","['EIN']",NA,"",NA,"['Jason Marsh']",200,"['TOH 108']","Ethics/The Good Life","Prerequisite: Completion of BTS-T or permission of instructor. Open only to rising Juniors and Seniors during web registration.",252,"False","Prerequisite: completion of BTS-T or permission of instructor. Offered annually. Counts toward biomedical studies concentration.","B",1,"C",20121,"['MWF 1255-0150PM']","Ethics and the Good Life","Research",2012,25
"820",85911,1,979,"['PHIL']","This course examines the main Western ethical theories and their application to contemporary moral concerns. Theoretical issues may include rights, duties, virtue, hedonism, egoism, the relation between ethics and theology, the fact-value distinction, relativism, and pluralism. Students discuss current topics such as global economic justice, euthanasia, the death penalty, animal rights, censorship, racism, privacy rights versus public safety, reproductive ethics, and environmental ethics. Prerequisite: completion of BTS-T or permission of instructor. Offered annually. Counts toward biomedical studies concentration.","['EIN']",NA,"",NA,"['Staff']",200,"","Ethics/The Good Life","This section has been canceled. Open only to rising Juniors and Seniors during web registration. Prerequisite: Completion of BTS-T or permission of instructor.",252,"False","Prerequisite: completion of BTS-T or permission of instructor. Offered annually. Counts toward biomedical studies concentration.","C",1,"X",20121,"['MWF 0200-0255PM']","Ethics and the Good Life","Research",2012,0
"821",85912,1,987,"['PHIL']","Students explore contemporary approaches to classical issues in theory of knowledge which include the nature and limits of knowledge; theories of justification; conceptions of truth; relativism and skepticism; and the standards of knowledge in the sciences, mathematics, history, ethics and religion. Specific issues discussed vary year to year. May be repeated if topics are different. Prerequisites: two courses in philosophy, one of which must be either 235 or 236 or permission of the department chair. Offered in 2012-13 and alternate years.","['WRI']",NA,"",NA,"['Michael Fuerstein']",300,"['HH 516', 'HH 516']","Sem: Epistemology","Prerequisite: Two courses in Philosophy, one of which must be either Phil 235 or Phil 236. Open to rising Seniors and Juniors only.",371,"False","Prerequisites: two courses in philosophy, one of which must be either 235 or 236 or permission of the department chair. Offered in 2012-13 and alternate years.","",1,"O",20121,"['T 0120-0245PM', 'Th 0215-0335PM']","Seminar in Epistemology","Research",2012,13
"822",85913,1,976,"['PHIL']","Students examine feminist critiques of aspects of contemporary culture that shape women's lives, such as conventional morality, science, education, art, medicine, law, religion, and marriage. Students critically examine philosophical views that underlie these institutions, including views of human nature, gender, rationality, knowledge, morality, justice, and the value of autonomy. Alternative feminist views that promote feminist aims are explored and evaluated. Offered most years. Counts toward women's and gender studies major and concentration.","['MCD']",NA,"",NA,"['Corliss Swain']",200,"['HH 516', 'HH 516']","Philosophy & Feminism","",245,"False","False","",1,"O",20121,"['T 0935-1100', 'Th 0930-1050']","Philosophy and Feminism","Research",2012,13
"823",85914,1,1095,"['PHYS']","How do macroscopic variables (e.g. energy, pressure) develop through the collision or interaction of microscopic objects? Why is the spread of disease in an orchard similar to a piece of iron becoming magnetized? Students study classical and quantum gases, followed by magnets and phase transitions (Ising Model, percolation, renormalization) and employ both analytical and computer methods (Monte-Carlo sampling, simulations, molecular dynamics). Prerequisite: Physics 244. Offered alternate years.","",NA,"",NA,"['Amy Kolan']",300,"['RNS 297']","Statistical Physics","",379,"False","Prerequisite: Physics 244. Offered alternate years.","",1,"C",20121,"['MWF 0905-1000']","","Research",2012,18
"824",85916,1,1122,"['PSCI']","Some formerly developing countries have found the way to join the ranks of the industrialized nations, others have not. What explains the difference? By introducing students to theories of modernization, dependency, world systems, order, class, revolution, state, and political economy, the course attempts to provide the framework for answering this question. Counts toward Hispanic studies major and Latin American/Latino studies concentration.","['HBS', 'MCG']",NA,"",NA,"['Kristina Thalhammer']",200,"['OM 210']","Politics & Developmnt","",252,"False","False","B",1,"O",20121,"['MWF 1150-1245PM']","Politics and Development","Research",2012,12
"825",85917,1,1125,"['PSCI']","Political parties have traditionally served to organize the American electoral process but not to govern. Is their role changing? This course examines party organization, candidate recruitment, campaign strategies, the role of the media, election financing, and citizen participation. Counts towards American studies major.","",NA,"",NA,"['Henriet Hendriks']",200,"['BMC 111']","Parties & Elections","",255,"False","False","A",1,"C",20121,"['MWF 1045-1140']","Political Parties and Elections","Research",2012,31
"826",85918,1,1125,"['PSCI']","Political parties have traditionally served to organize the American electoral process but not to govern. Is their role changing? This course examines party organization, candidate recruitment, campaign strategies, the role of the media, election financing, and citizen participation. Counts towards American studies major.","",NA,"",NA,"['Henriet Hendriks']",200,"['BMC 111']","Parties & Elections","",255,"False","False","B",1,"C",20121,"['MWF 1150-1245PM']","Political Parties and Elections","Research",2012,30
