"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"788",97278,1,548,"['GREEK']","Like the genre that it describes, the word drama is itself of Greek origin. From the treasure-trove left to us by Aeschylus, Sophocles, Euripides, Aristophanes, and Menander, students translate one or two complete plays and discuss the evolution of the Greek theater, staging, and modern interpretations. Offered alternate years. Prerequisite: GREEK 231 or equivalent.","['FOL-K']",NA,"",NA,"['Whitlatch Lisa A.']",300,"['TOH 300', 'TOH 300']","Greek Drama","",374,"False","Prerequisite: GREEK 231 or equivalent.","",3,"O",20143,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2014,4
"789",97293,1,715,"['LATIN']","Lord Tennyson called Vergil the ""wielder of the stateliest measure ever moulded by the lips of man."" Students encounter that stately measure when they translate selections from Vergil's three major poems (Eclogues, Georgics, Aeneid). They also engage in spirited discussion of Homer's influence on Vergil and of Vergil's influence on the literature, art, and music of Western civilization. Offered alternate years in the spring semester. Prerequisite: LATIN 231 or equivalent.","['FOL-L']",NA,"",NA,"['Whitlatch Lisa A.']",200,"['TOH 312']","Vergil & Latin Epic","",252,"False","Prerequisite: LATIN 231 or equivalent.","",3,"O",20143,"['MWF 0200-0255PM']","Vergil and Latin Epic","Research",2014,13
"790",97294,1,724,"['LATIN']","The Romans claimed that satire was a literary genre of their own creation. Students are able to weigh the merits of that claim as they translate selections from the wry and witty texts of prominent Roman satirists such as Horace, Petronius, Martial, and Juvenal. Offered periodically. Prerequisite: LATIN 231 or equivalent.","['FOL-L']",NA,"",NA,"['Christopher M. Brunelle']",300,"['TOH 312', 'TOH 312']","Latin Satire","",377,"False","Prerequisite: LATIN 231 or equivalent.","",3,"O",20143,"['T 0935-1100', 'Th 0930-1050']","","Research",2014,7
"791",97295,1,1398,"['THEAT']","An in-depth investigation of a selected topic through readings, bibliography, reports and projects. Students may register for the course more than once, provided a different topic is studied. Offered annually. Prerequisite: THEAT 110 or THEAT 180. Some topics courses may require additional prerequisites. Please inquire in the Theater Department office before registering.","",NA,"",NA,"['Gary C. Gisselman']",300,"['RNS 410']","Top: Musical Theater","",379,"False","Prerequisite: THEAT 110 or THEAT 180. Some topics courses may require additional prerequisites. Please inquire in the Theater Department office before registering.","",3,"C",20143,"['MWF 1255-0150PM']","Topics in Interpretation and Theater","Topic",2014,25
"792",97296,1,1093,"['PHYS']","This course utilizes integral and vector calculus in a thorough and analytic examination of classical electromagnetic theory and the physical laws on which it is based. Topics include electric and magnetic fields, macroscopic interaction of electromagnetism with matter, and the propagation of electromagnetic waves in various media. Offered annually in the spring semester. Prerequisites: PHYS 232 and MATH 230 and either MATH 226 or MATH 330 or similar course upon approval of the department chair; concurrent registration in PHYS 385 is required.","",NA,"",NA,"['Matt Wiebold']",300,"['RNS 297']","Maxwell's Equations","",375,"False","Prerequisites: PHYS 232 and MATH 230 and either MATH 226 or MATH 330 or similar course upon approval of the department chair; concurrent registration in PHYS 385 is required.","B",3,"C",20143,"['MWF 0905-1000']","","Research",2014,22
"793",97297,1,1095,"['PHYS']","How do macroscopic variables (e.g. energy, pressure) develop through the collision or interaction of microscopic objects? Why is the spread of disease in an orchard similar to a piece of iron becoming magnetized? Students study classical and quantum gases, followed by magnets and phase transitions (Ising Model, percolation, renormalization) and employ both analytical and computer methods (Monte-Carlo sampling, simulations, molecular dynamics). Offered alternate years. Prerequisite: PHYS 244.","",NA,"",NA,"['Amy Kolan']",300,"['RNS 297']","Statistical Physics","",379,"False","Prerequisite: PHYS 244.","",3,"C",20143,"['MWF 1045-1140']","","Research",2014,19
"796",97300,1,24127,"['CSCI']","This course focuses on handling data: visualization, finding patterns, and communicating with data. The primary tools are Python (for transforming data) and R (for visualization and classification). Students work individually and in teams to apply basic principles and explore real-world datasets with a sustainability theme. Counts toward statistics and mathematical biology concentrations. One of CSCI 121, CSCI 125, or CSCI 251 counts toward linguistic studies concentration. Offered each semester. Prerequisite: calculus or consent of the instructor.","['AQR']",NA,"",NA,"['Olaf A. Hall-Holt']",100,"['RNS 203']","Comp Sci for Science/Math","",125,"False","Prerequisite: calculus or consent of the instructor.","",3,"C",20143,"['MWF 1045-1140']","Computer Science for Scientists and Mathematicians","Research",2014,29
"797",97301,1,292,"['CSCI']","This course provides an introduction to the structure and creation of computer software, using the C++ programming language and emphasizing object-oriented programming and structured collaborative software-development methodology. Concepts and skills are applied in a substantial team project. Topics include object-oriented programming, specification, programmed memory management, indirect addressing, tools including UML, team software process, requirements analysis, software design strategies, and elementary ethical analysis of software systems. Counts toward mathematical biology concentration; one of CSCI 121, CSCI 125, CSCI 251 counts toward linguistic studies concentration. Offered each semester.Prerequisite: CSCI 121 or CSCI 125 or CSCI 241 or PHYS 130 or MATH 252 or permission of instructor; concurrent registration in CSCI 252 is required.","",292,"",NA,"['Richard Brown']",200,"['RNS 203']","Software Design","This course has class-year limits. Students in CSCI 251 must also register for one lab CSCI 252 AL or BL or CL.",251,"False","Prerequisite: CSCI 121 or CSCI 125 or CSCI 241 or PHYS 130 or MATH 252 or permission of instructor; concurrent registration in CSCI 252 is required.","B",3,"C",20143,"['MWF 0200-0255PM']","Software Design and Implementation","Research",2014,21
"800",97305,1,368,"['DANCE']","Students learn, embody, and integrate elements of dance and film by engaging in the creative practice of making dance for the screen. Each student gains experience as a director, performer, videographer, editor, and critic in this collaborative learning community. Students discuss and analyze live movement studies, screendances by peers and professionals, and relevant texts. Other technologies, such as 3D character animation and reactive/interactive technology, may be introduced. The class culminates with an evening public showing. Offered alternate years. Counts toward media and film studies concentrations.","['ALS-A']",NA,"",NA,"['Anthony Roberts']",100,"['DC 100', 'DC 100']","Movement/Camera/Process","",150,"False","False","",3,"O",20143,"['T 0800-1100', 'Th 0800-1050']","Movement, the Camera, and the Creative Process","Research",2014,12
"803",97308,1,272,"['ECON']","This class applies economic principles to issues of urban development. Topics include urban economic history, location analysis, policy analysis (especially concerning poverty, housing, transportation and education), land use controls, and macroeconomic forecasting. Offered annually. Prerequisites: one of Economics 110-121 or permission of instructor.","",NA,"",NA,"['Steve Soderlind']",200,"['HH 307']","Urban Economics","",249,"False","Prerequisites: one of Economics 110-121 or permission of instructor.","",3,"C",20143,"['MWF 0800-0855']","","Research",2014,40
"804",97309,1,410,"['ENGL']","Students explore the histories, cultural patterns, religious practices, key institutions, gender issues, narrative styles, and significant contributions to our nation of an array of racial and multicultural groups. Such diverse writers as Leslie Silko, Chaim Potok, Amy Tan, and Toni Morrison raise questions about voice and identity, both individual and collective. Prerequisite: FYW.","['ALS-L', 'MCD']",NA,"",NA,"['Joan Hepburn']",200,"['RML 515', 'RML 515']","Am Racial/Multi Lit","",205,"False","Prerequisite: FYW.","",3,"C",20143,"['T 0120-0245PM', 'Th 0215-0335PM']","American Racial and Multicultural Literatures","Research",2014,34
"805",97313,1,25457,"['ENGL']","The 20th century was a period of great achievement in British and Irish literature, as demonstrated by the work of James Joyce, Virginia Woolf, W. B. Yeats, T. S. Eliot, and Samuel Beckett. This course examines the famously innovative work of poets, playwrights, and novelists active during the first half of the century. It then considers postwar writing and the challenges that this literature offered to the ideas and practices associated with modernism. Prerequisite: FYW.","['ALS-L', 'WRI']",NA,"",NA,"['Jonathan T. Naito']",200,"['TOH 316']","20C British & Irish Lit","",229,"False","Prerequisite: FYW.","",3,"C",20143,"['MWF 1255-0150PM']","Twentieth-Century British and Irish Literature","Research",2014,19
"806",97315,1,395,"['ENGL']","This course focuses on verbal folklore: narratives, songs, and shorter forms such as proverbs. It explores their intrinsic qualities as literary creations and also the ways in which they operate together in combination or in dialogue. The folktale and the epic, for example, incorporate a variety of these forms, such as the proverb, the song, or the riddle, to form a complex whole. Prerequisite: FYW.","['ALS-L', 'MCG']",NA,"",NA,"['Joseph L. Mbele']",200,"['RML 515']","Folklore","",258,"False","Prerequisite: FYW.","",3,"C",20143,"['MWF 0200-0255PM']","","Research",2014,26
"807",97317,1,425,"['ENGL']","Through nonfiction, fiction, and poetry, students explore the complex relations between humans and the ""natural"" world. Students consider questions such as the following: What does it mean to be connected to a landscape? What is a sense of place? Students also reflect on how they and the writers they read put landscape into language. Prerequisite: FYW.","['ALS-L']",NA,"",NA,"['Mark Allister']",200,"['RML 515']","Lit & the Environment","",276,"False","Prerequisite: FYW.","",3,"C",20143,"['MWF 0905-1000']","Literature and the Environment","Research",2014,27
"808",97319,1,442,"['ENGL']","Students deepen and strengthen their work in creative nonfiction. Class sessions are devoted to development of writing strategies and analysis of professional and student writing. Prerequisites: ENGL 291 or permission of the instructor.","['WRI']",NA,"",NA,"['Diane C. LeBlanc']",300,"['RML 421']","Advanced Creative Nonfict","Open to students who have taken a 200-level workshop in that genre or by permission of the instructor. Any student who does not meet the requirements will be removed from the class after registration.",373,"False","Prerequisites: ENGL 291 or permission of the instructor.","",3,"O",20143,"['MWF 1150-1245PM']","Advanced Creative Nonfiction Writing Workshop","Research",2014,14
"809",97320,1,21509,"['ENGL']","In this course students read and write contemporary poetry intensively and explore the writer's craft. Students peer-edit each others' writing. Prerequisites: FYW and at least sophomore status.","['WRI']",NA,"",NA,"['Juliet Patterson']",200,"['RML 420']","Creative Writing: Poetry","",292,"False","Prerequisites: FYW and at least sophomore status.","",3,"C",20143,"['MWF 0905-1000']","Intermediate Poetry Writing","Research",2014,16
"810",97321,1,749,"['MATH']","Students are introduced to modeling and mathematical optimization techniques (e.g., linear programming, network flows, discrete optimization, constrained and unconstrained nonlinear programming, queuing theory). Students use computers to explore these topics, but prior computer experience is not assumed. Offered annually. Prerequisites: MATH 126 or MATH 128, and MATH 220; MATH 226 and/or MATH 262 recommended.","",NA,"",NA,"['Steven McKelvey']",200,"['RNS 204']","Operations Research","",266,"False","Prerequisites: MATH 126 or MATH 128, and MATH 220; MATH 226 and/or MATH 262 recommended.","",3,"O",20143,"['MWF 0905-1000']","","Research",2014,17
"811",97322,1,762,"['MATH']","Students work intensively on a special topic in mathematics. Topics vary from year to year. May be repeated if topics are different. Offered most years.","",NA,"",NA,"['Paul Zorn']",300,"['RNS 316', 'RNS 316']","Sem: Analytic Functions","Prerequisite: Completion of Math 244 and Math 226.",382,"False","Prerequisite: Completion of Math 244 and Math 226.","B",3,"O",20143,"['T 0935-1100', 'Th 0930-1050']","Topics in Mathematics","Seminar",2014,6
"812",97323,1,975,"['PHIL']","Using examples from the natural sciences, this course examines fundamental concepts of science, including scientific method, the nature of scientific theories and hypotheses, objectivity in data collection and analysis, the use of technology in making observations, confirmation versus falsification, and explanation versus prediction. To illustrate why non-scientists need to understand scientific practice the course also considers controversies such as global warming and intelligent design. Offered annually.","['IST', 'WRI']",NA,"",NA,"['Arthur Cunningham']",200,"['HH 516']","Philosophy of Science","",244,"False","False","B",3,"C",20143,"['MWF 1255-0150PM']","","Research",2014,17
"813",97324,1,980,"['PHIL']","This course considers the relationships between moral principles, law, and the practice of governments. Topics may include the ""Just War"" debate, censorship, property rights and distributive justice, natural law, political liberalism and its critics, whether governments should act in accordance with specific moral principles or remain neutral, the tensions between individual rights and the good of the community, and the role of religion in public life. Offered most years. Prerequisite: completion of BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Michael Fuerstein']",200,"['TOH 212']","Law,Politics,Morality","Prerequisite: completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration.",254,"False","Prerequisite: completion of BTS-T or permission of instructor.","",3,"C",20143,"['MWF 1255-0150PM']","Law, Politics, and Morality","Research",2014,25
"814",97325,1,989,"['PHIL']","Students examine contemporary approaches to classical issues in ethics and theory of value: the nature of moral judgments; theories of moral obligation and value; the concept of moral responsibility; and the relation of morality to science, religion, and law. May be repeated if topics are different. Prerequisites: two courses in philosophy, one of which must be either PHIL 235 or PHIL 236 or permission of the department chair; completion of BTS-T or permission of instructor.","['EIN', 'WRI']",NA,"",NA,"['Jason Marsh']",300,"['HH 516', 'HH 516']","Sem: Eth/Theory/Value","Prerequisites: Completion of BTS-T, and two courses in Philosophy, one of which must be Phil 235 or Phil 236. Open only to seniors and juniors during web registration.",373,"False","Prerequisites: two courses in philosophy, one of which must be either PHIL 235 or PHIL 236 or permission of the department chair; completion of BTS-T or permission of instructor.","",3,"C",20143,"['T 0120-0245PM', 'Th 0215-0335PM']","Seminar in Ethics and Theory of Value","Seminar",2014,14
"815",97326,1,976,"['PHIL']","Students examine feminist critiques of aspects of contemporary culture that shape women's lives, such as conventional morality, science, education, art, medicine, law, religion, and marriage. Students critically examine philosophical views that underlie these institutions, including views of human nature, gender, rationality, knowledge, morality, justice, and the value of autonomy. Alternative feminist views that promote feminist aims are explored and evaluated. Offered most years. Counts toward women's and gender studies major and concentration.","['MCD']",NA,"",NA,"['Corliss Swain']",200,"['HH 317', 'HH 317']","Philosophy & Feminism","",245,"False","False","",3,"C",20143,"['T 1145-0110PM', 'Th 1245-0205PM']","Philosophy and Feminism","Research",2014,28
"816",97327,1,994,"['PHIL']","Intended as a capstone course for the major, the seminar studies a selected topic, figure, or movement in philosophy, with emphasis on independent research and student presentations. Consult department's prospectus for details. May be repeated if topics are different. Offered annually. Prerequisite: upper-level philosophy major or consent of instructor.","['WRI']",NA,"",NA,"['Gordon D. Marino']",300,"['HH 516']","Sem: Kierk/Nietz/Freud","Prerequisite: upper-level philosophy major",399,"False","Prerequisite: upper-level philosophy major or consent of instructor.","",3,"C",20143,"['MWF 0200-0255PM']","Senior Seminar","Seminar",2014,18
"817",97328,1,1180,"['PSYCH']","With recent advances in neuroscience, we can now describe the biological correlates of many psychological disorders, including schizophrenia, depression and anxiety disorders. In this discussion-based course, students use published research findings to examine the connections between the symptoms of these pathologies and changes in brain neurobiology, biochemistry, and physiology. Offered alternate years. Counts toward neuroscience concentration. Prerequisites: PSYCH 230, PSYCH 247, plus PSYCH 238 or NEURO 239.","",NA,"",NA,"['Shelly D. Dickinson']",300,"['RNS 208', 'RNS 208']","Neurobio/Psychopathol","",338,"False","Prerequisites: PSYCH 230, PSYCH 247, plus PSYCH 238 or NEURO 239.","",3,"C",20143,"['T 1145-0110PM', 'Th 1245-0205PM']","Neurobiology of Psychopathology","Research",2014,17
"818",97329,1,1186,"['PSYCH']","Seminars allow in-depth study of particular themes or topics in psychology. See department Website for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different. Prerequisite: PSYCH 230.","",NA,"",NA,"['Carlo O. Veltri']",300,"['RNS 124', 'RNS 124']","Sem: Forensic Psych","",390,"False","Prerequisite: PSYCH 230.","A",3,"C",20143,"['T 0120-0245PM', 'Th 0215-0335PM']","Issues in Psychology","Seminar",2014,17
"819",97330,1,1186,"['PSYCH']","Seminars allow in-depth study of particular themes or topics in psychology. See department Website for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different. Prerequisite: PSYCH 230.","",NA,"",NA,"['Anna E. Johnson']",300,"['RNS 208', 'RNS 208']","Sem:Stress and Developmnt","",390,"False","Prerequisite: PSYCH 230.","B",3,"C",20143,"['T 0120-0245PM', 'Th 0215-0335PM']","Issues in Psychology","Seminar",2014,14
"820",97332,1,1193,"['REL']","This course introduces the central matters for argument in Christian theology -- God and Christ -- through close reading and critical analysis of selected classic (pre-1700) and modern theological texts. Students focus on the reasons supporting classic Christian beliefs about God, Christ and related topics and on the modern theological criticism of those beliefs. Is it still possible to be a Christian in the beginning of the 21st century? Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Charles Wilson']",200,"['OM 140', 'OM 140']","Classics and Moderns","",202,"False","Prerequisite: BTS-B.","A",3,"C",20143,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2014,22
"821",97333,1,1197,"['REL']","Students examine traditional Christian doctrines in light of feminist critiques and reformulations. The course focuses especially upon language and images of God, the person of Christ and the work of redemption and understandings of human nature. Students evaluate arguments for and against the compatibility of Christianity and feminism. Counts toward women's and gender studies major and concentration. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['David Booth']",200,"['OM 010']","Intro Feminist Theol","",209,"False","Prerequisite: BTS-B.","",3,"C",20143,"['MWF 1045-1140']","Introduction to Feminist Theology","Research",2014,34
"822",97334,1,1205,"['REL']","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Counts toward ancient studies major. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Jason J. Ripley']",200,"['OM 305', 'OM 305']","Jesus in Scripture and Tradition","",221,"False","Prerequisite: BTS-B.","A",3,"C",20143,"['T 0935-1100', 'Th 0930-1050']","","Research",2014,22
"823",97335,1,1205,"['REL']","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Counts toward ancient studies major. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Jason J. Ripley']",200,"['OM 305', 'OM 305']","Jesus in Script/Trad","",221,"False","Prerequisite: BTS-B.","B",3,"C",20143,"['T 0120-0245PM', 'Th 0215-0335PM']","Jesus in Scripture and Tradition","Research",2014,22
"824",97336,1,1207,"['REL']","Students read Pauline letters carefully for their major issues, such as apocalyptic, gospel, apostleship, Jew and Gentile, faith, Torah, community. Considering Paul in the context of his times and Paul in the context of later Christianity, students discuss topics such as Jews and Christians, men and women, creation, grace in Paul, and present-day experience. Counts toward ancient studies major. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['James Hanson']",200,"['OM 010', 'OM 010']","St. Paul/Letter/Gospel","",223,"False","Prerequisite: BTS-B.","",3,"C",20143,"['T 1145-0110PM', 'Th 1245-0205PM']","Paul: His Letters, His Gospel","Research",2014,35
"825",97337,1,1217,"['REL']","Students examine the formation of Islamic traditions and institutions and their religious meaning, paying special attention to the dynamism and crises of Islam in the 19th and 20th centuries. Counts toward medieval studies major.","['MCG', 'WRI']",NA,"",NA,"['Jamie A. Schillinger']",200,"['OM 210']","Islam-Rel & Community","",246,"False","False","",3,"C",20143,"['MWF 1045-1140']","Islam -- Religion and Community","Research",2014,23
"826",97338,1,26722,"['REL']","This course examines ethical issues raised by travel as well as the ways that various ethical perspectives address these issues. Students consider the ethics of pilgrimage in world religions, tourism and its critics, Christian perspectives on intercultural travel, issues raised by study abroad, and theories of ethical travel in relation to ecotourism, sustainability, service, and other ideals. Prerequisite: BTS-T.","['EIN']",NA,"",NA,"['John Barbour']",200,"['OM 310']","Travel and Ethics","Prerequisite: Completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration.",277,"False","Prerequisite: BTS-T.","",3,"C",20143,"['MWF 1255-0150PM']","","Research",2014,22
"827",97339,1,1240,"['REL']","Students consider the present situation and future prospects of Roman Catholic theology through an engagement with the figures and events that have most deeply shaped Catholic theology in this century. The course also examines recent Catholic views on the central topics of Christian theology, God, Christ, salvation and the Church, and the relationship of these views to Protestant ideas about the same issues. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Edmund Santurri']",200,"['OM 240']","Roman Catholic Theol","",263,"False","Prerequisite: BTS-B.","",3,"C",20143,"['MWF 0905-1000']","Roman Catholic Theology","Research",2014,24
"828",97340,1,1242,"['REL']","This course provides a critical analysis of the development of Christian thought in the Middle Ages and Reformation, 11th through 16th centuries. Particular attention is paid to the great theological systems of the Middle Ages and to the theological aims of the 16th-century reforming movements, drawing upon readings from Anselm, Aquinas, Bonaventure, Luther, Calvin, and others. Counts toward medieval studies major. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Gregory A. Walter']",300,"['OM 110']","Hist Chr Thought II","",303,"False","Prerequisite: BTS-B.","",3,"O",20143,"['MWF 0905-1000']","History of Christian Thought II","Research",2014,22
"829",97341,1,1327,"['SPAN']","Students explore the diverse histories, circumstances, and contributions of Latinos in the U.S. by reading essays, news accounts, short fiction and autobiographies, and by viewing videos and TV broadcasts. They consolidate their language skills and continue to develop their ability to analyze and communicate in Spanish by writing compositions, making oral presentations, and engaging in interactive group activities. They also review Spanish structures difficult for speakers of English. Offered each semester. Prerequisite: SPAN 231or placement.","['FOL-S', 'MCD']",NA,"",NA,"['Kristina Medina-Vilarino']",200,"['TOH 310', 'TOH 310']","Intermed Spanish II","Prerequisite: completion of Spanish placement test or preceding course.",232,"False","Prerequisite: SPAN 231or placement.","H",3,"C",20143,"['T 0120-0245PM', 'Th 0215-0335PM']","Intermediate Spanish II","Research",2014,14
"830",97342,1,1336,"['SPAN']","Students examine the diverse elements that have shaped Latin American culture through an exploration of political, social, economic, religious, and artistic topics. They develop critical analysis skills through reading, discussion, and written and/or oral projects. The course features the study of selected literary and non-literary texts, including at least one substantive literary work. Taught in Spanish. Prerequisite: SPAN 250.","",NA,"",NA,"['Ariel Strichartz']",200,"['TOH 214', 'TOH 214']","Heritage Latin America","",272,"False","Prerequisite: SPAN 250.","",3,"C",20143,"['T 1145-0110PM', 'Th 1245-0205PM']","Cultural Heritage of Latin America","Research",2014,21
"831",97343,1,1343,"['SPAN']","What is the role of language in our society? What is the impact of bilingualism in the U.S.? Students explore such questions from current Spanish socio-linguistics research. Through analysis of data, students examine issues of language contact, variation and change, language and gender, language and power, and/or language planning. May be repeated if topics are different. This course includes the study of at least one substantive literary work. Taught in Spanish. Prerequisites: SPAN 250 and SPAN 276.","",NA,"",NA,"['Maggie Broner']",300,"['TOH 212']","Lang/Soc:Cont w/othr Lang","",311,"False","Prerequisites: SPAN 250 and SPAN 276.","",3,"C",20143,"['MWF 0200-0255PM']","Language in Society","Topic",2014,21
"832",97344,1,1345,"['SPAN']","Students explore one or more periods, genres, or topics of Spanish literature from its beginnings to the 21st century. Selected literary works are analyzed within their socio-historical and cultural contexts and in reference to pertinent critical or theoretical issues. Sample topics include: Sin and the Church in Medieval Literature, The Stage as Political Propaganda in Imperial Spain, and Federico García Lorca: Voices of the Oppressed. May be repeated if topics are different. Taught in Spanish. Prerequisite: SPAN 275.","['ALS-L']",NA,"",NA,"['Leon Narvaez']",300,"['TOH 310', 'TOH 310']","Top: A Meaningful Life","",313,"False","Prerequisite: SPAN 275.","",3,"C",20143,"['T 0935-1100', 'Th 0930-1050']","Literature and Society in Spain","Topic",2014,9
"833",97346,1,27324,"['RACE']","This course provides an introduction to the cultural and historical background of four groups in the United States: African Americans, Native Americans, Latinos, and Asian Americans. Emphasis is on race relations and the distinguishing characteristics of these cultures as reflected in the academic disciplines of the creative and performing arts, the humanities, the social and behavioral sciences, and the general area of popular culture. Contributions to cultural pluralism are accentuated as well as the special issues of identity faced by these Americans. This course emphasizes literary texts. Counts toward American studies major and Africa and the Americas concentration.","['ALS-L', 'MCD']",NA,"",NA,"['Joan Hepburn']",100,"['RML 421', 'RML 421']","Intro to Race & Ethnic St","Open to all students.",121,"False","False","",3,"C",20143,"['T 0935-1100', 'Th 0930-1050']","Introduction to Race and Ethnic Studies","Research",2014,31
"834",97355,1,1234,"['ASIAN', 'REL']","Students examine contemporary Buddhist moral teachings on social issues such as violence and peacemaking, human rights and social justice, and humanity and the environment. Coursework focuses on the writings of Vietnamese monk and peace activist Thich Nhat Hanh, Tibetan leader-in-exile Tenzin Gyatso (Fourteenth Dalai Lama), American ecologist Joanna Macy, and others. Students consider the moral paradigms of Christianity and Buddhism: Christ and the Bodhisattva. Prerequisite: completion of BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Barbara Reed']",200,"['TOH 110', 'TOH 110']","Buddhism, Peace, Justice","Prerequisite: Completion of BTS-T or permission of instructor. Open only to seniors and a limited number of juniors during web registration.",289,"False","Prerequisite: completion of BTS-T or permission of instructor.","",3,"C",20143,"['T 1145-0110PM', 'Th 1245-0205PM']","Buddhism, Peace and Justice","Research",2014,24
"837",97363,1,124,"['BIO']","Students focus on the natural history of Upper Midwest vertebrates and phylogenetic, morphological, and functional relationships of these animals. Laboratories include identification,and morphology. During field trips, students document bird migrations, amphibian chorusing, and other animal activities. Independent projects explore topics ranging from blue bird nesting behavior to thermal conductivity and insulation in animals. Students attend lectures plus one three-hour laboratory per week. Counts as ""comparative organismal biology"" core category. Prerequisites: BIO 150 or BIO 126.","['SED']",124,"",NA,"['Steven Freedberg']",200,"['RNS 310', 'RNS 310']","Vertebrate Biology","Students in Bio 242 must also register for one lab Bio 242 AL or BL.",242,"False","Prerequisites: BIO 150 or BIO 126.","",3,"C",20143,"['T 0800-0925', 'Th 0800-0920']","","Research",2014,35
"840",97367,1,134,"['BIO']","This course begins with an in-depth look at a plant cell and its physiology, followed by a discussion of whole plant physiology as it relates to cellular functions. Students attend lectures plus one three-hour laboratory per week. Counts as ""comparative organismal biology"" core category. Prerequisites: Bio 150 or BIO 126, CHEM 125 and CHEM 126,and BIO 227 or CH/BI227 recommended.","",134,"",NA,"['John Giannini']",200,"['RNS 190']","Plant Physiology","Students in Bio 251 must also register for one lab Bio 251 AL or BL.",251,"False","Prerequisites: Bio 150 or BIO 126, CHEM 125 and CHEM 126,and BIO 227 or CH/BI227 recommended.","",3,"C",20143,"['MWF 0905-1000']","","Research",2014,35
"845",97372,1,166,"['BIO']","Immunology focuses on the structure, development and function of the immune system. The course explores the molecular and cellular basis of the immune responses. The application of immunological principles to allergy, autoimmunity, AIDS, transplantation, and cancer are included. Students attend lectures plus a two-hour discussion per week. Prerequisite: BIO 227 and BIO 233, or BIO 125 and BIO 233.","['WRI']",166,"",NA,"['Theodore Johnson']",300,"['TOH 210']","Immunology","Students in Bio 382 must also register for one discussion section Bio 382 AD or BD. Open only to juniors and seniors.",382,"False","Prerequisite: BIO 227 and BIO 233, or BIO 125 and BIO 233.","",3,"C",20143,"['MWF 1045-1140']","","Research",2014,31
"848",97375,1,18801,"['BIO']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","",NA,"",NA,"['Eric Cole']",300,"","Research: Cell & Molecular Biology","Registration by permission of instructor. Contact Eric Cole for details.",396,"False","Prerequisite: determined by individual instructor.","",3,"C",20143,"","Directed Undergraduate Research: ""Topic Description""","Research",2014,6
"849",97377,1,26649,"['BIO']","This course is the gateway for the biology major, guiding students as they develop the context, skills, and modern framework on which to continue their study of biology. Students explore the history, evolution, and diversity of life in the context of genetics and comparative genomics. The laboratory emphasizes question-asking, problem-solving, and exploring biodiversity, and students have multiple opportunities to practice and communicate their science. Students attend lectures plus one 3-hour laboratory/discussion per week. Offered each semester.","['IST', 'SED']",26649,"3",NA,"['Diane K. Angell']",100,"['RNS 410']","Biodiversity Foundations","Students in Bio 150C must also register for one lab Bio 150 EL or FL.",150,"False","False","C",3,"O",20143,"['MWF 0905-1000']","Evolutionary Foundations of Biodiversity","Research",2014,31
"850",97379,1,570,"['HIST']","This seminar examines American society since 1945. The main focus is social history. Topics include the impact of the Cold War, migration to the suburbs, post-industrial society, the culture of the 1950s, civil rights, the Vietnam War, the student movement, the sexual revolution, and Watergate. Sources include novels, essays, magazine stories, films, and documentaries. Offered most years. Counts towards American studies major and women's and gender studies major and concentration.","['HWC', 'MCD', 'WRI']",NA,"",NA,"['Judy Kutulas']",100,"['HH 515']","America Since WW II","Open to first-year students only.",182,"False","False","",3,"C",20143,"['MWF 0905-1000']","America Since 1945","Research",2014,18
