"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"715",109403,1,792,"['MEDIA']","This introductory-level course is part of a two-course sequence that encourages students to assess and shape their personal relationship to mass media. Its premise is that we are all, to some extent, uninformed and uncritical consumers of media products and services rather than conscientious and socially-minded users of them. In this spirit, the course provides a comprehensive historical overview of the various print and electronic media that have shaped, and continue to shape, our lives. By examining the issues that have influenced the development of the mass media, the course considers ideological, cultural, aesthetic and ethical perspectives. Counts toward American studies major and film studies concentration.","['MCD', 'ORC']",NA,"",NA,"['William Sonnega']",100,"['TB 216', 'TB 216']","Mass Media","This course has class-year limits.",160,"False","False","",3,"C",20163,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,0
"716",109634,1,36,"['ART']","This sculpture course introduces students to metal forming, shaping, fastening and brazing, and welding, building upon concepts from the foundation course and presenting the next level of sculpture topics, issues and concerns. Both majors and non-majors discover an art and industrial process that has great artistic and practical application The course makes use of hands-on instruction, readings, slide talks, and discussion. Materials fee. Offered annually in the spring semester.","",NA,"",NA,"['Irve Dell']",200,"['CAD 106', 'CAD 106']","Sculpture/Direct Metal","",224,"False","False","",3,"C",20163,"['T 0800-1100', 'Th 0800-1050']","","Research",2016,0
"717",109636,1,43,"['ART']","Drawing the human form from life has been a mainstay in the training of artists since the Renaissance because of its unparalleled discipline in the training of the eye. Along with becoming better observers, students reach a personal understanding of the figure and an appreciation of its art-historical uses. Various media and techniques are explored as a means to understand the expressive possibilities of the figure. Prerequisite: ART 102.","",NA,"",NA,"['Michon Weeks']",200,"['CAD 216']","Figure Drawing","",232,"False","Prerequisite: ART 102.","",3,"C",20163,"['MWF 0800-1000']","","Research",2016,0
"718",109637,1,57,"['ART']","This course is intended as an introduction to the history of Chinese art, offering a survey of major artistic developments from neolithic times to the present. Among the topics considered: ritual bronzes, funerary remains of the Qin and Han, Buddhist sculpture, and the evolution of landscape painting. Important issues discussed include production and patronage, function, and borrowing and influence in the evolution of artistic works across time and space. Offered annually.","['ALS-A', 'MCG']",NA,"",NA,"['Karil J. Kucera']",200,"['CAD 305']","Arts of China","",259,"False","False","",3,"C",20163,"['MWF 1150-1245PM']","The Arts of China","Research",2016,0
"719",109639,1,29274,"['ASIAN']","This interdisciplinary course explores the timeless concept of the hero from both Asian and Western traditions. Classical heroes will be analyzed along with those featured in contemporary films, fictions, comics, and pop culture. The main goal is to compare and examine how heroes have informed intellectual, artistic, and moral traditions in various cultures and how heroic ideas were spread, transformed, and re-imagined to suit the needs of their times. Counts toward Asian studies major and China studies and Japan studies concentrations. Taught alternate year during fall semester.","['MCG', 'WRI']",NA,"",NA,"['Ka F. Wong']",300,"['TOH 112', 'TOH 112']","What is a Hero?","",333,"False","False","",3,"C",20163,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2016,0
"720",109640,1,95,"['ASIAN']","This course examines Buddhist images and their relationship to textual sources. Beginning with a close reading of Buddhist texts in translation, students study how Buddhist images and architecture derive from textual sources -- and often move beyond them. The course considers the interrelatedness of text and image in Buddhist practice. Attention is also paid to Western notions of Buddhism and the development of Buddhist art studies in the West.","['ALS-A', 'MCG', 'WRI']",NA,"",NA,"['Karil J. Kucera']",300,"['CAD 202']","Buddhism: Text-Image","",310,"False","False","",3,"C",20163,"['M 0700-1000PM']","Buddhism through Text and Image","Research",2016,0
"721",109641,1,19727,"['ASIAN']","This core course of Asian Studies introduces students to modern Chinese literature and society. It examines canonical and popular works of Chinese writings including fiction, drama, autobiography, correspondences, and poetry written in classical and modern styles from the late nineteenth century to the early twenty-first century. Films also serve as supplementary material when appropriate. Students read texts in translation and approach them in the context of modern Chinese society. They also study the literature as it reflects China's interaction with the West and the country's struggle to define itself as a modern nation. Offered annually.","['ALS-L', 'MCG']",NA,"",NA,"['Hsiang-Lin Shih']",200,"['TOH 114']","Modern Chinese Lit & Soc","",237,"False","False","",3,"C",20163,"['MWF 0200-0255PM']","Modern Chinese Literature and Society","Research",2016,0
"727",109658,1,21396,"['CHIN']","This advanced Chinese language course aims to develop students' language proficiency and introduce students to various aspects of contemporary Chinese social life and culture. Course materials include films with excerpts of written scripts, newspapers, television, and essays related to theunit topics. Classroom activities include lectures, language drills, discussions, debates, presentations, and performances. Taught in Chinese. Prerequisite: CHIN 302 or permission of instructor.","",NA,"",NA,"['Ying Zhou']",300,"['TOH 114']","Chinese Lang/Soc/Media","",351,"False","Prerequisite: CHIN 302 or permission of instructor.","",3,"O",20163,"['MWF 1150-1245PM']","Chinese Language and Society through the Media","Research",2016,0
"728",109659,1,231,"['CLASS']","What made the last years of the Roman Republic and the early years of the Roman Empire ""golden""? Students learn the answer by reading some of the finest Latin literature ever written, from epic to satire. They also do research with historical source materials. The course emphasizes the many ways in which ancient Rome has influenced and continues to influence Western culture. Offered alternate years. Counts toward ancient studies major.","['ALS-L', 'HWC']",NA,"",NA,"['Lisa A. Whitlatch']",200,"['TOH 210', 'TOH 210']","Golden Age of Rome-Tr","",244,"False","False","",3,"C",20163,"['T 1145-0110PM', 'Th 1245-0205PM']","The Golden Age of Rome","Research",2016,0
"734",109671,1,281,"['ECON']","This course offers the students an integrated approach of theory, policy, and enterprise to understand international trade and investment. The course focuses on the costs and benefits of global economic interdependence for students who plan to enter an international business career or to work for government and international organizations in activities affected by international economic relations. Offered annually. Prerequisites: ECON 261 and ECON 262, and either ECON 263 or STAT 272, or permission of instructor.","['WRI']",NA,"",NA,"['Xun Pomponio']",300,"['OM 010', 'OM 010']","International Econ","Open only to seniors during web registration. Juniors may add on a space-available basis during drop/add period with permission of instructor.",382,"False","Prerequisites: ECON 261 and ECON 262, and either ECON 263 or STAT 272, or permission of instructor.","B",3,"C",20163,"['T 0120-0245PM', 'Th 0215-0335PM']","International Economics","Research",2016,0
"735",109672,1,19728,"['ECON']","In this course students apply the models, insights, and analytical techniques of economics to a specific topic or economic problem. Topics vary from year to year. May be repeated if topic is different. Offered periodically. Prerequisites: one of Economics 110-121 or permission of instructor.","",NA,"",NA,"['Vladimir Fleurimond']",200,"['TOH 114']","Top: Public Finance","",200,"False","Prerequisites: one of Economics 110-121 or permission of instructor.","A",3,"O",20163,"['MWF 0800-0855']","Topics in Economic Analysis","Topic",2016,0
"736",109673,1,19728,"['ECON']","In this course students apply the models, insights, and analytical techniques of economics to a specific topic or economic problem. Topics vary from year to year. May be repeated if topic is different. Offered periodically. Prerequisites: one of Economics 110-121 or permission of instructor.","",NA,"",NA,"['Vladimir Fleurimond']",200,"['RNS 206']","Top: Public Finance","",200,"False","Prerequisites: one of Economics 110-121 or permission of instructor.","B",3,"C",20163,"['MWF 1150-1245PM']","Topics in Economic Analysis","Topic",2016,0
"737",109674,1,262,"['ECON']","This course examines Christian ethics along with major frameworks in philosophical ethics (Utilitarianism, Liberalism, and Marxism) in addressing economic issues. Offered annually. Prerequisites: one of Economics 110-121 and completion of BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Mark Pernecky']",200,"['OM 020']","Economic Justice","Prerequisite: Completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration.",220,"False","Prerequisites: one of Economics 110-121 and completion of BTS-T or permission of instructor.","",3,"C",20163,"['MWF 0200-0255PM']","","Research",2016,0
"738",109675,1,286,"['ECON']","Selected topics to be announced. May be repeated if topics are different. Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","['WRI']",NA,"",NA,"['Bruce Wambheim']",300,"['RNS 206', 'RNS 206']","Sem: Economic History","Open only to seniors during web registration. Juniors may add on a space-available basis during drop/add period with permission of instructor.",399,"False","Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","",3,"C",20163,"['T 1145-0110PM', 'Th 1245-0205PM']","Seminar in Economics","Seminar",2016,0
"739",109676,1,279,"['ECON']","This course addresses the institutions that comprise modern monetary systems and the influence that these systems have on levels of income, output, employment, and prices in market economies. Monetary theory and monetary policy, including both the nature of our central bank and the role that it plays in our monetary system, are also addressed in some detail. Offered annually. Counts toward American studies major. Prerequisite: ECON 261 and either ECON 263 or STAT 272, or permission of instructor.","['WRI']",NA,"",NA,"['Paul Wojick']",300,"['OM 030']","Money and Banking","Open only to seniors during web registration. Juniors may add on a space-available basis during drop/add period with permission of instructor.",374,"False","Prerequisite: ECON 261 and either ECON 263 or STAT 272, or permission of instructor.","",3,"C",20163,"['MWF 0800-0855']","","Research",2016,0
"740",109677,1,19399,"['ECON']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","",NA,"",NA,"['Paul Wojick']",300,"['RNS 316']","Res:Manifestation of Liquidity Pref","Registration by permission of instructor only.",396,"False","Prerequisite: determined by individual instructor.","",3,"C",20163,"['MWF 1150-1245PM']","Directed Undergraduate Research","Research",2016,0
"741",109679,1,25191,"['ENGL']","This course examines the process of literary development in English during two consecutive and contrasting movements: the Neoclassical (1660-1780) and Romantic (1780-1840). Students read the works of representative and important writers from both periods, including Pope, Swift, Austen, Wordsworth, Blake, Shelley, Emerson, Douglass, and others, and examine the development of styles, conventions, and forms in English, Irish, and American literatures. Offered periodically. Prerequisite: FYW.","['ALS-L']",NA,"",NA,"['Colin Wells']",200,"['RML 515']","Neoclassic/Romantic Lit","",225,"False","Prerequisite: FYW.","",3,"C",20163,"['MWF 1045-1140']","Neoclassical and Romantic Literatures","Research",2016,0
"742",109680,1,25615,"['ENGL']","This course explores British literature of three eras, from Wordsworth to Woolf. Students begin with the romantic revolution of the late 18th century, traverse the wide 19th-century span of Queen Victoria's reign, and cross into the modernist era following the cataclysm of World War I. Within each era, students examine a literary manifesto, a revolutionary event, an epic poem, a novel, and the aesthetics of the period. The course emphasizes conversations across eras and striking moments of ""making it new."" Offered periodically. Prerequisite: FYW.","['ALS-L', 'WRI']",NA,"",NA,"['Diana Postlethwaite']",200,"['RML 525', 'RML 525']","Romantic/Victorian/Modern","",228,"False","Prerequisite: FYW.","",3,"C",20163,"['T 1145-0110PM', 'Th 1245-0205PM']","Romantic/Victorian/Modern British Literature","Research",2016,0
"743",109681,1,25202,"['ENGL']","This course examines the life cycle of black women in Africa, Canada, the Caribbean, and the United States. Romance, marriage, family, interracial relations, mothers and daughters, urban environments, gender politics and sexual violence, relations among females, intergenerational depictions, historical experiences, public expression and private reflections, individual and communal identities, class considerations--all of these and more images and themes arise in the fictional readings required for this course. Students read such writers as Mariama Ba, Gordimer, Hurston, and Naylor. Ticket/transportation fee required. Offered periodically during Interim. Counts toward Africa and the Americas concentration. Prerequisite: FYW.","['ALS-L', 'MCG']",NA,"",NA,"['Janna Knittel']",200,"['TOH 110', 'TOH 110']","Women of African Diaspora","",207,"False","Prerequisite: FYW.","",3,"C",20163,"['T 0120-0245PM', 'Th 0215-0335PM']","Women of the African Diaspora","Research",2016,0
"744",109682,1,26716,"['ENGL']","Chicano/a identity is perhaps one of the most misunderstood racial/ethnic identities in the United States. It encompasses many possible identities--such as Latino, Hispanic, and Mexican-American--while remaining politically and culturally distinct in its intended meaning. Students explore the history behind constructions of Chicano/a identity as expressed through Civil Rights Movement (post-1964) literature and politics, with the intention of demystifying the contentious sterotypes surrounding this community. Students read works by 3-4 major Chicano/a authors. Offered periodically. Counts toward Latin American studies major and concentration and race and ethnic studies major and concentration. Prerequisite: FYW.","['ALS-L', 'MCD']",NA,"",NA,"['Carlos Gallego']",200,"['RML 525', 'RML 525']","Major Chicano/a Authors","",251,"False","Prerequisite: FYW.","",3,"C",20163,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2016,0
"745",109683,1,26497,"['ENGL']","This course introduces students to canonical texts (for example, the epics of Homer, Virgil, Ovid, Dante, and medieval romance) and explores their influence on various authors writing in English (for example, William Shakespeare, John Milton, Aphra Behn, T.S. Eliot, H.D., William Faulkner, Flannery O'Connor, and Sam Selvon). Rather than study classic works as isolated masterpieces, students explore how and why later writers and artists use canonical texts to shape their vision of the human experience. Offered periodically. Course not open to students who are taking or have completed the Great Conversation. Prerequisite: FYW.","['ALS-L', 'ORC']",NA,"",NA,"['Karen Cherewatuk']",200,"['RML 525', 'RML 525']","Backgrounds to Literature","",255,"False","Prerequisite: FYW.","",3,"O",20163,"['T 0935-1100', 'Th 0930-1050']","Backgrounds to Lit in English: Allusion, Influence, and Intertextualit","Research",2016,0
"746",109684,1,426,"['ENGL']","Students examine a limited number of plays (eight or nine) in order to concentrate on how to read the plays well and how to respond fully to both text and performance. Students attend live performances when possible and view productions on video. The course, designed especially for non-majors, includes some consideration of historical context and background as well as practice in how to write about the plays. Prerequisite: FYW.","['ALS-L']",NA,"",NA,"['Karen E. Marsalek']",200,"['OM 010']","Shakespeare & Contemp","",256,"False","Prerequisite: FYW.","",3,"C",20163,"['MWF 1045-1140']","Shakespeare and His Contemporaries","Research",2016,0
"747",109685,1,425,"['ENGL']","Through nonfiction, fiction, and poetry, students explore the complex relations between humans and the ""natural"" world. Students consider questions such as the following: What does it mean to be connected to a landscape? What is a sense of place? Students also reflect on how they and the writers they read put landscape into language. Counts toward American studies major, envionmental studies major (all emphases) and concentration, and film studies concentration. Prerequisite: FYW.","['ALS-L']",NA,"",NA,"['Mark Allister']",200,"['RML 515']","Literature & the Environment","",276,"False","Prerequisite: FYW.","",3,"O",20163,"['MWF 1255-0150PM']","Literature and the Environment","Research",2016,0
"748",109686,1,21509,"['ENGL']","In this course students read contemporary poetry and write intensively, exploring the writer's craft. Students peer-edit each others' writing. Prerequisites: FYW and at least sophomore status.","['WRI']",NA,"",NA,"['Jennifer Kwon Dobbs']",200,"['RML 420']","Creative Writing: Poetry","",292,"False","Prerequisites: FYW and at least sophomore status.","",3,"C",20163,"['MWF 0905-1000']","Intermediate Poetry Writing","Research",2016,0
"749",109687,1,439,"['ENGL']","This class focuses on defining, classifying, analyzing, interpreting, evaluating, and understanding literature. Students study both practical criticism (discussion of particular works or writers) and theoretical criticism (principles and criteria appropriate to literature generally). The course introduces a broad range of critical theories and provides an historical overview of the subject. Prerequisites: ENGL 185 plus at least two English courses at level II, or permission of the instructor.","",NA,"",NA,"['Carlos Gallego']",300,"['RML 520', 'RML 520']","Literary Crit/Theory","See course description for prerequisites. Open only to juniors and seniors during web registration.",360,"False","Prerequisites: ENGL 185 plus at least two English courses at level II, or permission of the instructor.","",3,"C",20163,"['T 1145-0110PM', 'Th 1245-0205PM']","Literary Criticism and Theory","Research",2016,0
"750",109689,1,29314,"['ENVST']","In this course, students examine the ethical underpinnings of the sustainable development concept; explore the interdependence of society and environment in a variety of contexts (primarily but not exclusively in ""developing"" countries); learn about the social factors that have led economic growth to be particularly unsustainable, especially with respect to the environment. Counts toward environmental studies major and concentration. Offered annually in the spring semester. Prerequisite: ENVST 137.","['EIN']",NA,"",NA,"['Seth Binder']",200,"['TB 227']","Sustainable Development","Prerequisite: Completion of BTS-T or permission of instructor. Open only to seniors and juniors during web registration.",235,"False","Prerequisite: ENVST 137.","",3,"C",20163,"['MWF 1045-1140']","","Research",2016,0
"751",109690,1,460,"['ENVST']","This course is an interdisciplinary seminar on climate throughout the earth's history, including recent changes caused by humankind. It examines the climate system in the larger framework of planetary evolution and explores evidence from the geologic record for climates of the past. Using current scientific literature, students investigate causes of climate change and consider scenarios for future climate based on models incorporating alternative global development strategies. Offered annually. Prerequisites: sophomore standing; one level I biology, chemistry, or physics course or ENVST 137 strongly encouraged.","['IST']",NA,"",NA,"['Anna K. Lindquist']",200,"['RNS 390', 'RNS 390']","Global Climate Change","First-year students may register only with permission of instructor.",245,"False","Prerequisites: sophomore standing; one level I biology, chemistry, or physics course or ENVST 137 strongly encouraged.","",3,"C",20163,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,0
"752",109691,1,463,"['ENVST']","This seminar-style course develops students' abilities to reflect on Americans' encounters with their landscape traditions. Students study ways Americans have built on the land and have worshipped and represented nature in paintings, photographs, and advertisements. Students learn to read landscapes to discover how artistically, religiously, and ecologically important the landscape tradition has been in the United States and to become thoughtful viewers and creators of landscapes. Counts toward majors: art, American studies, art history, and environmental studies. Counts toward concentrations: American studies and environmental studies. Offered annually.","['ALS-A', 'HWC']",NA,"",NA,"['Matthew Rohn']",200,"['CAD 305']","Nature and American Landscapes","",270,"False","False","",3,"C",20163,"['MWF 0905-1000']","","Research",2016,0
"753",109692,1,648,"['FAMST']","Students examine American families through the life cycle in relation to personal and professional life, with the major emphasis on communication and commitment in interpersonal relationships. Students study courtship, marriage, and adjustment to parenthood.They examine stressors that affect families such as family violence, divorce, grief and loss, and socioeconomic issues. This course takes an interdisciplinary approach; students have opportunity for a broad range of individualized study. Offered annually in the fall semester. Counts toward American studies major and family studies and management studies concentrations.","['HBS']",NA,"",NA,"['Erica Kanewischer']",200,"['OM 010']","Intro: Family Studies","This course has class-year limits. Not open to first-year students.",232,"False","False","",3,"C",20163,"['MWF 0200-0255PM']","Introduction to Family Studies","Research",2016,0
"754",109693,1,486,"['FREN']","Students explore French-speaking regions of the world outside France through the close reading, discussion, and analysis of literary and non-literary texts as well as other cultural artifacts. Readings, discussions, viewings, and written and oral assignments are organized around the exploration of specific topics or themes. May be repeated if geographical region is different. Taught in French. Counts toward Africa and the Americas concentration when topic is Francophone Africa and counts towards management studies concentration. Prerequisite: minimum of one 250-level course (two recommended).","",NA,"",NA,"['Maria Vendetti']",200,"['TOH 114', 'TOH 114']","Fr World: Maghreb","",271,"False","Prerequisite: minimum of one 250-level course (two recommended).","",3,"O",20163,"['T 0935-1100', 'Th 0930-1050']","The Francophone World","Research",2016,0
"755",109694,1,492,"['FREN']","Students explore a specified topic or theme in language, in literature, or in culture/civilization,or in a combination of these, through close reading, discussion, analysis, and interpretation ofselected literary and/or non-literary works. Sample topics include ""Madness and the Romantic Dream,"" ""Female Identity in Post-Colonial North Africa,""and ""Global Francophone Identities."" May be repeated if topic is different. Taught in French. Prerequisite: minimum of one 270-level course.","",NA,"",NA,"['Wendy Allen']",300,"['TOH 314']","Top: Translation","",372,"False","Prerequisite: minimum of one 270-level course.","",3,"O",20163,"['MTh 0700-0830PM']","Topics in Francophone Studies","Topic",2016,0
"756",109695,1,27054,"['GERM']","Students examine the artistic heritage of the German-speaking countries and develop the skill of interpreting and analyzing art works in their cultural context. The specific topic may vary and may be broadly or narrowly defined to include a specific art form, theme, period, artist, or the art of the German-speaking countries. Topics include: the arts in turn-of-the-century Vienna, the Bauhaus, Weimar cinema, and German Expressionism. Taught in English. Counts toward the German major or German studies concentration. May be repeated if topic is different. Offered annually.","['ALS-A']",NA,"",NA,"['Amanda Randall']",200,"['TOH 212']","Top: German War Film (in English)","No prerequisite, but some German language study preferred.",263,"False","False","",3,"C",20163,"['MWF 1150-1245PM']","Topics in German Arts","Topic",2016,0
"757",109697,1,545,"['GREEK']","Students translate selections from one or more genres of ancient Greek literature while exploring a specific topic or theme chosen by the instructor. Close study of the text is combined with discussion of broader literary, historical, and cultural questions. Sample topics: ""Tales of Odysseus,"" ""Hellenistic Greek,"" ""Famous Speeches in Ancient Greek Texts."" Offered periodically. Prerequisite: GREEK 231 or equivalent.","['FOL-K']",NA,"",NA,"['Lisa A. Whitlatch']",300,"['TOH 300', 'TOH 300']","Top: The Didactic Mode","",370,"False","Prerequisite: GREEK 231 or equivalent.","",3,"O",20163,"['T 0120-0245PM', 'Th 0215-0335PM']","Topics in Greek Literature","Topic",2016,0
"758",109698,1,557,"['HIST']","Focusing on social and cultural history, students use literature, film, and propaganda to examine total war and its impact on gender, state, and society. How did the 19th century prepare Europeans for war? How did different experiences in the trenches and on the home front contribute to gender anxieties? Was the war an agent of progress or midwife to the brutality of the 20th century? Offered periodically. Counts toward women's and gender studies major and concentration.","['HWC']",NA,"",NA,"['Dolores Peters']",100,"['BMC 012', 'BMC 012']","Europe-Great War","Open to first-year students only.",122,"False","False","",3,"C",20163,"['T 0935-1100', 'Th 0930-1050']","Europe and the Great War","Research",2016,0
"759",109699,1,23953,"['HIST']","This course explores the rise and fall of English piracy in the Caribbean, from its origins during the reign of Elizabeth I to the emergence of the so-called ""Golden Age"" of piracy in the early 18th century. Students investigate the ways in which piracy advanced and then later threatened the imperial goals of the English state and examine the enduring appeal of pirates in the popular imagination. Offered annually.","['HWC']",NA,"",NA,"['Steven C. Hahn']",100,"['RML 421', 'RML 421']","Pirates of the Caribbean","Open to first-year students only.",140,"False","False","",3,"C",20163,"['T 0800-0925', 'Th 0800-0920']","","Research",2016,0
"760",109700,1,572,"['HIST']","Selected topics in historical studies, depending on instructor.","['HWC']",NA,"",NA,"['Edward P. Pompeian']",100,"['TOH 214']","Top: Jefferson's America","Open to first-year students only.",188,"False","False","B",3,"C",20163,"['MWF 1255-0150PM']","Topical Seminar","Topic",2016,0
"761",109701,1,24266,"['HIST']","This course examines the environmental history of Latin America from ancient times to the present. Through readings and discussion, students explore topics such as pre-conquest indigenous agriculture, the environmental consequences of European colonization, Latin American understandings of nature, the Green Revolution, deforestation, questions of international environmental justice, and the growing links between the region's indigenous peoples and international environmental organizations. Offered annually. Counts toward environmental studies major (all emphases) and concentration and Latin American studies major and concentration.","['MCG', 'ORC']",NA,"",NA,"['Jeane DeLaney']",200,"['CAD 202', 'CAD 202']","Env History/Latin America","",245,"False","False","",3,"C",20163,"['T 0935-1100', 'Th 0930-1050']","Environmental History of Latin America","Research",2016,0
"762",109702,1,22440,"['HIST']","This seminar introduces students to the nature and development of Muslim societies in sub- Saharan Africa, from the earliest times to the present. Students also explore questions of authenticity and ""historical truth"" as they examine current debates on themes such as patterns of Islamization, ""African Islam,"" and Islam in Africa. Other themes include the invention of Muslim identities, expansion of Sufism, women in Islam, Islamic education, Islam and colonialism as well as revivalism in Islam. Counts toward Africa and the Americas concentration. Offered annually.","['MCG']",NA,"",NA,"['Abdulai Iddrisu']",200,"['TOH 210', 'TOH 210']","Muslim Societies/Africa","",292,"False","False","",3,"O",20163,"['T 0120-0245PM', 'Th 0215-0335PM']","Muslim Societies in Sub-Saharan Africa","Research",2016,0
"763",109703,1,600,"['HIST']","Students explore the experiences of women in both religious and secular life from the period of the late Roman Empire through the 15th century. Topics include women's roles in the early church, changes in the status of women from the late Roman Empire through the Carolingian period, women's monasticism, marriage and the family in the feudal system, courtly love, and late medieval spirituality. Offered during Interim in alternate years. Counts toward women's and gender studies major and concentration and medieval studies major.","['HWC']",NA,"",NA,"['Kevin Mummey']",200,"['TOH 214']","Gender/Medieval Europe","",237,"False","False","",3,"C",20163,"['MWF 1045-1140']","Gender in Medieval Europe","Research",2016,0
"764",109706,1,27403,"['LAMST']","This seminar focuses on the implications of studying Latin America, or the way in which different conceptualizations of this region have helped to shape Latin America as an object of study. Possible topics for approaching this question include the history of Latin American studies in the United States and the relation between scholarship on Latin America and U.S. policy in the region; Latin American responses to U.S. representations of the region; the production of images of lo indigena according to Western expectations; and indigenous cultures and globalization. FLAC option available. Offered alternate years.","['MCG']",NA,"",NA,"['Jeane DeLaney']",300,"['BMC 012', 'BMC 012']","Contemp Latin Am Issues","",333,"False","False","",3,"O",20163,"['T 0120-0245PM', 'Th 0215-0335PM']","Contemporary Latin American Issues","Research",2016,0
"765",109707,1,715,"['LATIN']","Lord Tennyson called Vergil the ""wielder of the stateliest measure ever moulded by the lips of man."" Students encounter that stately measure when they translate selections from Vergil's three major poems (Eclogues, Georgics, Aeneid). They also engage in spirited discussion of Homer's influence on Vergil and of Vergil's influence on the literature, art, and music of Western civilization. Offered alternate years in the spring semester. Counts toward ancient studies and medieval studies majors. Prerequisite: LATIN 231 or equivalent.","['FOL-L']",NA,"",NA,"['Anne Groton']",200,"['TOH 300']","Vergil & Latin Epic","",252,"False","Prerequisite: LATIN 231 or equivalent.","",3,"O",20163,"['MWF 0905-1000']","Vergil and Latin Epic","Research",2016,0
"766",109708,1,720,"['LATIN']","The writings of Sallust, Livy, and Tacitus provide breathtaking views of ancient Rome and memorable vignettes from the city's colorful history. Extended passages from the historians' works, read in Latin, form the basis for a survey of Roman historiography and of historical writing in general. Offered periodically. Counts toward ancient studies and medieval studies majors. Prerequisite: LATIN 231 or equivalent.","['FOL-L']",NA,"",NA,"['Christopher M. Brunelle']",300,"['TOH 314', 'TOH 314']","Latin Historians","",372,"False","Prerequisite: LATIN 231 or equivalent.","",3,"O",20163,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,0
"771",109720,1,964,"['PHIL']","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only. Offered each semester.","['HWC']",NA,"",NA,"['Gordon D. Marino']",100,"['RNS 297']","Making of Modern Mind","Open to sophomores and first-year students only.",118,"False","False","B",3,"C",20163,"['MWF 1045-1140']","The Making of the Modern Mind","Research",2016,0
"772",109721,1,964,"['PHIL']","This course examines historically significant conceptions of reality and knowledge focusing on philosophy's contributions to Western culture. Major philosophers from ancient, medieval, and modern Western philosophy are introduced and assessed for their contributions to our understanding of the universe, human nature, and values. Some sections offer a survey of Western philosophy; others stress intensive study of central figures and works. Consult departmental prospectus for details. Open to first-year students and sophomores only. Offered each semester.","['HWC']",NA,"",NA,"['Gordon D. Marino']",100,"['OM 110']","Making of Modern Mind","Open to sophomores and first-year students only.",118,"False","False","C",3,"C",20163,"['MWF 0200-0255PM']","The Making of the Modern Mind","Research",2016,0
"773",109722,1,979,"['PHIL']","This course examines the main Western ethical theories and their application to contemporary moral concerns. Theoretical issues may include rights, duties, virtue, hedonism, egoism, the relation between ethics and theology, the fact-value distinction, relativism, and pluralism. Students discuss current topics such as global economic justice, euthanasia, the death penalty, animal rights, censorship, racism, privacy rights versus public safety, reproductive ethics, and environmental ethics. Offered annually. Counts toward biomedical studies concentration (for students through class of 2016) and management studies concentration. Prerequisite: completion of BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Kathryn R. Swanson']",200,"['TOH 314']","Ethics and the Good Life","Prerequisite: completion of BTS-T or permission of instructor. Open only to seniors and a limited number of juniors during web registration.",252,"False","Prerequisite: completion of BTS-T or permission of instructor.","A",3,"O",20163,"['MWF 1255-0150PM']","","Research",2016,0
"774",109723,1,979,"['PHIL']","This course examines the main Western ethical theories and their application to contemporary moral concerns. Theoretical issues may include rights, duties, virtue, hedonism, egoism, the relation between ethics and theology, the fact-value distinction, relativism, and pluralism. Students discuss current topics such as global economic justice, euthanasia, the death penalty, animal rights, censorship, racism, privacy rights versus public safety, reproductive ethics, and environmental ethics. Offered annually. Counts toward biomedical studies concentration (for students through class of 2016) and management studies concentration. Prerequisite: completion of BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Kathryn R. Swanson']",200,"['TOH 314']","Ethics and the Good Life","Prerequisite: completion of BTS-T or permission of instructor. Open only to seniors and a limited number of juniors during web registration.",252,"False","Prerequisite: completion of BTS-T or permission of instructor.","B",3,"O",20163,"['MWF 0200-0255PM']","","Research",2016,0
