"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"805",52858,1,965,"['PHIL']","This seminar introduces students to the discipline of philosophy by focusing on psychological issues related to moral behavior. Students study those states of mind and character that are thought to constitute moral (or evil) character and produce moral (or evil) actions, relationships and societies. Guilt, shame, humility, self-respect; sympathy, compassion, caring, anger; truthfulness, courage, self-knowledge: what are these states? And what influence does their presence or absence have on human relationships and society?","",NA,NA,NA,"['Jeanine Grenberg']",100,"['TB 216']","Moral Psychology","",119,"False","False","A",1,"C",20061,"['MWF 0905-1000']","","Research",2006,17
"806",52859,1,965,"['PHIL']","This seminar introduces students to the discipline of philosophy by focusing on psychological issues related to moral behavior. Students study those states of mind and character that are thought to constitute moral (or evil) character and produce moral (or evil) actions, relationships and societies. Guilt, shame, humility, self-respect; sympathy, compassion, caring, anger; truthfulness, courage, self-knowledge: what are these states? And what influence does their presence or absence have on human relationships and society?","",NA,NA,NA,"['Jeanine Grenberg']",100,"['TB 216']","Moral Psychology","",119,"False","False","B",1,"C",20061,"['MWF 1045-1140']","","Research",2006,17
"807",52860,1,970,"['PHIL']","This course surveys the origins and development of Western Philosophy from the pre-Socratics to some Medieval attempts to synthesize the Greek philosophical tradition and the Judeo-Christian religious heritage. Students encounter pre-Socratics, Plato, Aristotle, Stoics, Epicureans, Skeptics, Plotinus, Augustine, Anselm and Aquinas, usually through primary texts.","",NA,NA,NA,"['Vicki L. Harper']",200,"['HH 515']","Ancient & Medieval","",235,"False","False","",1,"C",20061,"['MWF 0200-0255PM']","Ancient and Medieval Philosophy","Research",2006,21
"808",52861,1,975,"['PHIL']","Students examine concepts fundamental to the practice of natural science such as scientific method, theory, objectivity, observation, confirmation and explanation. Students engage political or civic controversies that turn on the scientific status of particular practices in order to articulate an understanding of scientific practice necessary for the informed citizen. Such controversies include creationism, global warming and repressed memory syndrome.","",NA,NA,NA,"['Corliss Swain']",200,"['HH 302', 'HH 302']","Philosophy & Science","",244,"False","False","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Philosophy and Science","Research",2006,25
"809",52862,1,979,"['PHIL']","Students examine main Western ethical perspectives and how they apply to selected contemporary moral concerns. Theoretical issues include rights, duties, virtue, hedonism, egoism, the good life, ethics and theology, the fact-value distinction, relativism and pluralism. Students discuss current topics such as economic justice, death, friendship, animal rights, censorship, racism, privacy, reproductive ethics and environmental ethics.","",NA,NA,NA,"['Vicki L. Harper']",200,"['OM 030', 'OM 030']","Ethics/The Good Life","",252,"False","False","C",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","Ethics and the Good Life","Research",2006,24
"810",52863,1,987,"['PHIL']","Students explore contemporary approaches to classical issues in theory of knowledge that include: the nature and limits of knowledge; foundationalist and holist conceptions of justification; conceptions of truth; relativism and skepticism; and knowledge in the sciences, mathematics, history, ethics and religion. Specific issues discussed vary year to year. Prerequisite: two courses in philosophy, one of which must be either 235 or 236, or permission of the department chair. Offered 2002-03 and every two years.","",NA,NA,NA,"['Corliss Swain']",300,"['HH 516', 'HH 516']","Epist: Self-Knowledge","",371,"False","Prerequisite: two courses in philosophy, one of which must be either 235 or 236, or permission of the department chair. Offered 2002-03 and every two years.","",1,"O",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","Studies in Epistemology","Research",2006,13
"811",52864,1,991,"['PHIL']","Students participate in intensive discussion of a philosophical topic selected from areas such as philosophy of religion, philosophy of science, philosophy of language, aesthetics, social and political philosophy and feminism, with emphasis on contemporary approaches. Prerequisite: two courses in philosophy, one of which must be either 235 or 236, or permission of the department chair. Offered every two or three years.","",NA,NA,NA,"['Karen Gervais']",300,"['HH 514']","Top:Social&Political Phil","",375,"False","Prerequisite: two courses in philosophy, one of which must be either 235 or 236, or permission of the department chair. Offered every two or three years.","",1,"O",20061,"['M 0700-1000PM']","Advanced Topical Studies","Topic",2006,8
"812",52865,1,980,"['PHIL']","Students identify moral questions the state should answer in order to govern well and then consider a broad historical range of answers. Topics include natural law and natural rights, the rise of liberalism, the relation between liberalism and moral scepticism, contemporary critiques of liberalism, the rise of legal positivism, the privatization of moral and religious values and the conflict between individual rights and the common good.","",NA,NA,NA,"['Anthony J. Rudd']",200,"['RML 577']","Law,Politics,Morality","",254,"False","False","A",1,"C",20061,"['MWF 1255-0150PM']","Law, Politics, and Morality","Research",2006,21
"813",52866,1,980,"['PHIL']","Students identify moral questions the state should answer in order to govern well and then consider a broad historical range of answers. Topics include natural law and natural rights, the rise of liberalism, the relation between liberalism and moral scepticism, contemporary critiques of liberalism, the rise of legal positivism, the privatization of moral and religious values and the conflict between individual rights and the common good.","",NA,NA,NA,"['Anthony J. Rudd']",200,"['OM 011']","Law,Politics,Morality","",254,"False","False","B",1,"O",20061,"['MWF 0905-1000']","Law, Politics, and Morality","Research",2006,24
"815",52868,1,958,"['NURS']","This course explores the childbearing process in healthy and high-risk families. Clinical experiences are provided with families during pregnancy, labor and delivery, and following birth. Clinical settings include hospital birth centers, clinics, and home care agencies. Students develop the role of educator by working with parents to integrate and care for a new member of the family system. Prerequisite: Nursing 336.","",NA,NA,NA,"['Rita Glazebrook']",300,"['SC 018', 'SC 018']","Perinatal Health","",386,"False","Prerequisite: Nursing 336.","",1,"C",20061,"['TTh 0700-0330PM', 'MWF 1150-1245PM']","","Research",2006,24
"816",52869,1,959,"['NURS']","This course emphasizes the health of communities and populations. Topics include population-based health issues such as environmental health, epidemiology, and communicable disease. Students will assess and screen individuals and families within communities, address identified needs and educate populations across the lifespan, collaborate with other health care professionals, make referrals, and participate in health promotion clinics. Clinical experiences occur in rural public health agencies and community-based programs. Prerequisite: Nursing 336.","",NA,NA,NA,"['Mary Kuehn', 'Judith Sateren']",300,"['SC 018', 'SC 018']","Community Health","",388,"False","Prerequisite: Nursing 336.","",1,"C",20061,"['MWF 1255-0150PM', 'TTh 0700-0330PM']","","Research",2006,24
"817",52870,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. Offered each semester, the course introduces microeconomic and macroeconomic theories with applications to relevant issues, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers.","",NA,NA,NA,"['Kandice A. Kapinos']",100,"['SAC 112', 'SAC 112']","Principles of Econ","",121,"False","False","G",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Principles of Economics","Research",2006,29
"818",52871,1,269,"['ECON']","Students in this course gain a critical understanding of several forms of government regulation by studying antitrust, old-style regulation and issues in consumer and workplace safety. Students examine such intervention from both historical and economic perspectives, by participating in oral and written cases arguing opposing sides on historical and modern issues ranging from Standard Oil (1911) to the regulation of nuclear power. Prerequisite: one of Economics 110-122 or consent of the instructor. Offered annually.","",NA,NA,NA,"['Anthony Becker']",200,"['OM 004']","Bus, Govt & Marketpl","",244,"False","Prerequisite: one of Economics 110-122 or consent of the instructor. Offered annually.","",1,"O",20061,"['MWF 1255-0150PM']","Business, Government and the Marketplace","Research",2006,17
"819",52872,1,263,"['ECON']","","",NA,NA,NA,"['Rebecca Judge']",200,"['HH 413', 'HH 413']","Game Theory in Economics","",222,"False","False","",1,"C",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2006,22
"820",52873,1,280,"['ECON']","What do workers want from work? What do employers want from workers? Pressing policy issues exist for workers competing in the global economy. Unions, unemployment insurance, welfare and the minimum wage enhance the prospects of many, while leaving others even worse off. This course utilizes microeconomic theory, statistics and institutional analysis to understand labor markets. Prerequisites: Economics 262 and Statistics 263 or Mathematics 312, or consent of instructor. Offered annually.","",NA,NA,NA,"['Mark Pernecky']",300,"['HH 514']","Labor Econ/Empl Rel","",376,"False","Prerequisites: Economics 262 and Statistics 263 or Mathematics 312, or consent of instructor. Offered annually.","",1,"O",20061,"['MWF 0200-0255PM']","Labor Economics and Employment Relations","Research",2006,13
"823",52880,1,59,"['ART']","This course examines architectural monuments and their symbolic forms combined with evidence of earthly and divine concepts. From cave dwellings to geodesic domes, from Eastern to Western systems, students review sacred and profane structures from a variety of cultures. Each student investigates a living reality of space, function, and form found in human-built environments.","",NA,NA,NA,"[""Christine O'Malley""]",200,"['DC 305']","World Architecture","",261,"False","False","",1,"C",20061,"['MWF 0905-1000']","History of World Architecture","Research",2006,33
"824",52881,1,66,"['ART']","This seminar-style course focuses on a specific art historical topic, and students learn how to pursue art historical practice beyond the introductory level. Topics change yearly. The course is sometimes taught with Art 395, but Art 275 students are required to do less advanced work. Prerequisite: at least one art history course or permission of the instructor. Offered annually.","",NA,NA,NA,"['Matthew Rohn']",200,"['DC 204', 'DC 204']","Topic Art History:Museums","",275,"False","Prerequisite: at least one art history course or permission of the instructor. Offered annually.","",1,"C",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","Topics in Art History","Topic",2006,14
"825",52882,1,192,"['CHEM']","This study of chemical stoichiometry, equilibrium, coordination chemistry and atomic and molecular structure supplies the fundamental background on which all later chemistry courses depend. It includes applications of equilibrium principles to acid-base chemistry. Students attend three classes and one 3-hour laboratory each week. Prerequisites: high school chemistry and physics and concurrent registration in calculus (Mathematics 120 or 122). The course cannot be taken in conjunction with or after credit in Chemistry 121.","",192,1,NA,"['Anthony T. Watson']",100,"['SC 378']","Struct Chem & Equilib","Students in Chem 125A must also register for one lab Chem 125EL, FL, GL, or HL",125,"False","Prerequisites: high school chemistry and physics and concurrent registration in calculus (Mathematics 120 or 122). The course cannot be taken in conjunction with or after credit in Chemistry 121.","A",1,"C",20061,"['MWF 0800-0855']","Structural Chemistry and Equilibrium","Research",2006,55
"827",52893,1,130,"['BIO']","This course traces the path of invertebrate evolution from single-celled protozoans to the most primitive chordates. Emphasis is placed upon major breakthroughs in design which enable organisms to exploit new ecological habitats. Laboratories are designed to provide students with first-hand lab and field research experiences and use of video-microscopy facilities. Students attend lectures plus one 3-hour laboratory per week. Taught annually. Prerequisites: Biology 125 and 126.","",130,NA,NA,"['Michael Swift']",200,"['SC 274', 'SC 274']","Invertebrate Zoology","Students in Bio 248 must also register for one lab Bio 248AL or BL.",248,"False","Prerequisites: Biology 125 and 126.","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","","Research",2006,20
"830",52896,1,169,"['BIO']","The idea of evolution forms the foundation for all modern biological thought. This course will examine the processes of evolution in detail (selection, genetic drift, mutation, migration) and study the methods by which biologists reconstruct the history of life on the planet. Advanced topics will be explored through reading and discussion of journal articles. The social and historical context of evolutionary theory will be discussed. GE: ORC. Prerequisites: Biology 125, 126, and 233 . Offered annually.","",169,NA,NA,"['Jean C. Porterfield']",300,"['SC 274', 'SC 274']","Evolutionary Biology","Students in Bio 383 must also register for discussion section Bio 383D.",383,"False","Prerequisites: Biology 125, 126, and 233 . Offered annually.","",1,"O",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,9
"832",52898,1,1382,"['THEAT']","This course focuses on training the speaking voice, with an emphasis on clarity and flexibility of voice usage. Students will learn how to use the phonetic alphabet to improve their speech. Offered Fall semester only.","",NA,NA,NA,"['Karen Wilson']",200,"['TB 227']","Voice & Phonetics","",200,"False","False","",1,"C",20061,"['MWF 1255-0150PM']","Voice and Phonetics","Research",2006,21
"836",53023,1,856,"['MUSIC']","This course offers an in-depth study of the music literature of the 20th century (ca. 1890-present). Prerequisite: Music 241, 242. Offered in alternate years.","",NA,NA,NA,"['Alice Hanson']",300,"['CHM 239']","Music of 20th Century","",344,"False","Prerequisite: Music 241, 242. Offered in alternate years.","",1,"O",20061,"['MWF 0905-1000']","Music Of The 20th Century","Research",2006,25
"838",53048,1,17247,"['EDUC']","This course focuses on issues surrounding first and second language acquisition in children and adults. It examines socio-cultural, linguistic, and psychological factors that affect language learning, cultural identity, and school performance, highlighting political influences on the education of linguistic minorities. This is a theory and foundations course required for students seeking MN teaching licensure in ESL; it is also relevant for students who wish to teach English as a foreign language abroad.","",NA,NA,NA,"['Heather Campbell']",200,"['Mod 1', 'Mod 1']","English Lang Learners","",246,"False","False","",1,"O",20061,"['T 0800-0925', 'Th 0800-0920']","English Language Learners: Issues in Education","Research",2006,19
"839",53069,1,518,"['GERM']","Examines a wide variety of texts used in a particular professional or disciplinary field such as economics, the sciences, medicine, art, music and theology. Enhances listening and reading skills in specialized areas of the work world. Recommended for students considering an internship in Germany. Taught in German. Prerequisite: one 250-level course (two recommended). May be repeated if topic is different. GE: FOL-G.","",NA,NA,NA,"['Lavern Rippley']",200,"['OM 035', 'OM 035']","Top: Motif & Metaphor","",270,"False","Prerequisite: one 250-level course (two recommended). May be repeated if topic is different. GE: FOL-G.","",1,"O",20061,"['T 0935-1100', 'Th 0930-1050']","German in the Professions","Topic",2006,11
"840",53080,1,673,"['IS']","Sports are more than exercise and entertainment -- they can be understood as social phenomena, related to the social and cultural contexts in which we live. Sports provide stories and images used to explain and evaluate these contexts and provide a window into culture and society. This seminar will consider ways in which sports may be understood as social constructs: who plays sports, what happens to them, and why? Do money and power matter in sports - if so, how? How does ""playing games"" become formalized, institutionalized? What is the role of media in sports? or religion? or government? Students will discuss and produce position papers on various issues relating to sports in society.","",NA,NA,NA,"['Shahram Ahrar']",200,"['SAC 103']","Top: Sports in Society","",202,"False","False","",1,"C",20061,"['MWF 0200-0255PM']","","Topic",2006,18
"841",53082,1,553,"['HIST']","A survey of Nordic history from the time of the Viking expansion to the period of the Kalmar Union. Topics include Viking expansion and conquest; Nordic cultural and religious life; the coming of Christianity; the sagas and other literary sources; later medieval developments. Offered most years.","",NA,NA,NA,"['Todd W. Nichol']",100,"['OM 015', 'OM 015']","Viking/Medieval Scand","Open to first-year students only.",111,"False","False","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Viking and Medieval Scandinavia","Research",2006,18
"842",53083,1,557,"['HIST']","Focusing on social and cultural history, students use literature, film, and propaganda to examine total war and its impact on gender, state, and society. How did the 19th century prepare Europeans for war? How did different experiences in the trenches and on the home front contribute to gender anxieties? Was the war an agent of progress or midwife to the brutality of the 20th century? Offered most years.","",NA,NA,NA,"['Dolores Peters']",100,"['HH 514', 'HH 514']","Europe-Great War","Open to first-year students only.",122,"False","False","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Europe and the Great War","Research",2006,19
"843",53089,1,593,"['HIST']","This course surveys the history of France since 1774, tracing elements of stability and upheaval from Old Regime to Republic. Emphasis is on the revolutionary tradition and the development of republicanism, social history of the 19th century, de Gaulle and his legacy, and the Socialist experiment. Foreign Language Across the Curriculum course available in French. Offered most years.","",NA,NA,NA,"['Dolores Peters']",200,"['HH 413']","Modern France","",226,"False","False","",1,"C",20061,"['MWF 1150-1245PM']","","Research",2006,32
"846",53092,1,603,"['HIST']","Topics in Non-Western History, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Offered most years.","",NA,NA,NA,"['Robert Entenmann']",200,"['HH 516', 'HH 516']","Sem: Non-Western","",240,"False","False","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Major Seminar: Non-Western History","Seminar",2006,7
"847",53093,1,605,"['HIST']","An overview of the evolution of Latin American societies since 1750, this course examines the consequences of independence, 19th-century economic imperialism, and the 20th-century transitions to more urbanized, industrialized ways of life. Students examine major Latin American nations and compare their revolutionary and counter-revolutionary trajectories toward the establishment of authoritarian states. Applied Foreign Language Component available in Spanish. Offered most years.","",NA,NA,NA,"['Jeane DeLaney']",200,"['HH 413']","Modern Latin America","",242,"False","False","",1,"O",20061,"['MWF 1255-0150PM']","","Research",2006,24
"848",53095,1,621,"['HIST']","In studying the impact of the Civil War era on American society and politics, students focus on slavery, emancipation, and race relations. They also address the impact of industrialization on northern society, encompassing immigration and nativism, the westward movement and the dispossession of Native Americans. The course situates the dramatic political and military events of the era in the wider evolution of American life. Offered most years.","",NA,NA,NA,"['Michael Fitzgerald']",200,"['RML 577', 'RML 577']","Civil War/Reconstruct","",288,"False","False","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","America in the Civil War and Reconstruction Era","Research",2006,31
"849",53096,1,17201,"['HIST']","","",NA,NA,NA,"['Eric J. Fure-Slocum']",200,"['HH 317', 'HH 317']","Top: Wal-Mart America","",297,"False","False","",1,"C",20061,"['T 0800-0925', 'Th 0800-0920']","Topical Seminar","Research",2006,33
"850",53097,1,632,"['HIST']","This seminar covers various topics in modern European history, depending upon the instructor. Recent topics have included ""The Holocaust and History,"" ""Race, Gender, and Medicine,"" and ""Stalin."" Offered most years. May be repeated if topics are different.","",NA,NA,NA,"['Dolores Peters']",300,"['HH 515', 'HH 515']","Sem: Modern Europe","",320,"False","False","",1,"C",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","Seminar: Modern Europe","Seminar",2006,18
"851",53098,1,639,"['HIST']","This course examines American life, politics, and foreign policy from the Cold War to the present. Using a variety of readings, students explore some of the contradictions of modernity and the transformation of America into a post-industrial society. History 199 recommended. Offered periodically.","",NA,NA,NA,"['Judy Kutulas']",300,"['HH 302']","Sem: Contemp America","",375,"False","False","",1,"C",20061,"['MWF 1045-1140']","Problems of Contemporary America","Seminar",2006,20
"852",53099,1,615,"['HIST']","Topics in American history, designed to emphasize active skills of critical reading, textual and contextual analysis, historiographical argument, and historical writing. Offered most years.","",NA,NA,NA,"['Michael Fitzgerald']",200,"['HH 302', 'HH 302']","Sem: American History","",270,"False","False","",1,"C",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","Major Seminary: American History","Seminar",2006,13
"853",53103,1,407,"['ENGL']","Students examine literary works, forms and movements as part of a larger cultural history. Each offering of this course emphasizes a different historical issue or period. Students consider the extent to which literary texts are produced by common cultural and historical conditions and how literature shapes the historical accounts we inherit. Recent offerings include Romanticism, '50s Beat Literature and Writing America: 1620-1800.","",NA,NA,NA,"['Diana Postlethwaite']",200,"['RML 525', 'RML 525']","Top: Victorian Literature","",238,"False","False","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Historical Approaches to Literature","Topic",2006,25
"854",53106,1,426,"['ENGL']","Students examine a limited number of plays (eight or nine) in order to concentrate on how to read the plays well and how to respond fully to both text and performance. Students attend live performances when possible and view productions on video. The course, designed especially for non-majors, includes some consideration of historical context and background as well as practice in how to write about the plays.","",NA,NA,NA,"['Richard DuRocher']",200,"['RML 515']","Shakespeare & Contemp","",280,"False","False","",1,"O",20061,"['MWF 1255-0150PM']","Shakespeare and His Contemporaries","Research",2006,19
"855",53108,1,435,"['ENGL']","Students explore specific periods in British literature and examine the relationship between literary texts and movements and their particular cultural, political and historical contexts. Each offering of this course examines a different literary era and emphasizes specific literary and historical issues.","",NA,NA,NA,"['Colin Wells']",300,"['RML 520']","Top: Age of Satire","",330,"False","False","",1,"C",20061,"['MWF 0800-0855']","Advanced Studies in Literary Eras: British","Topic",2006,16
"856",53110,1,439,"['ENGL']","This class focuses on defining, classifying, analyzing, interpreting, evaluating and understanding literature. Students study both practical criticism (discussion of particular works or writers) and theoretical criticism (principles and criteria appropriate to literature generally). The course introduces a broad range of critical theories and provides an historical overview of the subject.","",NA,NA,NA,"['Eliot K. Wilson']",300,"['RML 520']","Literary Crit/Theory","",360,"False","False","",1,"C",20061,"['MWF 1150-1245PM']","Literary Criticism and Theory","Research",2006,7
"857",53111,1,443,"['ENGL']","Students learn the techniques of screenwriting, including how to write a treatment, to create backstories, and to break down scenes. Each student will produce and revise a 30- to 35-page narrative screenplay. Prerequisite: English 251, 257, or writing equivalent.","",NA,NA,NA,"['Jon Eric Nelson']",300,"['RML 420', 'RML 420']","Screenwriting","",374,"False","Prerequisite: English 251, 257, or writing equivalent.","",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,14
"858",53112,1,384,"['ENGL']","This course introduces students to poetry from a range of perspectives including, but not limited to: the poet's life; the application of categories of analysis such as race, gender, and nationality; poetry as literary craft; and the aesthetic appreciation of poems. To ""experience"" the literary medium of poetry in the fullest sense, students are required to write about, memorize, orally interpret/recite, and compose their own poetry.","",NA,NA,NA,"['Richard DuRocher']",100,"['RML 421']","Intro to Poetry","",123,"False","False","",1,"C",20061,"['MWF 0905-1000']","Introduction to Poetry","Research",2006,22
"859",53113,1,450,"['ENGL']","Chaucer's perennial appeal resides in his ability to dramatize universal ethical problems: the question of human suffering; the need to overcome selfishness, greed, or sin; abusive relationships; tensions between the sexes; the ideal of a good marriage; right relationship with God. Although these ethical questions are framed by a medieval poet, they are clearly of contemporary relevance. Chaucer tackles these ethical issues through a vividly portrayed, if motley, cast of characters who set off on a religious journey and get side tracked (or find their way) through a game of story-telling. The literary approach to ethics -- that is, the study of tales as cases through which we analyze and employ normative approaches to ethical concerns -- is well suited for advanced majors in English or Medieval Studies.","",NA,NA,NA,"['Karen Cherewatuk']",300,"['RML 520', 'RML 520']","Chaucer and Ethics","",395,"False","False","",1,"C",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","Chaucer: Literary, Historical and Ethical Approaches","Research",2006,16
"860",53134,1,792,"['MEDIA']","This introductory-level course is part of a two-course sequence that encourages students to assess and shape their personal relationship to mass media. Its premise is that we are all, to some extent, uninformed and uncritical consumers of media projects and services rather than conscientious and socially minded users of them. In this spirit, the course provides a comprehensive historical overview of the various print and electronic media that have shaped, and continue to shape, our lives. By examining the issues that have influenced the development of the mass media, the course considers ideological, cultural, aesthetic and ethical perspectives.","",NA,NA,NA,"['William Sonnega']",100,"['TB 216', 'TB 216']","Mass Media","",160,"False","False","A",1,"C",20061,"['T 0800-0925', 'Th 0800-0920']","","Research",2006,24
"862",53338,1,1483,"['ARMS']","This course provides an introduction to the cultural and historical background of four groups in America: African Americans, Native Americans, Latinos and Asian Americans. Emphasis is on race relations and the distinguishing characteristics of these cultures as reflected in the academic disciplines of the creative and performing arts, the humanities, the social and behavioral sciences and the general area of popular culture. Contributions to cultural pluralism are accentuated as well as the special issues of identity faced by these Americans.","",NA,NA,NA,"['Michael Fitzgerald']",100,"['RML 421']","Intro to Arms","",122,"False","False","",1,"C",20061,"['MWF 1045-1140']","Introduction to American Racial and Multicultural Studies","Research",2006,15
"863",53339,1,411,"['ENGL']","Students encounter the literatures from former British colonies and from other countries of Africa, Asia and Latin America. Primary attention is given to literatures in English, but the readings may include some translations. The course examines diverse cultural expressions and the historical and cultural contexts of the works read, including the relationship between oral and written literature and between indigenous and foreign elements.","",NA,NA,NA,"['Richard Buckstead']",200,"['RML 515']","Post-Colonial Lit: India","",247,"False","False","",1,"C",20061,"['MWF 0200-0255PM']","Post-Colonial Literatures","Research",2006,28
"871",53351,1,17586,"['PSYCH']","This seminar explores current research and theory as well as practices and policies regarding child development from birth to age three. Students learn about prenatal development, birth and the newborn, physical development, the infant-caregiver relationship, infant cognition, and language development. Students also consider evidence about childcare, early intervention, and the influence of media and interactive toys designed for very young children. Cross-cultural comparisons highlight issues of diversity. Prerequisite: Psychology 125. Psychology 241 is strongly recommended.","",NA,NA,NA,"['Dana Gross']",300,"['HH 514', 'HH 514']","Infant Development","",341,"False","Prerequisite: Psychology 125. Psychology 241 is strongly recommended.","",1,"O",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","Infant Behavior and Development","Research",2006,11
"872",53401,1,1484,"['ARMS']","Students apply interdisciplinary theories and methods to selected topics in American racial and multicultural studies. The course employs a discussion format, focusing on critical reading and analytical essays.","",NA,NA,NA,"['Joan Hepburn']",200,"['RML 421']","Sem: Af-Am Women's Lit","",250,"False","False","",1,"C",20061,"['MWF 1150-1245PM']","Topical Seminar","Seminar",2006,19
"873",53512,1,774,"['MGMT']","This course emphasizes the use of information to make management decisions. Topics include cost and break-even analysis, budgeting and control, capital expenditures analysis and variance analysis. Computer spreadsheets and case studies are used extensively. Prerequisite: Management Studies 225. Offered each semester.","",NA,NA,NA,"['Siriwan Chutikamoltham']",200,"['SC 129', 'SC 129']","Managerial/Cost Acct","",237,"False","Prerequisite: Management Studies 225. Offered each semester.","",1,"O",20061,"['T 0935-1100', 'Th 0930-1050']","Managerial Accounting","Research",2006,13
"874",53533,1,762,"['MATH']","Students work intensively in a special topic of analytic character. Topics vary from year to year and are usually selected from real or complex analysis, differential geometry or probability theory. May be repeated if topics are different.","",NA,NA,NA,"['Jill Dietz']",300,"['SC 374', 'SC 374']","Sem: Topics in Math","",382,"False","False","",1,"C",20061,"['T 0935-1100', 'Th 0930-1050']","Topics in Analytic Mathematics","Seminar",2006,11
"875",53534,1,1056,"['PETH']","Students will examine the conceptual framework for ethical decision making using sports as a prism to examine normative perspectives. Varied ethical perspectives will be analyzed throughconflicts presented in sports-related questions. Course readings and lectures will examine the theoretical constructs of ethical decision making from Christian and non-Christian positions.","",NA,NA,NA,"['Gary Wicks']",200,"['SAC 112']","Sports Ethics/Society","",290,"False","False","",1,"C",20061,"['MWF 0905-1000']","Sport Ethic in Society","Research",2006,25
"876",53535,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with (e.g.) theology, religious practice, ethics and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","",NA,NA,NA,"['Mary E. Anderson']",100,"['BMC 110', 'BMC 110']","Bible/Culture/Commun","",121,"False","False","P",1,"C",20061,"['T 0120-0245PM', 'Th 0215-0335PM']","Bible in Culture and Community","Research",2006,19
"877",53537,1,1215,"['REL']","The themes of this introduction to major religious traditions including Hinduism, Buddhism and Islam vary from semester to semester; possible topics include sacred texts, religious experience, images of the divine and the understanding of death and afterlife.","",NA,NA,NA,"['Anantanand Rambachan']",200,"['BMC 101', 'BMC 101']","Understg Rel Trad","",240,"False","False","",1,"C",20061,"['T 0800-0925', 'Th 0800-0920']","Understanding Religious Traditions","Research",2006,18
"878",53538,1,1190,"['PSYCH']","Students have the opportunity to work in-depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","",NA,NA,NA,"['Jumi Hayaki']",300,"","IR/Eating Disorders","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 231, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester.","A",1,"C",20061,"","Independent Research","Research",2006,1
"879",53539,1,1320,"['SOAN']","","",NA,NA,NA,"['Grant P. Arndt']",300,"","IR/Social Movements","",398,"False","False","",1,"O",20061,"","Independent Research","Research",2006,1
"880",53540,1,1395,"['THEAT']","Prerequisite: At least three previous courses in department.","",NA,NA,NA,"['Gary C. Gisselman']",200,"","IS/Dir. Methods P. Brooks","",298,"False","Prerequisite: At least three previous courses in department.","A",1,"O",20061,"","Independent Study","Research",2006,1
"881",53561,1,17683,"['HIST']","Students survey politics, religion, and society from the Reformation through the era of the Glorious Revolution. Using both contemporary authors and historical writings, students examine the reigns of Henry VIII and Elizabeth I, the introduction of Protestantism, the Anglican Church and its puritan critics, the conflict between the Stuart kings and parliament, the revolutions of the 17th century, and the establishment of liberty for conscience. Offered periodically.","",NA,NA,NA,"['Gary De Krey']",200,"['RML 515']","Reformation England","",219,"False","False","",1,"C",20061,"['MWF 1045-1140']","","Research",2006,28
