"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"907",93488,1,1383,"['THEAT']","Play texts are the raw material for our classes in acting, directing, design, and historical studies. This introductory course for theater majors introduces students to canonical texts and performances that have helped to define our field. Primary emphasis is on the text as a blueprint for production focusing on analysis, variety of interpretation, the changing nature of theater space, and our growing awareness of the changing nature of performance. Students are expected to communicate clarity of understanding both orally and in writing. Non-majors are invited to take this course, though its primary focus is a comprehensive preparation for further theater studies. Offered annually in the fall semester. (Theater 180 was formerly Theater 210: Plays and Playwrights.)","['ALS-L', 'WRI']",NA,"",NA,"['Gary C. Gisselman']",100,"['RNS 356A']","Text and Performance","",180,"False","False","",3,"C",20133,"['MWF 0905-1000']","","Research",2013,26
"908",93489,1,498,"['WRIT']","See http://www.stolaf.edu/registrar/writ\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Robert Vork']",100,"['OM 305', 'OM 305']","First-Year Writing","",111,"False","False","K",3,"C",20133,"['T 0935-1100', 'Th 0930-1050']","","Research",2013,17
"909",93492,1,733,"['MATH']","This course covers methods and applications of integration, geometric and Taylor series, and introduces partial derivatives and double integrals. Prerequisite: Mathematics 120 or equivalent, or mathematics placement recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered each semester.","['AQR']",NA,"",NA,"['Thomas St. George']",100,"['RNS 204']","Calculus II","",126,"False","Prerequisite: Mathematics 120 or equivalent, or mathematics placement recommendation. Credit may be earned for either Mathematics 126 or 128, but not both. Offered each semester.","C",3,"C",20133,"['MWF 0200-0255PM']","","Research",2013,9
"910",93493,1,754,"['MATH']","Complex analysis treats the calculus of complex-valued functions of a complex variable. Familiar words and ideas from ordinary calculus (limit, derivative, integral, maximum and minimum, infinite series) reappear in the complex setting. Topics include complex mappings, derivatives, and integrals; applications focus especially on the physical sciences. Prerequisite: Mathematics 220, and Mathematics 226 or 244. Offered annually.","",NA,"",NA,"['Bruce Hanson']",300,"['TOH 184', 'TOH 184']","Complex Analysis","",340,"False","Prerequisite: Mathematics 220, and Mathematics 226 or 244. Offered annually.","A",3,"O",20133,"['T 0800-0925', 'Th 0800-0920']","","Research",2013,15
"911",93498,1,26896,"['ECON']","Classic economics assumes that people make decisions rationally. Behaviorial economics weakens that assumption, incorporating the findings of psychology into economic models. Students learn to apply behaviorial economics theories to improve their understanding of business, marketing, public policy, and other domains of economics. Students utilize skills they have learned from microeconomic theory and statistics orally and in writing. Prerequisites: Economics 262 and Statistics 263 or Statistics 272, or permission of the instructor.","['WRI']",NA,"",NA,"['Ashley Hodgson']",300,"['RNS 124', 'RNS 124']","Behavioral Economics","Open only to seniors during web registration.",372,"False","Prerequisites: Economics 262 and Statistics 263 or Statistics 272, or permission of the instructor.","",3,"C",20133,"['T 0935-1100', 'Th 0930-1050']","","Research",2013,17
"913",93514,1,27683,"['ENGL']","This cross-disciplinary course traces the flourishing of British creativity in art, design, and literature from the postwar era to the present--a period in which Britain emerged as an influential nation in a number of creative fields, from music to fashion, product design to architecture. Students examine works, movements, creative practices, and critical methodologies from art, design, and literature in order to develop a panoramic understanding of contemporary British creativity. Prerequisite: FYW. Offered alternate years.","['ALS-L']",NA,"",NA,"['Jonathan T. Naito']",200,"['RML 515']","Art, Design & Lit in Brit","",269,"False","Prerequisite: FYW. Offered alternate years.","",3,"C",20133,"['MWF 0200-0255PM']","Art, Design, and Literature in Britain Since 1950","Research",2013,30
"916",93518,1,27686,"['PSCI']","Twentieth-century thought across the political spectrum was critical of the modern state. Traditionalists and radicals alike were horrified by the rise of totalitarianism and the dangers of unrestrained political authority. In this course students engage with the works of leading critics of the state on both the Right (e.g. Hayek) and Left (e.g. Foucault), consider the similarities and differences of their critiques, explore the ethical consequences of the alternatives, and assess their contemporary relevance. Offered alternate years.","['HWC']",NA,"",NA,"['Joshua Anderson']",200,"['TOH 200', 'TOH 200']","Critics of the State","",262,"False","False","",3,"C",20133,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2013,19
"917",93519,1,27687,"['REL']","The death of God refers to both the absence of God in a post-Christian culture and the death of Jesus on the cross. These two meanings have a significance for the religious and non-religious alike. Students evaluate the challenges that the death of God has for the concept of God, the meaning and purpose of Jesus, religious belief, reason, and the secular by reading classical and contemporary theological work on the death of Jesus and the death of God. Prerequisite: BTS-B. Offered alternate years.","['BTS-T']",NA,"",NA,"['Gregory A. Walter']",200,"['OM 010']","The Death of God","",244,"False","Prerequisite: BTS-B. Offered alternate years.","A",3,"C",20133,"['MWF 1045-1140']","The Death of God: Reason, Cross, and Theology","Research",2013,34
"918",93520,1,27687,"['REL']","The death of God refers to both the absence of God in a post-Christian culture and the death of Jesus on the cross. These two meanings have a significance for the religious and non-religious alike. Students evaluate the challenges that the death of God has for the concept of God, the meaning and purpose of Jesus, religious belief, reason, and the secular by reading classical and contemporary theological work on the death of Jesus and the death of God. Prerequisite: BTS-B. Offered alternate years.","['BTS-T']",NA,"",NA,"['Gregory A. Walter']",200,"['OM 010']","The Death of God","",244,"False","Prerequisite: BTS-B. Offered alternate years.","B",3,"C",20133,"['MWF 1150-1245PM']","The Death of God: Reason, Cross, and Theology","Research",2013,33
"919",93533,1,1252,"['REL']","May be repeated if topics are different. Prerequisite: BTS-B.","",NA,"",NA,"['Darrell Jodock']",300,"['OM 105', 'OM 105']","Sem: Luther/Theol Legacy","Open only to seniors and juniors.",393,"False","Prerequisite: BTS-B.","",3,"O",20133,"['T 1145-0110PM', 'Th 1245-0205PM']","Theological Seminar","Seminar",2013,3
"920",93544,1,477,"['FREN']","Students expand their developing language skills by continuing to listen, speak, read and write on topics familiar to them. They continue their study of social and cultural notions inherent in the daily life of peoples in diverse Francophone communities and learn to think critically and make interdisciplinary connections and informed cross-cultural comparisons. Prerequisite: French 111 or placement. Offered each semester.","",NA,"",NA,"['Staff']",100,"['TOH 310']","Beginning French II","This section has been canceled.",112,"False","Prerequisite: French 111 or placement. Offered each semester.","C",3,"C",20133,"['MWF 0200-0255PM']","","Research",2013,0
"921",93545,1,27698,"['STAT']","This course engages students with the material in Statistics 212 in greater depth and breadth. Credit will not be given for more than one of Statistics 110, Statistics 212, Statistics 214, or Statistics 263, except for Statistics 214 following Statistics 110. Prerequisites: Math 126 or 128 or Computer Science 125 or some previous experience with statistics (e.g., AP Statistics earning at least 3 on the exam or Statistics 110).","['AQR']",NA,"",NA,"['Paul J. Roback']",200,"['TOH 182']","Honors Stats for Science","This course has class year limits.",214,"False","Prerequisites: Math 126 or 128 or Computer Science 125 or some previous experience with statistics (e.g., AP Statistics earning at least 3 on the exam or Statistics 110).","A",3,"C",20133,"['MWF 1150-1245PM']","Honors Statistics for the Sciences","Research",2013,22
"922",93546,1,27698,"['STAT']","This course engages students with the material in Statistics 212 in greater depth and breadth. Credit will not be given for more than one of Statistics 110, Statistics 212, Statistics 214, or Statistics 263, except for Statistics 214 following Statistics 110. Prerequisites: Math 126 or 128 or Computer Science 125 or some previous experience with statistics (e.g., AP Statistics earning at least 3 on the exam or Statistics 110).","['AQR']",NA,"",NA,"['Paul J. Roback']",200,"['TOH 182']","Honors Stats for Science","This course has class year limits.",214,"False","Prerequisites: Math 126 or 128 or Computer Science 125 or some previous experience with statistics (e.g., AP Statistics earning at least 3 on the exam or Statistics 110).","B",3,"C",20133,"['MWF 1255-0150PM']","Honors Statistics for the Sciences","Research",2013,23
"923",93547,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Piñero Christine H.']",100,"['TOH 112']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","D",3,"C",20133,"['MWF 1150-1245PM']","Beginning Norwegian II","Research",2013,20
"924",93599,1,27736,"['PSYCH']","The primary goal in this course is to explore the potential that Indian psychology and cultural perspectives hold for promoting understanding, health, and well-being when incorporated into western frameworks. Indian psychology today is a unique integration of science with spirituality, deeply rooted in an ancient culture and profound philosophy that seeks insight into human consciousness. Theories and practices from Indian classical thought have contemporary relevance to modern psychology and hold the potential to complement and enrich modern science in content, theory-construction, practical applications, and basic research methodology. Prerequisites: Psychology 230 or permission of instructor.","['MCG', 'ORC']",NA,"",NA,"['Meetu Khosla']",300,"['RNS 206', 'RNS 206']","Sem: Psychology of India","",393,"False","Prerequisites: Psychology 230 or permission of instructor.","",3,"C",20133,"['T 0120-0245PM', 'Th 0215-0335PM']","Seminar: Psychology of India","Seminar",2013,18
"925",93616,1,572,"['HIST']","Selected topics in historical studies, depending on instructor.","['HWC']",NA,"",NA,"['Edward N. Snyder']",100,"['OM 110']","Top: Hitler & Third Reich","Open to first-year students only.",188,"False","False","",3,"C",20133,"['MWF 0905-1000']","Topical Seminar","Topic",2013,18
"926",93617,1,626,"['HIST']","This course offers selected surveys in historical studies. Topics depend on instructor. Recent topics have included ""Women in Early America,"" ""U.S.-Latin American Relations,"" and ""Doing Public History."" May be repeated if topics are different. Offered periodically.","['HWC']",NA,"",NA,"['Edward N. Snyder']",200,"['RNS 208']","Top: History of Holocaust","",299,"False","False","",3,"C",20133,"['MWF 0200-0255PM']","Topics in History","Topic",2013,28
"928",93620,1,326,"['EDUC']","This course introduces students to teaching Latin in grades K-12. Theories, methods, issues, and trends are examined. Other topics include curriculum development and textbook, computer and audio visual resources. Offered upon demand. Arranged with Classics and Education chairs and the Latin instructor. Required field experience component. Prerequisite: Education 330. Offered periodically in the spring semester.","",NA,"",NA,"['James May']",300,"","Teaching of Latin, K-12","",349,"False","Prerequisite: Education 330. Offered periodically in the spring semester.","",3,"C",20133,"","","Research",2013,1
"929",93621,1,516,"['GERM']","Students examine expository texts such as (auto)biographical writings, journalistic articles, and critical essays, with an eye to understanding the strategic organization of the text, the information presented, and the various layers of critical voices in a text. Coursework includes weekly writing assignments on the analysis of structure, style, argumentation, evidence, and perspective in a text. The course is designed to teach students writing strategies and the final project is a short paper written in German. Taught in German. May be counted toward German major or German studies concentration. Prerequisite: German 232 or equivalent.","['FOL-G']",NA,"",NA,"['Karen R. Achberger']",200,"['TOH 300']","Exploring Non-Fiction","",252,"False","Prerequisite: German 232 or equivalent.","",3,"O",20133,"['MWF 0800-0855']","","Research",2013,4
"931",93636,1,19420,"['SOAN']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: Determined by individual instructor. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course.","",NA,"",NA,"['Theodore E. Thornhill']",300,"['TOH 200']","Res:Rac Discrim/Labor Mkt","Registration by permission of instructor. Class meeting days/times TBA.",396,"False","Prerequisite: Determined by individual instructor. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course.","A",3,"C",20133,"['W 0130-0330PM']","Directed Undergraduate Research: ""Topic Description""","Research",2013,7
"932",93637,1,763,"['MATH']","Students work intensively on a special topic in applied mathematics. Topics vary from year to year. May be repeated if topics are different. Offered most years.","",NA,"",NA,"['Matthew Richey']",300,"['RNS 400', 'RNS 400']","Sem: Algor/Decision Mkg","",384,"False","False","B",3,"C",20133,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in Applied Mathematics","Seminar",2013,21
"933",93641,1,25198,"['PSCI']","In a democratic state, the media play an important role in linking the people to elected officials and political institutions. The course is principally concerned with this connection. By analyzing broad and varied forms of political communication and studying scholarship on the role of media in society, students explore the structure of American media with respect to political institutions, the effects media can have on individuals' political attitudes, and the role the media play in political campaigns and governance. Prerequisite: none, but one course in political science is recommended. Offered alternate years during Interim.","['HBS']",NA,"",NA,"['Timothy P. Collins']",200,"['HH 413']","Media and Politics","",211,"False","Prerequisite: none, but one course in political science is recommended. Offered alternate years during Interim.","",3,"C",20133,"['MWF 0200-0255PM']","","Research",2013,15
"934",93642,1,1320,"['SOAN']","","",NA,"",NA,"['Ibtesam Al Atiyat']",300,"","IR/Gend/Sexuality/Maghreb","",398,"False","False","A",3,"O",20133,"","Independent Research","Research",2013,0
"935",93643,1,19420,"['SOAN']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: Determined by individual instructor. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course.","['WRI']",NA,"",NA,"['Ibtesam Al Atiyat']",300,"","Res:Women/Gend/Sexuality","Registration by permission of instructor. Class meeting days/times TBA.",396,"False","Prerequisite: Determined by individual instructor. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course.","B",3,"C",20133,"","Directed Undergraduate Research: ""Topic Description""","Research",2013,6
"936",93674,1,480,"['FREN']","Students explore questions of identity in the wider Francophone world through reading, discussing and analyzing a wide variety of texts, including cultural documents, short biographical pieces, literary texts, and films. They consolidate their language skills and continue to develop their ability to analyze and communicate in French by engaging in interactive group activities, making oral presentations and writing essays. They also work to expand their vocabulary and to review the French verb system and other key grammatical structures. Prerequisite: French 231 or placement. Offered each semester.","['FOL-F', 'MCG']",NA,"",NA,"['Isaac V. Joslin']",200,"['TOH 110']","Intermed French II","",232,"False","Prerequisite: French 231 or placement. Offered each semester.","D",3,"C",20133,"['MWF 1255-0150PM']","Intermediate French II","Research",2013,15
"937",93679,1,27059,"['PSYCH']","This course examines the thoughts, feelings, and behaviors of individuals in the context of physical activity and how psychological factors affect and are affected by involvement and performance in sport and exercise. Student study theory and research as well as apply principles of sport psychology, drawing from the fields of both psychology and kinesiology. Students explore current issues as well as major topics in the area, such as motivation, leadership, and team dynamics. Prerequisite: Psychology 125. Offered periodically.","",NA,"",NA,"['Jessica Mueller']",200,"['OM 030']","Sport and Exercise Psych","",251,"False","Prerequisite: Psychology 125. Offered periodically.","B",3,"C",20133,"['MWF 1150-1245PM']","Sport and Exercise Psychology","Research",2013,27
"938",93682,1,19398,"['EDUC']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: Determined by individual instructor. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course.","",NA,"",NA,"['Jean R. Aguilar-Valdez']",300,"","Res: Borderlands","",396,"False","Prerequisite: Determined by individual instructor. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course.","",3,"C",20133,"","Directed Undergraduate Research: ""Topic Description""","Research",2013,8
"939",93683,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","['WRI']",NA,"",NA,"['Jean C. Porterfield']",300,"","Senior Project II","",392,"False","False","M",3,"O",20133,"","","Research",2013,1
"940",93684,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Matthew Rohn']",300,"","Senior Project II","",392,"False","False","N",3,"O",20133,"","","Research",2013,1
"941",93685,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Charles Taliaferro']",300,"","Senior Project II","",392,"False","False","O",3,"O",20133,"","","Research",2013,1
"942",93686,1,690,"['IS']","Students with individual majors register for their senior integrative projects in each semester of the senior year. The first semester, generally used for research and other preparation in consultation with the student's adviser, receives a P/N evaluation; the second semester, and final presentation of the project to the faculty certification committee, receives a grade. A brief description of the student's major and senior project appear on the transcript.","",NA,"",NA,"['Sian E. Muir']",300,"","Senior Project II","",392,"False","False","P",3,"O",20133,"","","Research",2013,1
"943",93687,1,993,"['PHIL']","Prerequisite: one level III course in philosophy.","",NA,"",NA,"['Charles Taliaferro']",300,"","IR/Philosophy and Film","",398,"False","Prerequisite: one level III course in philosophy.","A",3,"O",20133,"","Independent Research","Research",2013,1
"944",93688,1,434,"['ENGL']","","",NA,"",NA,"['Mark Allister']",200,"","IS/Lost Era Writers","",298,"False","False","A",3,"O",20133,"","Independent Study","Research",2013,2
"945",93689,1,434,"['ENGL']","","",NA,"",NA,"['Karen Cherewatuk']",200,"","IS/Embodied Female Piety","",298,"False","False","B",3,"O",20133,"","Independent Study","Research",2013,1
"946",93690,1,1280,"['RUSSN']","Independent Research is required for all students seeking credit for a senior project.","['WRI']",NA,"",NA,"['Marc Robinson']",300,"","IR/LGBT Life in Russia","",398,"False","False","A",3,"O",20133,"","Independent Research","Research",2013,0
"947",93693,1,986,"['PHIL']","","",NA,"",NA,"['Arthur Cunningham']",200,"","IS/Modal Logic","",298,"False","False","A",3,"O",20133,"","Independent Study","Research",2013,1
"949",93695,1,19413,"['PSCI']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: determined by individual instructor. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course.","['WRI']",NA,"",NA,"['Katherine S. Tegtmeyer Pak']",300,"['HH 302', 'HH 302']","Res: Politics and Comm","WRI pending approval.",396,"False","Prerequisite: determined by individual instructor. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course.","",3,"C",20133,"['T 0120-0245PM', 'Th 0215-0335PM']","Directed Undergraduate Research: ""Topic Description""","Research",2013,6
"952",93700,1,94,"['ASIAN']","","",NA,"",NA,"['Ka F. Wong']",200,"","IS/Business Chinese","",298,"False","False","A",3,"O",20133,"","Independent Study","Research",2013,1
"953",93701,1,223,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",300,"","IR/Palladium Catalysis","",398,"False","False","C",3,"O",20133,"","Independent Research","Research",2013,1
"954",93703,1,223,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",300,"","IR/Nickel Catalysis","",398,"False","False","D",3,"O",20133,"","Independent Research","Research",2013,2
"955",93704,1,642,"['HIST']","","",NA,"",NA,"['Dolores Peters']",300,"","IR/Fren Historical Memory","",398,"False","False","B",3,"O",20133,"","Independent Research","Research",2013,1
"956",93714,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","",NA,"",NA,"['Dana Gross']",300,"","IR/Sibs/Special Needs Fam","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","A",3,"O",20133,"","Independent Research","Research",2013,1
"957",93716,1,451,"['ENGL']","","",NA,"",NA,"['Carlos Gallego']",300,"","IR/Jewish Iden Comic Book","",398,"False","False","A",3,"O",20133,"","Independent Research","Research",2013,1
"958",93724,1,708,"['ID']","","",NA,"",NA,"['Renata Debska-McWilliams']",200,"","IS/Beginning Dari I","",298,"False","False","A",3,"O",20133,"","Independent Study","Research",2013,0
"959",93727,1,223,"['CHEM']","","",NA,"",NA,"['Cassidy R. Terrell']",300,"","IR/Chimera Project","",398,"False","False","E",3,"O",20133,"","Independent Research","Research",2013,1
"960",93734,1,413,"['ENGL']","From the intimate personal essay to more externally driven literary journalism, creative nonfiction covers a range of forms. Students learn to combine fictional techniques, personal recollections, and direct exposition in assignments that might include memoir, personal essay, cultural criticism, nature writing, book and film reviewing, and ""new journalism."" Contemporary nonfiction writers such as Annie Dillard, Scott Russell Sanders, Judith Ortiz Cofer, and John McPhee provide models and inspiration for writing in the course. Prerequisites: FYW and at least sophomore status.","['WRI']",NA,"",NA,"['Juliet Patterson']",200,"['RML 515']","Creative Wrtg: Non-Fic","",291,"False","Prerequisites: FYW and at least sophomore status.","B",3,"C",20133,"['M 0700-1000PM']","Intermediate Creative Nonfiction Writing","Research",2013,18
"961",93738,1,963,"['NURS']","Does not count toward the major.","",NA,"",NA,"['Nicole B. Beckmann']",300,"","IR/Compassion Fatigue","",398,"False","False","A",3,"O",20133,"","Independent Research","Research",2013,1
"963",93743,1,434,"['ENGL']","","",NA,"",NA,"['Carlos Gallego']",200,"","IS/Lit of Place: N Americ","",298,"False","False","C",3,"O",20133,"","Independent Study","Research",2013,1
"964",93744,1,223,"['CHEM']","","",NA,"",NA,"['Douglas J. Beussman']",300,"","IR/Adv Human Scent GC-MS","",398,"False","False","F",3,"O",20133,"","Independent Research","Research",2013,1
"965",93747,1,1239,"['REL']","","",NA,"",NA,"['David Booth']",200,"","IS/Feminist Chr Thought","",298,"False","False","A",3,"O",20133,"","Independent Study","Research",2013,1
"966",93749,1,642,"['HIST']","","",NA,"",NA,"['Timothy R. Howe']",300,"","IR/Spartacan Image","",398,"False","False","C",3,"O",20133,"","Independent Research","Research",2013,1
"969",96662,1,434,"['ENGL']","","",NA,"",NA,"['Carol Holly']",200,"","IS/Memoir Boom","",298,"False","False","D",3,"O",20133,"","Independent Study","Research",2013,1
"971",96670,1,223,"['CHEM']","","",NA,"",NA,"['Douglas J. Beussman']",300,"","IR/GC-MS of Human Scent","",398,"False","False","G",3,"O",20133,"","Independent Research","Research",2013,1
"973",96692,1,434,"['ENGL']","","['WRI']",NA,"",NA,"['Carol Holly']",200,"","IS/Memoir Boom","",298,"False","False","E",3,"O",20133,"","Independent Study","Research",2013,1
"974",96706,1,69,"['ART']","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in art history prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Aimee J. Jillson', 'John Saurer']",200,"","IS/Patternmaking/Construc","",298,"False","False","C",3,"O",20133,"","Independent Study","Research",2013,1
"975",96707,1,792,"['MEDIA']","This introductory-level course is part of a two-course sequence that encourages students to assess and shape their personal relationship to mass media. Its premise is that we are all, to some extent, uninformed and uncritical consumers of media products and services rather than conscientious and socially-minded users of them. In this spirit, the course provides a comprehensive historical overview of the various print and electronic media that have shaped, and continue to shape, our lives. By examining the issues that have influenced the development of the mass media, the course considers ideological, cultural, aesthetic and ethical perspectives. Counts towards American studies major and film studies concentration.","['MCD', 'ORC']",NA,"",NA,"['Stephen Bennett']",100,"['TB 227', 'TB 227']","Mass Media","",160,"False","False","C",3,"C",20133,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2013,22
"976",96712,1,1058,"['ESTH']","","",NA,"",NA,"['Cynthia Book']",200,"","IS/Human Pathology","",298,"False","False","A",3,"O",20133,"","Independent Study","Research",2013,1
"977",96720,1,451,"['ENGL']","","['WRI']",NA,"",NA,"['Rebecca S. Richards']",300,"","IR/Digital Text Analysis","",398,"False","False","B",3,"O",20133,"","Independent Research","Research",2013,1
"978",96722,1,205,"['CHEM']","","",NA,"",NA,"['Gary Miessler']",200,"","IS/Organomet Syn Mo Clust","",298,"False","False","B",3,"O",20133,"","Independent Study","Research",2013,1
"979",96723,1,223,"['CHEM']","","",NA,"",NA,"['Douglas J. Beussman']",300,"","IR/Maldi-Tof Proteomics","",398,"False","False","H",3,"O",20133,"","Independent Research","Research",2013,2
"980",96724,1,223,"['CHEM']","","",NA,"",NA,"['Douglas J. Beussman']",300,"","IR/Candle GC-MS Analysis","",398,"False","False","I",3,"O",20133,"","Independent Research","Research",2013,1
"981",96726,1,710,"['ID']","","",NA,"",NA,"['Maggie Broner']",300,"","IR/Classroom Language Use","",398,"False","False","A",3,"O",20133,"","Independent Research","Research",2013,1
"982",96727,1,920,"['NEURO']","","",NA,"",NA,"['James Demas']",300,"","IR/Retinal Neurobiol II","",398,"False","False","A",3,"O",20133,"","","Research",2013,1
"983",96728,1,223,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",300,"","IR/Heterocycle Synthesis","",398,"False","False","J",3,"O",20133,"","Independent Research","Research",2013,1
"984",96729,1,205,"['CHEM']","","",NA,"",NA,"['Paul T. Jackson']",200,"","IS/Food Chemistry","",298,"False","False","C",3,"O",20133,"","Independent Study","Research",2013,1
"985",96730,1,1320,"['SOAN']","","",NA,"",NA,"['Theodore E. Thornhill']",300,"","IR/Racial Discrimination","",398,"False","False","B",3,"O",20133,"","Independent Research","Research",2013,1
"987",96784,1,205,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",200,"","IS/Ni-Catal Arylation I","",298,"False","False","D",3,"O",20133,"","Independent Study","Research",2013,1
"988",96850,1,26901,"['ALSO']","","",NA,"R",NA,"['Renata Debska-McWilliams']",200,"","IS/Advanced Arabic","",298,"False","False","",3,"O",20133,"","","Research",2013,1
"989",96857,1,1179,"['PSYCH']","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for Psychology 398. Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","['WRI']",NA,"",NA,"['Carlo O. Veltri']",200,"","IS/CAM Therapy and ASD","",298,"False","Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","C",3,"O",20133,"","Independent Study","Research",2013,1
"990",96864,1,784,"['MGMT']","","",NA,"",NA,"['Sian E. Muir']",200,"","Academic Internship","",294,"True","False","A",3,"O",20133,"","Internship","Research",2013,5
"991",96865,1,846,"['MUSIC']","","",NA,"",NA,"['Sian E. Muir']",200,"","Academic Internship","",294,"True","False","A",3,"O",20133,"","Internship","Research",2013,1
"993",96875,1,751,"['MATH']","","",NA,"",NA,"['Kay E. Smith']",200,"","Academic Internship","",294,"True","False","A",3,"O",20133,"","Internship","Research",2013,1
"994",96907,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the writing of a major research paper and a poster presentation. Independent research requires permission of a supervisor, a secondary faculty reader of the paper, and completion of an independent research form available at the Office of the Registrar and Academic Advising or its Web site.","['WRI']",NA,"",NA,"['Eric Cole']",300,"","IR/Oyster Life History","",398,"False","False","B",3,"O",20133,"","Independent Research","Research",2013,2
"995",96908,1,223,"['CHEM']","","['WRI']",NA,"",NA,"['Cassidy R. Terrell']",300,"","IR/Chimera Project","",398,"False","False","K",3,"O",20133,"","Independent Research","Research",2013,1
"996",96910,1,1139,"['PSCI']","Internships are available in a wide variety of public and private institutions including the state legislature, lobbying agencies, law firms, media organizations, corporate public affairs, and executive agencies.","",NA,"",NA,"['Daniel Hofrenning']",200,"","Academic Internship","",294,"True","False","A",3,"O",20133,"","Internship","Research",2013,2
"997",96950,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the writing of a major research paper and a poster presentation. Independent research requires permission of a supervisor, a secondary faculty reader of the paper, and completion of an independent research form available at the Office of the Registrar and Academic Advising or its Web site.","['WRI']",NA,"",NA,"['Eric Cole']",300,"","IR/Oyster Research","",398,"False","False","C",3,"O",20133,"","Independent Research","Research",2013,1
