"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"817",75541,1,1186,"['PSYCH']","Seminars allow in-depth study of particular themes or topics in psychology. Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","",NA,"",NA,"['M. Minda Oriña']",300,"['RNS 124']","Sem:Intimate Relationship","",390,"False","Prerequisite: Psychology 230. See department Web site for descriptions and additional prerequisites. Offered most years. May be repeated if topics are different.","C",3,"C",20103,"['MWF 1045-1140']","Issues in Psychology","Seminar",2010,17
"818",75621,1,20617,"['ARMS']","This lecture with discussion course explores famous African-American, Asian-American, Native American, and Hispanic artists like Faith Ringgold and Maya Lin who have amazed people with their art and have helped empower multicultural thinking in the U.S. through artistic, political and personal strategies. Students learn about art and ways these post-Civil Rights artists have addressed race, ethnicity and change in American society.","['ALS-A', 'MCD']",NA,"",NA,"['Matthew Rohn']",200,"['DC 204', 'DC 204']","Top: Art, Race & Identity","Open to all students.",253,"False","False","",3,"C",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","","Topic",2010,18
"820",75623,1,18801,"['BIO']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: Determined by individual instructor. Offer based on department decision.","",NA,"",NA,"['Eric Cole']",300,"","Res: Hurricane Oysters","Registration by permission of instructor only.",396,"False","Prerequisite: Determined by individual instructor. Offer based on department decision.","B",3,"C",20103,"","Directed Undergraduate Research: ""Topic Description""","Research",2010,8
"822",75625,1,271,"['ECON']","Many aspects of our lives and our society are influenced by the ideas (or the theories) of economists. This course explores where economic ideas have come from, how they have changed over time and the extent to which they are compelling. While the ideas of many important figures are covered, economists such as Smith, Ricardo, Marx, Marshall, and Keynes receive particular attention. Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually.","['HWC']",NA,"",NA,"['Steve Soderlind']",200,"['TOH 110']","History Econ Thought","",247,"False","Prerequisite: one of Economics 110-121 or permission of instructor. Offered annually.","",3,"C",20103,"['MWF 1045-1140']","History of Economic Thought","Research",2010,29
"824",75632,1,18778,"['ENVST']","Students study topics related to the environment. Topics vary from year to year at the discretion of the instructor. Topics may include Environment and Theology, Environmental Justice, and Ecotourism. Class is largely discussion-based but may include a lab/field work component depending on the topic. May be repeated if topics are different. Offered annually.","",NA,"",NA,"['Elizabeth Hoover']",200,"['RNS 297', 'RNS 297']","Top: Food/Commun Agricult","First-Year Students may register only with permission of instructor.",281,"False","False","B",3,"C",20103,"['T 0935-1100', 'Th 0930-1050']","Topics in Environmental Studies","Topic",2010,23
"825",75634,1,794,"['MEDIA']","This course focuses on contemporary media, primarily film and television, from theoretical and critical perspectives. Primary emphasis is given to the specific identifying characteristics of news, advertising and entertainment media and to how those media serve as forums for cultural negotiation in our society. In particular, attention is paid to how media representations of race, class and gender presently exist as both products and producers of contemporary cultures. Prerequisite: Media Studies 160.","['ORC']",NA,"",NA,"['William Sonnega']",200,"['TB 216', 'TB 216']","Media/Contemp Culture","Prerequisite: Media 160 or instructor's permission.",260,"False","Prerequisite: Media Studies 160.","",3,"C",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","Media and Contemporary Culture","Research",2010,19
"828",75637,1,16235,"['MATH']","Modern mathematics is characterized by the interaction of theoretical and computational techniques. In this course, students study topics from pure and applied mathematics with the aid of computation. Symbolic, graphical, and numerical computational techniques are introduced. Students develop computational skills sufficient to investigate mathematical questions independently. No previous programming experience is required. Prerequisite: Mathematics 220. Offered annually.","",NA,"",NA,"['Steven McKelvey']",200,"['TOH 186', 'TOH 186']","Modern Computational Math","",242,"False","Prerequisite: Mathematics 220. Offered annually.","",3,"C",20103,"['T 0800-0925', 'Th 0800-0920']","Modern Computational Mathematics","Research",2010,27
"829",75638,1,1142,"['PSCI']","The department periodically offers special topics courses. The specific title of the course will be listed in the class and lab schedule when it is offered.","",NA,"",NA,"['Edward W. Gimbel']",200,"['HH 317', 'HH 317']","Top: Am Foreign Policy","",299,"False","False","",3,"O",20103,"['T 0120-0245PM', 'Th 0215-0335PM']","Topics in Political Science","Topic",2010,16
"830",75640,1,1213,"['REL']","Christians affirm that God created the world in and through Christ and continues to sustain it by the Holy Spirit. This course attends to the themes of creation and new creation in relation to Biblical texts, to problems posed by science (including evolution and Creationism), and the theological reflections of the created world as fallen and redeemed. Major attention is paid to classic and modern theological discussions of creation and new creation. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Gary Stansell']",200,"['BMC 101']","Theology of Creation","",230,"False","Prerequisite: BTS-B.","",3,"C",20103,"['MWF 0905-1000']","","Research",2010,34
"831",75641,1,1240,"['REL']","Students consider the present situation and future prospects of Roman Catholic theology through an engagement with the figures and events that have most deeply shaped Catholic theology in this century. The course also examines recent Catholic views on the central topics of Christian theology, God, Christ, salvation and the Church, and the relationship of these views to Protestant ideas about the same issues. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Elizabeth C. Galbraith']",300,"['BMC 102']","Roman Catholic Theol","",301,"False","Prerequisite: BTS-B.","",3,"C",20103,"['MWF 1255-0150PM']","Roman Catholic Theology","Research",2010,23
"832",75647,1,1205,"['REL']","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['James Hanson']",200,"['BMC 111', 'BMC 111']","Jesus in Script/Trad","",221,"False","Prerequisite: BTS-B.","",3,"C",20103,"['T 0120-0245PM', 'Th 0215-0335PM']","Jesus in Scripture and Tradition","Research",2010,39
"833",75674,1,424,"['ENGL']","Students explore the complex relationships between literature and film. How do we translate the verbal into the visual? What can novels do that films cannot and vice versa? Subject matter includes both classic and contemporary fiction and film. Prerequisite: FYW.","['ALS-L']",NA,"",NA,"['Mary E. Trull']",200,"['RML 515']","Literature & Film","",275,"False","Prerequisite: FYW.","",3,"C",20103,"['MWF 1150-1245PM']","Literature and Film","Research",2010,29
"834",75688,1,218,"['CHEM']","This course builds depth of biochemical understanding upon the foundation laid in Chemistry 379. Contents may include selected topics in catabolic and anabolic metabolism, integration and regulation of metabolism, photosynthesis and biochemical genetics. In addition, students will gain experience with the primary literature. Prerequisite: Chemistry 379. Offered annually in the spring semester.","",NA,"",NA,"['Jennifer C. Klein']",300,"['RNS 435']","Biochemistry II","",385,"False","Prerequisite: Chemistry 379. Offered annually in the spring semester.","",3,"O",20103,"['MWF 1045-1140']","","Research",2010,10
"835",75701,1,728,"['MATH']","This course explores the nature of mathematics and its role in contemporary society. The content and format of the course vary depending on the instructor's interests. In particular, the course may focus on one or two mathematical topics in depth or survey a wider range of topics. Recent topics have included environmental modeling, social choice, routes and networks, scheduling, and symmetry. The course requires no prerequisites beyond high school algebra and geometry. Offered each semester.","['AQR']",NA,"",NA,"['Adam C. McDougall']",100,"['TOH 186']","Gateways/Mathematics","",117,"False","False","C",3,"C",20103,"['MWF 0200-0255PM']","Gateways to Mathematics","Research",2010,23
"836",75726,1,21526,"['ENGL']","Focusing on global literatures in English and/or multicultural literatures within a single nation, this topics course examines literature as a human expression that embraces both commonality and difference within and across cultures. This course also employs critical approaches specifically designed to address cross-cultural literary issues. It may be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","['ALS-L']",NA,"",NA,"['Joseph L. Mbele']",200,"['RML 515']","Top: South Asian Lit","",200,"False","Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","B",3,"C",20103,"['MWF 0905-1000']","Topics in Cross-Cultural Literature","Topic",2010,32
"837",75727,1,404,"['ENGL']","A study of the Arthurian legend, from its Celtic origins through the classic medieval romances of Chrétien and Malory, to the Victorian adaptations of Tennyson and the Pre-Raphaëlites, to contemporary novels and film. The course focuses on the myth's characteristic forms and ideas: the errant knight's adventures, the grail quest, and triangulating desire and adulterous love. Prerequisite: FYW.","['ALS-L', 'WRI']",NA,"",NA,"['Karen Cherewatuk']",200,"['RML 515']","King Arthur Thru Ages","",241,"False","Prerequisite: FYW.","",3,"C",20103,"['MWF 0800-0855']","King Arthur Through the Ages","Research",2010,19
"838",75728,1,436,"['ENGL']","Students explore specific periods in American literature and examine the relationship between literary texts and movements and their particular cultural, political, and historical contexts. Each offering of this course examines a different literary era and emphasizes specific literary and historical issues. Prerequisites: English 185 plus one additional course of relevant background. Click on course title in the class and lab for more information about the course for that term.","",NA,"",NA,"['Mark P. Bresnan']",300,"['RML 420', 'RML 420']","Top: Prob of Now/21 C Lit","",340,"False","Prerequisites: English 185 plus one additional course of relevant background. Click on course title in the class and lab for more information about the course for that term.","",3,"C",20103,"['T 0120-0245PM', 'Th 0215-0335PM']","Advanced Studies in Literary Eras: American","Topic",2010,18
"843",75791,1,243,"['CHIN']","Students continue to develop listening and reading comprehension and use of basic structures through speaking, and writing. The vocabulary for reading and writing increases to 1,000 characters. Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Chinese 231 or equivalent. Offered annually in the spring semester","['FOL-C']",243,"",NA,"['Pin Pin Wan']",200,"['TOH 316']","Intermed Chinese II","Students in Chinese 232B must also register for one lab Chinese 232AL or BL.",232,"False","Prerequisite: Chinese 231 or equivalent. Offered annually in the spring semester","B",3,"O",20103,"['MWF 1255-0150PM']","Intermediate Chinese II","Research",2010,11
"844",75800,1,23387,"['GERM']","Students encounter German literature and develop skills and strategies for reading and interpreting literary texts in their historical and cultural contexts. In interpreting the texts, students practice writing and oral communication individually and in small groups. The specific topic may vary and may be broadly or narrowly defined to include a survey, genre, theme, period, or the literature of one German-speaking country. Taught in German. Prerequisite: German 251 or 252. Offered alternate years or periodically.","['ALS-L']",NA,"",NA,"['Lavern Rippley']",200,"['TOH 312', 'TOH 312']","Top: Intro to Literature","",271,"False","Prerequisite: German 251 or 252. Offered alternate years or periodically.","",3,"O",20103,"['T 0935-1100', 'Th 0930-1050']","Topics: Introduction to German Literature","Topic",2010,6
"845",75824,1,19414,"['PSYCH']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Prerequisite: determined by individual instructor. Offered based on department decision.","",NA,"",NA,"['Charles Huff']",300,"['RNS 124']","Res: Moral Psychology","",396,"False","Prerequisite: determined by individual instructor. Offered based on department decision.","B",3,"C",20103,"['MWF 1150-1245PM']","Directed Undergraduate Research","Research",2010,8
"846",75830,1,38,"['ART']","Emphasizing individual concepts, personal expression and strong composition, this course explores relief and lithography. Using large-scale, multicolor moveable block, collograph, wood or lino block techniques and lithography stones or aluminum plates in both black and white and color, students produce multiple images on one of the department's three presses. Students become familiar with the heritage of old masters as well as contemporary artists in printmaking. Prerequisites: Art 102 or Art 111 and 112 (or 110). Materials fee. Offered annually.","",NA,"",NA,"['John Saurer']",200,"['DC 212', 'DC 212']","Printmkg: Relief/Litho","Prerequisites: Art 102 or Art 111 and 112 (or 110).",226,"False","Prerequisites: Art 102 or Art 111 and 112 (or 110). Materials fee. Offered annually.","",3,"C",20103,"['T 1145-0245PM', 'Th 1245-0345PM']","Printmaking: Relief and Lithography","Research",2010,11
"847",75831,1,17673,"['ART']","The most exciting art forms today are interdisciplinary. The boundaries between the fine arts disciplines of visual art, music, dance, and theater are now seen as completely permeable. This course allows students to combine visual art making with movement, sound, and performance to create spectacle. The course emphasizes process and collaboration incorporating readings, discussion, critiques, field trips, guest artists, and studio practice. Prerequisite: one full-credit course in art, music, dance, or theatre, or the equivalent as approved by instructor. Materials/field trip fee. Offered every two to three years.","",NA,"",NA,"['Irve Dell', 'Christopher Tradowsky']",200,"['DC 204']","Creating Spectacle","",240,"False","Prerequisite: one full-credit course in art, music, dance, or theatre, or the equivalent as approved by instructor. Materials/field trip fee. Offered every two to three years.","",3,"C",20103,"['MWF 1255-0255PM']","Topics Seminar in Fine Arts: Creating Spectacle","Research",2010,22
"848",75918,1,75,"['ART']","Independent Research in Studio Art prerequisites: four foundation courses and three courses in area of study.\nIndependent Research in Art History prerequisites: three courses in area of study.","",NA,"",NA,"['Margaret Ojala']",300,"","IR/Advanced Photography","",398,"False","False","B",3,"C",20103,"","Independent Research: Art History","Research",2010,1
"850",76748,1,976,"['PHIL']","Students examine feminist critiques of aspects of contemporary culture that shape women's lives, such as conventional morality, science, education, art, medicine, law, religion, and marriage. Students critically examine philosophical views that underlie these institutions, including views of human nature, gender, rationality, knowledge, morality, justice, and the value of autonomy. Alternative feminist views that promote feminist aims are explored and evaluated. Offered most years.","['MCD']",NA,"",NA,"['Karen Gervais']",200,"['HH 302', 'HH 302']","Philosophy & Feminism","",245,"False","False","",3,"O",20103,"['T 0800-0925', 'Th 0800-0920']","Philosophy and Feminism","Research",2010,8
"851",76760,1,194,"['CHEM']","This course provides a sequential introduction to physical chemistry. Beginning with an introduction to statistical aspects of chemical equilibria, it explores the relationships between energy, entropy and equilibria (thermodynamics); oxidation-reduction reactions and electrochemistry; transitions between phases; and rates of reactions. Students attend three classes and one three-hour laboratory per week. Prerequisite: Chemistry 125, or 121 and 123 and Mathematics 120 or 121 or permission of instructor. Offered annually in the spring semester.","['SED']",194,"",NA,"['Annalisa M. Jordan']",100,"['RNS 390']","Chemical Reactions","Students in Chem 126A, B, C, D, or E must also register for one lab Chem 126 AL, BL, CL, DL, EL, FL, GL, HL, or IL.",126,"False","Prerequisite: Chemistry 125, or 121 and 123 and Mathematics 120 or 121 or permission of instructor. Offered annually in the spring semester.","E",3,"C",20103,"['MWF 1255-0150PM']","Energies and Rates of Chemical Reactions","Research",2010,47
"855",76765,1,1066,"['ESTH']","Students may be co-registered for the capstone course and their final core courses in the major. Students conduct semester-long research on a topic and present their findings in the form of a research paper. Prerequisite: senior standing. Offered every year.","['WRI']",NA,"",NA,"['Cynthia Book']",300,"['SAC 103']","Exercise Sci Seminar","Open to seniors only.",390,"False","Prerequisite: senior standing. Offered every year.","",3,"O",20103,"['MWF 1255-0150PM']","Exercise Science Seminar","Research",2010,7
"856",76777,1,554,"['HIST']","""Courtly love"" evokes images of knights and ladies vowing eternal devotion in elegant language. The development of courtly love in the early 12th century, and its consequences for people then and now, provide this seminar's focus. Using literature and historical scholarship, students explore the ideal of courtly love, its social function, its role in literature, the arts, and music, its relationship to Christianity and to the feudal system. Emphasis is on intersections between literature and intellectual and social history: How well do literary sources reflect actual social practice? How does literary practice shape experience to create works of art? Offered periodically.","['HWC', 'WRI']",NA,"",NA,"['J. L. Carrington']",100,"['TOH 110', 'TOH 110']","Courtly Love Mid Ages","Open to first-year students only.",115,"False","False","",3,"C",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","Courtly Love in the Middle Ages","Research",2010,19
"857",76778,1,940,"['NURS']","This course examines how contemporary culture influences present-day wellness perspectives. Values, lifestyle, daily stresses, and corresponding coping mechanisms affecting one's well-being are explored. Students study health behaviors as a function of social influences and, conversely, the impact of unhealthy coping behaviors on the social enterprise. This course also includes an exploration of wellness from the perspective of non-western cultures. Offered annually in the spring semester.","['HBS']",NA,"",NA,"['Jane F. Coleman']",100,"['HH 307']","Images of Wellness","",120,"False","False","",3,"C",20103,"['Th 0700-1000PM']","","Research",2010,31
"858",76779,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Mara H. Benjamin']",100,"['BMC 102', 'BMC 102']","Bible/Culture/Commun","",121,"False","False","S",3,"C",20103,"['T 0120-0245PM', 'Th 0215-0335PM']","Bible in Culture and Community","Research",2010,11
"859",76780,1,1249,"['REL']","May be repeated if topics are different. Prerequisite: BTS-B.","",NA,"",NA,"['L. DeAne Lagerquist']",300,"['BMC 109', 'BMC 109']","Sem:One Nation: Many Rel","Open to Seniors and Juniors only.",390,"False","Prerequisite: BTS-B.","",3,"O",20103,"['T 0935-1100', 'Th 0930-1050']","History of Religions Seminar","Seminar",2010,9
"860",76783,1,1191,"['REL']","This course introduces first-year students to the dialogue between the Biblical tradition and the cultures and communities related to it. Students study the Biblical storyline, major Biblical texts and their interaction with, for example, theology, religious practice, ethics, and social values, while considering methods and fields in the study of religion in a liberal arts setting. An additional prospectus describes the theme of each section.","['BTS-B']",NA,"",NA,"['Jason J. Ripley']",100,"['BMC 111']","Bible/Culture/Commun","",121,"False","False","T",3,"C",20103,"['MWF 0905-1000']","Bible in Culture and Community","Research",2010,16
"861",77065,1,1168,"['PSYCH']","This course helps students better understand human development from the moment of conception and across the life span. The course focuses on biological and environmental factors that shape human development. Major changes in physical, cognitive, personality and social development are discussed. Prerequisite: Psychology 125. Offered each semester.","['HBS']",NA,"",NA,"['Dana Gross']",200,"['RNS 131']","Developmental Psych","",241,"False","Prerequisite: Psychology 125. Offered each semester.","C",3,"C",20103,"['MWF 1045-1140']","Developmental Psychology","Research",2010,25
"862",77097,1,498,"['WRIT']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Stephen Longfellow']",100,"['TB 216']","First-Year Writing","",111,"False","False","D",3,"C",20103,"['MWF 1150-1245PM']","","Research",2010,17
"863",77098,1,498,"['WRIT']","See http://www.stolaf.edu/offices/registrar/ge.html for section descriptions.\nFirst-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Patricia Beckman']",100,"['RML 520', 'RML 520']","First-Year Writing","",111,"False","False","I",3,"C",20103,"['T 0800-0925', 'Th 0800-0920']","","Research",2010,16
"864",77099,1,20072,"['WRIT']","Blending the reading seminar and writing workshop, this course offers advanced practice in critical reading and writing with emphasis on a particular discipline or topic. Students will read and respond critically to a range of writing that may include textbook chapters, popular feature stories, and creative literature. The course emphasizes how writers use common rhetorical strategies, such as making and supporting claims, integrating research, and narrating to communicate effectively in a variety of genres for multiple audiences.","['WRI']",NA,"",NA,"['Diane C. LeBlanc']",200,"['RNS 297']","Top: Sci in World & Word","",211,"False","False","",3,"C",20103,"['MWF 1255-0150PM']","Topics in Writing","Topic",2010,15
"865",79901,1,108,"['BIO']","In this core course, students study the mechanisms of evolution, the evolutionary history of biological diversity, and the diversity of life. The structure and function of organisms are compared within an ecological/evolutionary context. Key adaptations to survival are examined among organisms from bacteria and protists to plants, fungi, and animals. Labs investigate population genetics, phylogeny, form, and behavior of selected organisms and provide experience in experimental design and scientific writing. Students attend lectures plus one 2.5-hour laboratory per week. Prerequisite: Biology 125 or Chemistry/Biology 125-127.","['SED']",108,"3",NA,"['Nicholas J. Deacon']",100,"['RNS 410', 'RNS 410']","Evolution and Diversity","Students in Bio 126C must also register for one lab Bio 126 GL or HL.",126,"False","Prerequisite: Biology 125 or Chemistry/Biology 125-127.","C",3,"C",20103,"['T 0800-0925', 'Th 0800-0920']","","Research",2010,45
"873",79915,1,479,"['FREN']","Through study, discussion and analysis of a wide variety of texts, students explore specific social and cultural topics relevant to French culture yesterday and today (e.g., stereotypes, the family, education, immigration) and develop and expand their ability to listen, speak, read and write in French while also learning specific listening and reading strategies. Explicit focus on cross- cultural comparison/contrast and analysis. Prerequisite: French 112 or placement. Offered each semester.","",NA,"",NA,"['Amine R. Bekhechi']",200,"['TOH 314']","Intermed French I","",231,"False","Prerequisite: French 112 or placement. Offered each semester.","B",3,"O",20103,"['MWF 1150-1245PM']","Intermediate French I","Research",2010,11
"874",79916,1,480,"['FREN']","Students explore questions of identity in the wider Francophone world through reading, discussing and analyzing a wide variety of texts, including cultural documents, short biographical pieces, literary texts, and films. They consolidate their language skills and continue to develop their ability to analyze and communicate in French by engaging in interactive group activities, making oral presentations and writing essays. They also work to expand their vocabulary and to review the French verb system and other key grammatical structures. Prerequisite: French 231 or placement. Offered each semester.","['FOL-F', 'MCG']",NA,"",NA,"['Lise R. Hoy']",200,"['TOH 314']","Intermed French II","",232,"False","Prerequisite: French 231 or placement. Offered each semester.","C",3,"C",20103,"['MWF 0200-0255PM']","Intermediate French II","Research",2010,20
"875",79917,1,509,"['GERM']","Students continue to explore life in German-speaking countries, using cultural readings, films, and other authentic materials to develop vocabulary and composition skills. Drafting short reports enables students to practice writing skills for paragraph-length discourse. Selected grammar topics are reviewed as needed. Open to first-year students. Taught in German. Prerequisite: German 231 or placement by test.","['FOL-G']",NA,"",NA,"['Lavern Rippley']",200,"['TOH 312']","Intermed German II","",232,"False","Prerequisite: German 231 or placement by test.","B",3,"O",20103,"['MWF 1045-1140']","Intermediate German II","Research",2010,20
"876",79918,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Nancy Aarsvold']",100,"['TOH 308']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","E",3,"C",20103,"['MWF 1255-0150PM']","Beginning Norwegian II","Research",2010,18
"877",79919,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Dorer Kari L.']",100,"['TOH 114']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","F",3,"C",20103,"['MWF 0200-0255PM']","Beginning Norwegian II","Research",2010,17
"878",79920,1,1206,"['REL']","Students examine key texts in the Old and New Testaments with the aim of exploring the issues such writings pose for Christian theological reflection. In addition, they explore selected readings on the doctrine of scripture and language about God. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Paul D. Hanson']",200,"['DC 305', 'DC 305']","The Biblical God","",222,"False","Prerequisite: BTS-B.","",3,"O",20103,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2010,24
"879",79921,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester.","['HBS', 'MCG']",NA,"",NA,"['Susi K. Keefe']",100,"['DC 204']","Int/Cult Anthropology","Open to first-year students only.",128,"False","False","B",3,"C",20103,"['MWF 1150-1245PM']","Introduction to Cultural Anthropology","Research",2010,22
"880",79922,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester.","['HBS', 'MCG']",NA,"",NA,"['Susi K. Keefe']",100,"['HH 302']","Int/Cult Anthropology","Open to first-year students only.",128,"False","False","C",3,"C",20103,"['MWF 0200-0255PM']","Introduction to Cultural Anthropology","Research",2010,18
"883",79930,1,1258,"['REL']","This integrative seminar focuses on the pursuit of research, the explanation of research to fellow students and the exploration of connections among diverse approaches to the selected topic, which changes annually. May be repeated if topics are different. Prerequisite: BTS-B.","",NA,"",NA,"['David Booth']",300,"['BMC 109']","Sem: Sexuality/Community","",399,"False","Prerequisite: BTS-B.","",3,"C",20103,"['MWF 0905-1000']","Thematic Seminar","Research",2010,15
"884",79942,1,572,"['HIST']","Selected topics in historical studies, depending on instructor.","['HWC']",NA,"",NA,"['Luke Brekke']",100,"['HH 514', 'HH 514']","Top: Jihad & Crusade","Open to first-year students only.",188,"False","False","",3,"C",20103,"['T 0800-0925', 'Th 0800-0920']","Topical Seminar","Topic",2010,18
"886",79944,1,23953,"['HIST']","This course explores the rise and fall of English piracy in the Caribbean, from its origins during the reign of Elizabeth I to the emergence of the so-called ""Golden Age"" of piracy in the early eighteenth century. Students investigate the ways in which piracy advanced and then later threatened the imperial goals of the English state and examine the enduring appeal of pirates in the popular imagination. Offered annually.","['HWC', 'WRI']",NA,"",NA,"['Steven C. Hahn']",100,"['HH 516', 'HH 516']","Pirates of the Caribbean","Open to first-year students only.",140,"False","False","",3,"C",20103,"['T 0935-1100', 'Th 0930-1050']","","Research",2010,19
"887",79948,1,239,"['CHIN']","This course offers an introduction to speaking, reading, and writing Chinese, as well as mastery of basic grammar and command of 500 characters for reading and writing. Class meets four times weekly. Individual language laboratory visits are also required. Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","",239,"",NA,"['Luying Chen']",100,"['TOH 316']","Beginning Chinese II","Students in Chin 112C must also register for one lab Chin 112 AL, BL, or CL.",112,"False","Prerequisite: Chinese 111 or equivalent. Offered annually in the spring semester.","C",3,"O",20103,"['MWF 0200-0255PM']","","Research",2010,12
"889",79950,1,23945,"['ASIAN']","This course focuses on the voice in the Islamic world, with a particular focus on Islam in Asia, in order to understand how Muslim believers express themselves through music. Beginning with the recitation of the Qur'an and the call to prayer, the course quickly moves to the different places these voices are heard. The course considers how the experience of Muslim music changes throughout time and space, and what unites these musical cultures. Students reflect on these questions through readings, listening, discussion, and writing.","['ALS-A', 'MCG']",NA,"",NA,"['Julia Byl']",200,"['TOH 316', 'TOH 316']","The Islamic Voice","",267,"False","False","",3,"O",20103,"['T 0935-1100', 'Th 0930-1050']","","Research",2010,16
"890",79951,1,23947,"['FILM']","What is the relationship between film criticism and fimmaking? How is analysis a critical practice that informs the art and craft of filmmaking? In Filmmakers/Film Theorists we will consider these questions by focusing on film artists who also write film criticism or theory. Some case studies that may be explored include: the American, Soviet, and French avant-garde; the European New Waves; the Dogme '95 collective; and filmmakers Pier Paolo Pasolini, Agnes Varda, and Robert Bresson. Prerequisite: Film 101 or permission of instructor.","['ALS-A', 'WRI']",NA,"",NA,"['Amy E. Borden']",200,"['RNS 208', 'RNS 208']","Filmmakers/Film Theorists","Film screenings will be Monday evenings from 7:00-10:00 p.m. Prerequisite: Film 101 or instructor's permission.",210,"False","Prerequisite: Film 101 or permission of instructor.","",3,"O",20103,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2010,16
"891",79954,1,731,"['MATH']","This course introduces differential and integral calculus of functions of a single real variable, including trigonometric, exponential, and logarithmic functions. Derivatives and integrals are explored graphically, symbolically, and numerically. Applications of the derivative are included. Prerequisite: mathematics placement recommendation. Offered each semester.","['AQR']",NA,"",NA,"['Rose Gundacker']",100,"['TOH 184']","Calculus I","",120,"False","Prerequisite: mathematics placement recommendation. Offered each semester.","D",3,"C",20103,"['MWF 1150-1245PM']","","Research",2010,29
