"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"792",109468,1,447,"['ENGL']","Students examine the work of a major American author. Through attention of life experiences, cultural contexts, and the impact of history, the course offers students a complex understanding of a major author's literary achievement. Recent authors have included Melville, Cather, Wharton, Hemingway and Faulkner. Because such study is intensive and requires background, students should have prior exposure to the author studied. May be repeated if topic is different. Click on course title in the class and lab for more information about the course for that term. Counts toward American studies major. Prerequisites: ENGL 185 plus at least two English courses at level II, or permission of the instructor.","",NA,"",NA,"['Mark Allister']",300,"['RML 520', 'RML 520']","Sem: Family Systems & Lit","Open to rising juniors and seniors who have completed English 185 and at least two level-II English courses or by permission of instructor.",392,"False","Prerequisites: ENGL 185 plus at least two English courses at level II, or permission of the instructor.","",1,"O",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","Major American Authors","Seminar",2016,7
"793",109470,1,452,"['ENGL']","In this seminar, students learn about a range of methods for literary research by exploring literature in the context of critical, theoretical, cultural, or historical materials. For each student, the centerpiece of the course is the research and writing of a long essay that represents his or her individual research interests. Students share and respond to each other's work-in-progress and present their completed projects to the seminar. May be repeated if topic is different. Prerequisites: open to juniors and seniors who have completed ENGL 185 and at least two level II English courses or by permission of the instructor.","",NA,"",NA,"['Rebecca S. Richards']",300,"['RML 520', 'RML 520']","Sem: Rhetoric & Power of Persuasion","Open to rising juniors and seniors who have completed English 185 and at least two level-II English courses or by permisison of instructor.",399,"False","Prerequisites: open to juniors and seniors who have completed ENGL 185 and at least two level II English courses or by permission of the instructor.","",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","The Major Seminar","Seminar",2016,13
"794",109471,1,28123,"['ENGL']","""To be or not to be"" is only one of many ethical questions raised by dramatists writing in English, from medieval moralities to postmodern plays. Using a framework of readings from classical and contemporary ethical theories, students examine moral and ethical conflicts within plays from several periods. The course also addresses the works in their cultural and theatrical contexts; students attend a performance of one play on the syllabus. Counts toward English major. Offered alternate years. Ticket fee required. Prerequisites: BTS-T and ENGL 185 plus at least two English courses at level II, or permission of instructor.","['EIN']",NA,"",NA,"['Karen E. Marsalek']",300,"['RML 420', 'RML 420']","Drama and Moral Choice","Open to rising juniors and seniors who have completed English 185 and at least two level-II English courses or by permission of instructor.",393,"False","Prerequisites: BTS-T and ENGL 185 plus at least two English courses at level II, or permission of instructor.","",1,"C",20161,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2016,15
"797",109479,1,849,"['MUSIC']","Analysis is a course of discovery, using advanced tools of music theory to examine the ways in which great works of music are put together. Students examine principles of form and style and, using a range of analytical techniques, come to a deeper understanding of tonal music. The course focuses on Classical and Romantic literature, with some work in 20th-century tonality. Offered spring semester 2016-2017 and alternate years. Prerequisite: MUSIC 214.","['ORC']",NA,"",NA,"['David R. Castro']",300,"['CHM 232']","Analysis/Tonal Music","",313,"False","Prerequisite: MUSIC 214.","",1,"C",20161,"['MWF 0200-0255PM']","Analysis of Tonal Music","Research",2016,15
"798",109483,1,1122,"['PSCI']","Some formerly developing countries have found the way to join the ranks of the industrialized nations, others have not. What explains the difference? By introducing students to theories of modernization, dependency, world systems, order, class, revolution, state, and political economy, the course attempts to provide the framework for answering this question. Counts toward Latin American studies major and concentration and management studies concentration.","['HBS', 'MCG']",NA,"",NA,"['Kristina Thalhammer']",200,"['CHM 239']","Politics & Development","",252,"False","False","A",1,"C",20161,"['MWF 1045-1140']","Politics and Development","Research",2016,23
"799",109484,1,1122,"['PSCI']","Some formerly developing countries have found the way to join the ranks of the industrialized nations, others have not. What explains the difference? By introducing students to theories of modernization, dependency, world systems, order, class, revolution, state, and political economy, the course attempts to provide the framework for answering this question. Counts toward Latin American studies major and concentration and management studies concentration.","['HBS', 'MCG']",NA,"",NA,"['Kristina Thalhammer']",200,"['CHM 239']","Politics & Development","",252,"False","False","B",1,"C",20161,"['MWF 1150-1245PM']","Politics and Development","Research",2016,12
"800",109485,1,1125,"['PSCI']","Political parties have traditionally served to organize the American electoral process but not to govern. Is their role changing? This course examines party organization, candidate recruitment, campaign strategies, the role of the media, election financing, and citizen participation. Counts toward American studies major.","",NA,"",NA,"['Christopher B. Chapp']",200,"['RNS 390', 'RNS 390']","Parties & Elections","This course includes an academic civic engagement (ACE) component.",255,"False","False","",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Political Parties and Elections","Research",2016,24
"801",109486,1,1138,"['PSCI']","Once the purview of diplomats and generals, international law has broken those narrow confines and is becoming a part of traditional practice in areas of business, environment, human rights, and criminal law. This course introduces students to this vast and changing subject from a liberal arts perspective, including its history, theory, and practice.","['HWC', 'ORC']",NA,"",NA,"['Anthony Lott']",200,"['OM 140', 'OM 140']","International Law","",285,"False","False","",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,19
"802",109487,1,1144,"['PSCI']","The course introduces core questions, concepts, and theories of international relations. Topics vary, ranging from persistent problems and enduring themes in global relations to Prominent questions confronting scholars of international relations. The course highlights methods and practices of political science research and includes a major research project. Prerequisites:PSCI 220 and one course in the subfield, or permission of instructor.","['WRI']",NA,"",NA,"['Anthony Lott']",300,"['OM 140', 'OM 140']","Sem: International Relations","Only open to rising seniors during web registration. Rising juniors may add on a space available basis during the drop/add period.",321,"False","Prerequisites:PSCI 220 and one course in the subfield, or permission of instructor.","",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","Seminar in International Relations","Seminar",2016,14
"803",109489,1,1187,"['PSYCH']","Sample Topic: The Psychology of Good and Evil\nWhy do we feel it is important to judge behavior as morally good or bad? How do we make these judgments? What makes it possible for people to commit acts of extraordinary heroism or evil? Good answers to these questions require knowledge of philosophical and theological ethics and of the empirical work on moral action and judgment. Students read both and ask how they do (and should) inform each other. Prerequisite: PSYCH 230 and at least two level II psychology courses, or permission of the instructor.","['EIN']",NA,"",NA,"['Charles Huff']",300,"['RNS 124', 'RNS 124']","Top: Psych of Good & Evil","",391,"False","Prerequisite: PSYCH 230 and at least two level II psychology courses, or permission of the instructor.","",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","Topics in Psychology","Topic",2016,15
"804",109490,1,19414,"['PSYCH']","This course provides a comprehensive research opportunity, including an introduction to relevant background material, technical instruction, identification of a meaningful project, and data collection. The topic is determined by the faculty member in charge of the course and may relate to his/her research interests. Offered based on department decision. May be offered as a 1.00 credit course or .50 credit course. Prerequisite: determined by individual instructor.","",NA,"",NA,"['Jeremy Loebach']",300,"['TBA']","Research in Auditory Cognition","Prerequisite: permission of instructor required. Closed during web registration.",396,"False","Prerequisite: determined by individual instructor.","",1,"C",20161,"['MWF 1255-0150PM']","Directed Undergraduate Research","Research",2016,6
"805",109493,1,18762,"['PSYCH']","Memory is a fundamental part of human existence, but what do we currently know about the neurobiology that underlies this remarkable ability? In this seminar, students present and discuss recently published research that examines the neurobiology of learning and memory from molecular, cellular, behavioral and cognitive neuroscience perspectives. Prerequisites: PSYCH 230, plus PSYCH 238 or NEURO 239. Offered most years. Counts toward neuroscience concentration.","",NA,"",NA,"['Gary M. Muir']",300,"['RNS 124']","Neurobio Learn Mem","",337,"False","Prerequisites: PSYCH 230, plus PSYCH 238 or NEURO 239. Offered most years. Counts toward neuroscience concentration.","",1,"O",20161,"['MWF 0905-1000']","Neurobiology of Learning and Memory","Research",2016,11
"806",109494,1,1195,"['REL']","Examining essential Christian beliefs with special attention to their implications for the moral life, students in this course analyze the meaning and truth of Christian symbols and claims about God, Christ, creation, fall, providence, redemption, etc., and explore their bearing upon ethical perspectives and principles, moral character and community and societal institutions and practices. Readings include classical and contemporary Christian theological sources. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Douglas Schuurman']",200,"['OM 310', 'OM 310']","Chr Theol/Moral Life","",207,"False","Prerequisite: BTS-B.","A",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","Christian Theology and the Moral Life","Research",2016,24
"807",109495,1,1195,"['REL']","Examining essential Christian beliefs with special attention to their implications for the moral life, students in this course analyze the meaning and truth of Christian symbols and claims about God, Christ, creation, fall, providence, redemption, etc., and explore their bearing upon ethical perspectives and principles, moral character and community and societal institutions and practices. Readings include classical and contemporary Christian theological sources. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Douglas Schuurman']",200,"['OM 310', 'OM 310']","Chr Theol/Moral Life","",207,"False","Prerequisite: BTS-B.","B",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Christian Theology and the Moral Life","Research",2016,24
"808",109496,1,25196,"['REL']","Students examine the theological significance of the Israelite prophetic literature by tracing its origin and composition in ancient Israelite contexts, its appropriate and reinterpretation in the New Testament writings in light of early Christian experiences of Jesus Christ, and its continuing influence on postbiblical Christian worship and theology. Offered periodically. Counts toward ancient studies major. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Margaret Odell']",200,"['OM 310']","Hebr Proph/Christian Trad","",273,"False","Prerequisite: BTS-B.","",1,"O",20161,"['MWF 1045-1140']","Hebrew Prophets in History and Christian Tradition","Research",2016,18
"809",109497,1,1237,"['REL']","The nature and boundaries of communities, as well as the quality of relationships within communities, are determined by theology as well as by social, political, and ethnic factors. Students examine the ways in which the world's religions, particularly Christianity, have interpreted each other's significance and truth claims and considers the ethical implications of these different responses. Prerequisite: BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Anantanand Rambachan']",200,"['OM 340', 'OM 340']","Rel Pluralsm/Communit","Prerequisite: Completion of BTS-T or permission of instructor. Open only to rising seniors and juniors during web registration.",293,"False","Prerequisite: BTS-T or permission of instructor.","",1,"O",20161,"['T 0800-0925', 'Th 0800-0920']","Religious Pluralism and the Nature of Community","Research",2016,15
"810",109498,1,1238,"['REL']","This course examines theological and ethical aspects of Christian social responsibility. It examines the meaning and normative import of Christian faith for justice and love in relational spheres (politics, economics, marriage and family, gender relations). It also explores the ethical implications of central Christian doctrines (vocation, sin, grace, two kingdoms, creation). Issues raised include civil disobedience, use of lethal force, distributive justice, love and self-sacrifice, and gender roles. Prerequisites: BTS-T or permission of instructor.","['EIN', 'WRI']",NA,"",NA,"['Douglas Schuurman']",200,"['OM 310', 'OM 310']","Love, Justice, Social Relations","Prerequisite: Completion of BTS-T or permission of instructor. Open only to rising seniors and juniors during web registration.",296,"False","Prerequisites: BTS-T or permission of instructor.","",1,"C",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","Love, Justice and Social Relations","Research",2016,23
"811",109499,1,1242,"['REL']","This course provides a critical analysis of the development of Christian thought in the Middle Ages and Reformation, 11th through 16th centuries. Particular attention is paid to the great theological systems of the Middle Ages and to the theological aims of the 16th-century reforming movements, drawing upon readings from Anselm, Aquinas, Bonaventure, Luther, Calvin, and others. Counts toward medieval studies major. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Gregory A. Walter']",300,"['OM 240']","History of Christian Thought II","",303,"False","Prerequisite: BTS-B.","",1,"O",20161,"['MWF 1255-0150PM']","","Research",2016,8
"812",109500,1,1246,"['REL']","How might the Christian ethical systems that have dominated western culture look different if women's experiences and perspectives had been more centrally included? This course focuses on the continuities and contrasts between traditional Jewish and Christian ethics and the feminist and womanist ethical challenges to them which have emerged over the last quarter century. Counts toward women's and gender studies major and concentration. Prerequisite: BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['David Booth']",300,"['OM 140']","Feminist/Chr Ethic","Prerequisite: Completion of BTS-T or permission of the instructor. Open only to rising seniors and juniors during web registration.",344,"False","Prerequisite: BTS-T or permission of instructor.","",1,"C",20161,"['MWF 1045-1140']","Feminist Perspectives and Christian Ethics","Research",2016,24
"813",109501,1,1252,"['REL']","May be repeated if topic is different. Prerequisite: BTS-B.","",NA,"",NA,"['Gregory A. Walter']",300,"['OM 240']","Sem: Theology","This course has class-year limits.",393,"False","Prerequisite: BTS-B.","",1,"O",20161,"['MWF 1150-1245PM']","Theological Seminar","Seminar",2016,14
"814",109502,1,21401,"['REL']","This course addresses theological understandings of love, desire, embodiment, and relationship in the context of human sexuality. Students study classic theological treatments of sexuality, with attention to the tensions among divergent appraisals of sex; and they study contemporary theological discussions about subjects that have given rise to controversy, such as marriage, gender, same-sex relations, family, or commodification. Counts toward women's and gender studies major and concentration. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Mara H. Benjamin']",200,"['OM 010', 'OM 010']","Theology and Sexuality","",264,"False","Prerequisite: BTS-B.","A",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,33
"815",109503,1,21401,"['REL']","This course addresses theological understandings of love, desire, embodiment, and relationship in the context of human sexuality. Students study classic theological treatments of sexuality, with attention to the tensions among divergent appraisals of sex; and they study contemporary theological discussions about subjects that have given rise to controversy, such as marriage, gender, same-sex relations, family, or commodification. Counts toward women's and gender studies major and concentration. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Mara H. Benjamin']",200,"['OM 010', 'OM 010']","Theology and Sexuality","",264,"False","Prerequisite: BTS-B.","B",1,"O",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2016,18
"816",109504,1,263,"['ECON']","Game theory is the formal study of the strategic interactions between individuals and between groups of individuals. Game theory has become a widely adopted tool of analysis in economics, business, law, politics, anthropology, sociology, and international relations.This course introduces students to the theoretical constructs of game theory and focuses on economic applications in the fields of labor economics, international trade, environmental economics, macroeconomics, and industrial organization. Offered annually. Prerequisite: one of Economics 110-121 or permission of instructor.","",NA,"",NA,"['Bruce Wambheim']",200,"['TOH 112', 'TOH 112']","Game Theory in Economics","",222,"False","Prerequisite: one of Economics 110-121 or permission of instructor.","B",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","","Research",2016,20
"817",109505,1,270,"['ECON']","The health care sector in the U.S. is undergoing rapid change that affects patients, providers and payers. Managed care and managed competition are restructuring the delivery of health care services and reducing costs, while frustrating physicians and patients. The course examines the economic factors leading to the changes, current issues and controversies, and federal health policies. Students interested in nursing, medicine, and the sciences are encouraged to enroll. Offered annually. Counts toward American studies major. Counts toward biomedical studies concentration (for students through class of 2016). Prerequisites: one of Economics 110-121 or permission of instructor.","['HBS']",NA,"",NA,"['Ashley Hodgson']",200,"['TB 216']","Health Care Econ","",245,"False","Prerequisites: one of Economics 110-121 or permission of instructor.","A",1,"O",20161,"['MWF 0905-1000']","Economics of Health Care","Research",2016,12
"818",109506,1,270,"['ECON']","The health care sector in the U.S. is undergoing rapid change that affects patients, providers and payers. Managed care and managed competition are restructuring the delivery of health care services and reducing costs, while frustrating physicians and patients. The course examines the economic factors leading to the changes, current issues and controversies, and federal health policies. Students interested in nursing, medicine, and the sciences are encouraged to enroll. Offered annually. Counts toward American studies major. Counts toward biomedical studies concentration (for students through class of 2016). Prerequisites: one of Economics 110-121 or permission of instructor.","['HBS']",NA,"",NA,"['Ashley Hodgson']",200,"['TB 216']","Health Care Econ","",245,"False","Prerequisites: one of Economics 110-121 or permission of instructor.","B",1,"O",20161,"['MWF 1045-1140']","Economics of Health Care","Research",2016,11
"819",109507,1,280,"['ECON']","What do workers want from work? What do employers want from workers? Pressing policy issues exist for workers competing in the global economy. Unions, unemployment insurance, welfare and the minimum wage enhance the prospects of many, while leaving others even worse off. This course utilizes microeconomic theory, statistics and institutional analysis to understand labor markets. Offered annually. Counts toward American studies major. Prerequisites: ECON 262 and either ECON 263 or STAT 272, completion of BTS-T, or permission of instructor.","['EIN', 'WRI']",NA,"",NA,"['Mark Pernecky']",300,"['TOH 300']","Labor Econ & Employment Relations","Open only to rising seniors during web registration. Rising juniors may add on a space-available basis during drop/add period with permission of instructor.",376,"False","Prerequisites: ECON 262 and either ECON 263 or STAT 272, completion of BTS-T, or permission of instructor.","A",1,"C",20161,"['MWF 1150-1245PM']","Labor Economics and Employment Relations","Research",2016,15
"820",109508,1,280,"['ECON']","What do workers want from work? What do employers want from workers? Pressing policy issues exist for workers competing in the global economy. Unions, unemployment insurance, welfare and the minimum wage enhance the prospects of many, while leaving others even worse off. This course utilizes microeconomic theory, statistics and institutional analysis to understand labor markets. Offered annually. Counts toward American studies major. Prerequisites: ECON 262 and either ECON 263 or STAT 272, completion of BTS-T, or permission of instructor.","['EIN', 'WRI']",NA,"",NA,"['Mark Pernecky']",300,"['OM 340']","Labor Econ & Employment Relations","Open only to rising seniors during web registration. Rising juniors may add on a space-available basis during drop/add period with permission of instructor.",376,"False","Prerequisites: ECON 262 and either ECON 263 or STAT 272, completion of BTS-T, or permission of instructor.","B",1,"C",20161,"['MWF 0200-0255PM']","Labor Economics and Employment Relations","Research",2016,15
"821",109509,1,286,"['ECON']","Selected topics to be announced. May be repeated if topics are different. Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","['WRI']",NA,"",NA,"['Thomas Bernardin']",300,"['TOH 108', 'TOH 108']","Sem: Behavioral Finance","Open only to rising seniors during web registration. Rising juniors may add on a space-available basis during drop/add period with permission of instructor.",399,"False","Prerequisites: ECON 261 and/or ECON 262 (at the discretion of the instructor) and either ECON 263 or STAT 272, or permission of instructor.","",1,"C",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","Seminar in Economics","Seminar",2016,15
"822",109510,1,1289,"['SOAN']","This course helps students explore the connections between society and their own lives. Students answer challenging questions such as ""Do we have a 'human nature'?,"" ""Why does social inequality exist?,"" ""What is race?,"" and ""How do societies change?"" In answering these questions students learn to develop a sociological imagination. In doing so they review the various research methods and theories that form the sociological tradition. This course is open to first-year students or students in certain accredited programs. Open to all students when taught during the summer. Offered each semester. Counts toward American studies major.","['HBS', 'MCD']",NA,"",NA,"['Ryan R. Sheppard']",100,"['CHM 224']","Intro to Sociology","Open to first-year students only.",121,"False","False","A",1,"C",20161,"['MWF 1150-1245PM']","Introduction to Sociology","Research",2016,1
"823",109511,1,23944,"['SOAN']","This course focuses on the theories, political goals, strategies, and activities of the emerging trends of Islamic feminisms. After mapping the landscape of this movement and identifying its different manifestations, students investigate Islamic feminists' readings and interpretations of the Quran, Hadith, and Islamic history. The course examines methods Islamic feminists use in interpreting and reinterpreting such sources, politics and strategies they employ, and the impact of their work on Muslim women's lives worldwide. Offered annually in the fall or spring semester. Counts toward women's and gender studies major and concentration.","['MCG']",NA,"",NA,"['Ibtesam Al Atiyat']",200,"['TB 227', 'TB 227']","Intro Islamic Feminisms","",235,"False","False","A",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","Introduction to Islamic Feminisms","Research",2016,19
"824",109512,1,23944,"['SOAN']","This course focuses on the theories, political goals, strategies, and activities of the emerging trends of Islamic feminisms. After mapping the landscape of this movement and identifying its different manifestations, students investigate Islamic feminists' readings and interpretations of the Quran, Hadith, and Islamic history. The course examines methods Islamic feminists use in interpreting and reinterpreting such sources, politics and strategies they employ, and the impact of their work on Muslim women's lives worldwide. Offered annually in the fall or spring semester. Counts toward women's and gender studies major and concentration.","['MCG']",NA,"",NA,"['Ibtesam Al Atiyat']",200,"['TB 227', 'TB 227']","Intro Islamic Feminisms","",235,"False","False","B",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Introduction to Islamic Feminisms","Research",2016,19
"825",109513,1,1302,"['SOAN']","This course explores the forces that shape contemporary Latin American society, including material and cultural interactions with Europe, Africa, and the U.S. Emphasis is placed on understanding the formation of the region in terms of the responses of key groups of actors (indigenous peoples, women, peasants, workers, the poor, migrants, revolutionaries) to the actions of outside and/or more powerful forces and institutions (foreign invaders, the state, the military, missionaries, multinational corporations). Offered annually in the fall or spring semester. Counts toward Latin American studies major and concentration and management studies concentration.","['HBS', 'MCG']",NA,"",NA,"['Christopher L. Chiappari']",200,"['TOH 108', 'TOH 108']","Latin American Culture","",237,"False","False","",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Forging a Latin American Culture","Research",2016,18
"826",109514,1,1306,"['SOAN']","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered annually in the fall or spring semester. Counts toward American studies, race and ethnic studies, and Latin American studies majors; and Africa and the Americas, educational studies, Latin American studies, management studies, and race and ethnic studies concentrations.","['HBS', 'MCD']",NA,"",NA,"['Marc David']",200,"['OM 310']","Race/Class-Am Culture","",264,"False","False","",1,"C",20161,"['MWF 0200-0255PM']","Race and Class in American Culture","Research",2016,21
"827",109520,1,1374,"['THEAT']","This performance course is designed to develop a student's understanding, analysis, and presentation of poetry, drama, and prose. Offered 2016-2017 and alternate years.","['ALS-A', 'ORC']",NA,"",NA,"['Karen Wilson']",100,"['TB 227']","Oral Interpretation","",100,"False","False","",1,"C",20161,"['MWF 1150-1245PM']","","Research",2016,7
"828",109521,1,1376,"['THEAT']","This studio course is designed as an overview of the acting process for the non-major and includes basic acting theories, rehearsal techniques, improvisation, history, and styles. Students explore and practice exercises, scene work, and audition material. The course requires trips to professional theaters in the Twin Cities. A ticket fee is required. This course does not fulfill the acting requirement for the major. Offered each semester.","['ALS-A', 'ORC']",NA,"",NA,"['Michelle C. Gibbs']",100,"['TB Haugen']","Acting for Non-Majors","",115,"False","False","B",1,"C",20161,"['MWF 1255-0150PM']","Acting for the Non Major","Research",2016,17
"829",109522,1,383,"['WRIT']","This course emphasizes critical reading, the writing process, and revision. Students write frequently, respond to one another's writing, and meet often with course faculty in conferences. WRIT 110 is required of students who place into it; it may not be substituted for WRIT 111. Students must pass the course with a grade of C or higher in order to enroll in WRIT 111. Offered in the fall semester.","",NA,"",NA,"['Bridget A. Draxler']",100,"['RML 420', 'RML 420']","Skills in Composition","",110,"False","False","A",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Critical Skills in Composition","Research",2016,0
"830",109538,1,1135,"['ENVST', 'PSCI']","Analysis of environmental policy includes the politics of agenda setting, policy selection and program implementation, and the effects of policy outcomes. Offered annually. Counts toward American studies major and management studies concentration.","['HBS']",NA,"",NA,"['Joshua Anderson']",200,"['RNS 290', 'RNS 290']","Environmental Politics","",276,"False","False","",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,25
"831",109539,1,459,"['ENVST']","This course analyzes environmental regulation in the United States with respect to its historical evolution, its ability to achieve environmental targets, its efficiency or cost-effectiveness, its distributional impact on jobs, people, and industries across the country, and its international ramifications. Offered annually. Counts toward management studies concentration.","['HBS']",NA,"",NA,"['Seth Binder']",200,"['RNS 390', 'RNS 390']","Environmental Policy and Regulation","",232,"False","False","",1,"C",20161,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2016,25
"833",109541,1,18782,"['ENVST']","This natural science course explores contemporary changes in aquatic and terrestrial ecosystems through the lense of paleoecology. Paleoecology is literally the study of past ecology, using proxy records (charcoal, pollen, nutrients) to understand the development of existing modern ecosystems as well as on-going and future changes in response to climate change, invasive species, and the intensification of agriculture. These changes are in part the basis for proposing a new geological epoch, the Anthropocene. Students learn about the sediment coring and other natural archives, isotopic dating, and proxy-based reconstruction of ecosystem properties. The course will be taught using readings from the primary literature and will provide hands-on opportunities to learn more about paleoecology.","",NA,"",NA,"['Charles Jr. Umbanhowar']",300,"['RNS 297']","Top: Paleoecology/Ecosystem Change","",381,"False","False","",1,"C",20161,"['MWF 1045-1140']","Advanced Research Topics in Environmental Studies","Topic",2016,15
"834",109572,1,968,"['PHIL']","Is there anything about the human mind that cannot in principle be understood scientifically? Are we just complex physical machines? This course looks at recent attempts to answer such questions. Students examine the philosophical foundations of various approaches to the study of the mind and consider the possible moral and social implications of these approaches with respect to questions of free will, personal identity, and our responsibility for our actions. Offered annually. Counts toward neuroscience concentration.","['HBS']",NA,"",NA,"['Anthony J. Rudd']",200,"['TB 216']","Philosophy of Mind","",231,"False","False","",1,"O",20161,"['MWF 0200-0255PM']","","Research",2016,15
"835",109573,1,974,"['PHIL']","A philosophical inquiry into beauty and art. Students investigate the relationship between beauty, goodness, and truth, and examine different accounts of art, its value, meaning, and the standards bywhich it should be judged. Themes include the nature of creativity, censorship, and the significance -- cultural, moral, and religious -- of art. Counts toward art history major. Offered annually.","['ALS-A', 'WRI']",NA,"",NA,"['Charles Taliaferro']",200,"['RNS 310', 'RNS 310']","Aesthetics","",243,"False","False","",1,"C",20161,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2016,37
"836",109574,1,976,"['PHIL']","Students examine feminist critiques of aspects of contemporary culture that shape women's lives, such as conventional morality, science, education, art, medicine, law, religion, and marriage. Students critically examine philosophical views that underlie these institutions, including views of human nature, gender, rationality, knowledge, morality, justice, and the value of autonomy. Alternative feminist views that promote feminist aims are explored and evaluated. Offered periodically. Counts toward women's and gender studies major and concentration.","['MCD']",NA,"",NA,"['Kathryn R. Swanson']",200,"['OM 140', 'OM 140']","Philosophy & Feminism","",245,"False","False","",1,"C",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","Philosophy and Feminism","Research",2016,11
"837",109575,1,987,"['PHIL']","Students explore contemporary approaches to classical issues in theory of knowledge which include the nature and limits of knowledge; theories of justification; conceptions of truth; relativism and skepticism; and the standards of knowledge in the sciences, mathematics, history, ethics and religion. Specific issues discussed vary year to year. May be repeated if topic is different. Offered alternate years. Prerequisites: two courses in philosophy, one of which must be either PHIL 235 or PHIL 236 or permission of the department chair.","",NA,"",NA,"['Jason Marsh']",300,"['TOH 300']","Epistemology Seminar","",371,"False","Prerequisites: two courses in philosophy, one of which must be either PHIL 235 or PHIL 236 or permission of the department chair.","",1,"C",20161,"['MWF 1045-1140']","Seminar in Epistemology","Research",2016,17
"840",109632,1,26750,"['AMST']","Students apply theories and methods of culture studies to a selected major topic in American culture. The course employs a discussion format, focusing on critical reading and analytic essays. Recent topics include Sitcom America, American Adolescence, and Campus Ecology. Usually offered annually in the spring semester. May be repeated if topic is different.","['HWC', 'MCD']",NA,"",NA,"['Judy Kutulas']",200,"['RML 525']","Top: Sitcom America","",206,"False","False","",1,"C",20161,"['MWF 0200-0255PM']","American Studies: A Topical Approach","Topic",2016,27
"841",109790,1,29,"['ART']","This course introduces students to analog and digital photographic processes as means for creating works of art. Students learn terminology and critical approaches to photography. The course includes presentations on concepts and photographers' works, discussions of articles, and regular critiques. Students are introduced to the history of the medium through presentations, readings, and hands-on work such as constructing a camera obscura. Students develop critical skills and the ability to analyze and interpret photographic work. Materials fee. Offered each semester. Counts toward media studies concentration.","['ALS-A']",NA,"",NA,"['Beth A. Dow']",200,"['CAD 122', 'CAD 122']","Photography","This course has class-year limits.",205,"False","False","B",1,"C",20161,"['T 1145-0245PM', 'Th 1245-0345PM']","","Research",2016,12
"842",109791,1,40,"['ART']","This course focuses on the creative use of animation techniques. Students study the principles of animation and produce projects utlilizing a variety of techniques including flipbooks, stop motion photography, animated GIFs, and 2D and 3D computer-generated animation software. Students regularly screen, analyze, and discuss contemporary and historic animations. Materials fee. Offered alternate years. Counts toward film studies, management studies, and media studies concentrations. Prerequisite: ART 104 or permission of the instructor.","",NA,"",NA,"['Peter B. Nelson']",200,"['CAD 116', 'CAD 116']","Animated Art","Prerequisite: ART 104 or permission of instructor.",228,"False","Prerequisite: ART 104 or permission of the instructor.","",1,"C",20161,"['T 0800-1100', 'Th 0800-1050']","","Research",2016,12
